c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.03808623,-0.9794958,0.000958249,0.25461602,-0.80160826,0.89034206,-0.5776295,-0.20133771,0.14461094,-0.77774996,0.04473744,-0.026272852,0.7765713,-0.011079847
-0.21595988,-0.036310494,-0.97566396,0.00043945014,0.25801018,-0.8052963,0.8885338,-0.5760314,-0.20361258,0.1473833,-0.7778226,0.04435999,-0.025157433,0.7761047
0.0006384306,-0.21318258,-0.032870054,-0.9764591,0.00025634468,0.24734771,-0.80692345,0.89725155,-0.5826288,-0.19394186,0.13835394,-0.7770383,0.041215308,-0.024441749
0.7781371,0.0015612771,-0.21613596,-0.035041507,-0.97573304,0.01517944,0.23950642,-0.7997257,0.9124651,-0.5766914,-0.18313314,0.1343135,-0.78476065,0.034576938
-0.024932522,0.781073,0.0014748321,-0.2166139,-0.035103127,-0.975625,1.2204051e-5,0.23882477,-0.8005546,0.9114725,-0.57583797,-0.18447588,0.13525462,-0.78491116
0.030042613,-0.024675356,0.7835233,0.0046771225,-0.2203987,-0.035581637,-0.97474945,0.016674802,0.24402472,-0.802416,0.90597737,-0.57682836,-0.19310519,0.13553308
-0.7820552,0.027263997,-0.02450352,0.78531015,0.0060645193,-0.2258327,-0.036811892,-0.97345144,0.0019348115,0.24417748,-0.802279,0.90802556,-0.5767314,-0.1954451
0.13550632,-0.78154993,0.027425049,-0.022726428,0.787536,0.007753755,-0.22286876,-0.036880903,-0.9741198,0.00013427436,0.24229425,-0.80202705,0.9118518,-0.5765587
-0.19575232,0.13462292,-0.78175306,0.02662935,-0.021917434,0.7896066,0.008327475,-0.21956304,-0.03876761,-0.9747922,0.00025634468,0.2433564,-0.8007173,0.9131686
-0.57706296,-0.19413008,0.13241947,-0.7821618,0.02698769,-0.020590963,0.7903546,0.010204362,-0.21834737,-0.040275365,-0.9749863,0.016613767,0.24440975,-0.7990963
0.91323125,-0.57762724,-0.19360296,0.13109235,-0.78209937,0.027962752,-0.020644257,0.7904699,0.008229982,-0.21777572,-0.039550643,-0.97516245,0.015270993,0.24497734
-0.798275,0.9127474,-0.57790446,-0.19344522,0.13067873,-0.78200287,0.029532088,-0.021114273,0.78905916,0.01122837,-0.21771081,-0.040050678,-0.97512656,0.016491696
0.24773705,-0.7965501,0.90926486,-0.5784512,-0.19419639,0.13139978,-0.7812913,0.03172846,-0.02090745,0.7869488,0.012273295,-0.21837649,-0.038421303,-0.9750307
0.0007446259,0.24767946,-0.7969118,0.90893453,-0.5784464,-0.19432072,0.13160726,-0.7812291,0.032418117,-0.021006815,0.78453684,0.012555833,-0.21776672,-0.03851885
-0.97515965,0.0010803193,0.24750158,-0.79698414,0.9075376,-0.57841504,-0.19442691,0.13197966,-0.78116304,0.031389646,-0.021094494,0.7817449,0.0136316735,-0.2164838
-0.03866071,-0.9754252,0.00019530952,0.24742411,-0.7972506,0.9070176,-0.5784329,-0.19443852,0.1320611,-0.7811331,0.030197619,-0.021713104,0.7798432,0.014990816
-0.21470012,-0.039856818,-0.97575134,0.000103756785,0.24742854,-0.79725355,0.9066499,-0.57844096,-0.19442156,0.13209449,-0.78112566,0.02936273,-0.022202054,0.78011215
0.0142413275,-0.2139621,-0.040330052,-0.9759052,0.015087888,0.24716604,-0.79692614,0.90610075,-0.578468,-0.19434348,0.13210279,-0.7811237,0.02937405,-0.022147465
0.780574,0.013946442,-0.21378456,-0.04131161,-0.9759073,0.0005310029,0.24703531,-0.7967958,0.90588224,-0.57853025,-0.19427702,0.13215779,-0.78108484,0.029188868
-0.021318361,0.7824542,0.014180275,-0.21276583,-0.041835796,-0.9761042,0.0012634248,0.24770899,-0.7967421,0.9057581,-0.578768,-0.1943959,0.13182133,-0.780936
0.029562641,-0.021384975,0.7840392,0.012261192,-0.21498856,-0.04318205,-0.97558445,7.323921e-5,0.25124764,-0.7966156,0.90495676,-0.5791485,-0.19575118,0.13122943
-0.7804149,0.030194743,-0.021777421,0.78480864,0.014161454,-0.2146857,-0.044048652,-0.9755866,0.0003478974,0.2519864,-0.7973295,0.9047313,-0.5789038,-0.19610254
0.13064821,-0.7806056,0.03041685,-0.02195491,0.78454757,0.01306076,-0.21137053,-0.04388669,-0.9763329,0.01517944,0.25119472,-0.7977758,0.9052988,-0.57857513
-0.19549495,0.12955183,-0.7811844,0.030774113,-0.022100084,0.78431547,0.012148967,-0.20926125,-0.04323211,-0.9768281,0.016369626,0.2501819,-0.79845953,0.90604216
-0.577891,-0.19354749,0.12741828,-0.7825254,0.029639438,-0.022858448,0.78333354,0.012454705,-0.20926675,-0.0441676,-0.9767812,0.0012634248,0.25021154,-0.7984889
0.9059237,-0.57778233,-0.19319983,0.12710331,-0.78274274,0.028773667,-0.022881042,0.78140664,0.013266638,-0.2105238,-0.044490963,-0.97648567,0.0009887666,0.25032192
-0.7975694,0.9050222,-0.57750565,-0.19248004,0.126361,-0.7832444,0.02731539,-0.022864178,0.7801423,0.013388246,-0.21043904,-0.044586837,-0.97649795,0.00019530952
0.24963875,-0.7973847,0.9042385,-0.57741857,-0.1921212,0.12606773,-0.7834438,0.025778705,-0.022706037,0.77957815,0.013617064,-0.20845567,-0.04548673,-0.9768786
0.016674802,0.24856833,-0.7977803,0.90345395,-0.57749933,-0.19140412,0.12539075,-0.7836684,0.025766565,-0.022925247,0.7782073,0.014620376,-0.20727456,-0.046566475
-0.9770646,0.014843747,0.24825253,-0.7979267,0.9032694,-0.57754713,-0.1911848,0.1251588,-0.78372383,0.024808684,-0.023341978,0.77675796,0.015264999,-0.20728715
-0.046986654,-0.9770319,0.0010803193,0.24806835,-0.79809064,0.9030809,-0.57757723,-0.1909428,0.124793954,-0.7838188,0.02371503,-0.023133561,0.774634,0.016167037
-0.20629308,-0.04762362,-0.97719693,0.00068359077,0.24840255,-0.7972204,0.90238583,-0.57768077,-0.19005144,0.12290451,-0.7842575,0.023101006,-0.022126041,0.77308637
0.0175828,-0.20653851,-0.0486112,-0.977072,0.00019530952,0.24849324,-0.79709715,0.9023257,-0.57767516,-0.18996365,0.12266656,-0.7843202,0.022661166,-0.02226423
0.7723906,0.017247723,-0.2070367,-0.049020942,-0.976952,1.2204051e-5,0.24911746,-0.79552746,0.9015582,-0.5773524,-0.1893462,0.11970401,-0.7851644,0.023074638
-0.022852726,0.773564,0.017262984,-0.20647722,-0.04977982,-0.9770318,0.015270993,0.24907373,-0.79588544,0.90170306,-0.57730544,-0.18926074,0.119103044,-0.78531104
0.023137394,-0.022296144,0.7736534,0.019384228,-0.20494525,-0.049462907,-0.9773306,0.0003478974,0.24882081,-0.7965217,0.90159965,-0.5773714,-0.18925644,0.11872588
-0.78532064,0.022418542,-0.021951009,0.7730535,0.019227719,-0.20431526,-0.048651442,-0.97750634,0.016430661,0.24907362,-0.79647964,0.9016634,-0.57751983,-0.18924063
0.118431434,-0.7852597,0.022144211,-0.022619221,0.77213514,0.019715568,-0.2041935,-0.04889485,-0.97751,0.001171872,0.2492061,-0.79640895,0.9017293,-0.57750225
-0.18925105,0.1183991,-0.78527504,0.019702556,-0.023674339,0.7738141,0.015907876,-0.18954669,-0.051646724,-0.98038346,0.00043945014,0.2469944,-0.79735214,0.90421623
-0.5777109,-0.18732254,0.11734162,-0.78574264,0.018762823,-0.024843572,0.7736876,0.012774849,-0.17098862,-0.050080765,-0.98391646,0.0005004853,0.23501651,-0.79692614
0.9117607,-0.5817925,-0.1708437,0.1086084,-0.78774005,0.012346208,-0.023288846,0.77806675,0.0022608868,-0.124624655,-0.060392067,-0.99036175,0.016552731,0.21622139
-0.79564285,0.9314069,-0.5900467,-0.12753509,0.0773463,-0.7934717,0.011376554,-0.019218532,0.78533137,0.0006704969,-0.05465457,-0.060576137,-0.99666595,1.2204051e-5
0.19635011,-0.7905655,0.95677257,-0.5943744,-0.07844034,0.05439318,-0.7985033,0.025369018,-0.012152452,0.7935893,0.008818881,0.0018862094,-0.052456044,-0.99858254
0.015148923,0.1858801,-0.7871757,0.9684819,-0.5980664,-0.02478931,0.023255205,-0.80072546,0.07341696,-0.0061576185,0.804811,0.005448862,0.030491153,-0.046957914
-0.99841654,0.00086669624,0.20843798,-0.78166264,0.9681941,-0.59963167,0.053723026,-0.02534087,-0.79806864,0.13931385,-0.002961948,0.8076246,0.015101582,0.022112835
-0.035321843,-0.9990172,0.0005004853,0.25371572,-0.7626849,0.99023074,-0.5966978,0.072461806,0.0041959183,-0.7991767,0.20058814,-0.0072822785,0.81104463,0.02224296
0.02533126,-0.036019277,-0.99878234,0.00031737983,0.26419637,-0.74232274,1.0090588,-0.5687226,0.107984625,0.0406889,-0.8143945,0.24567766,-0.01471256,0.80944335
0.027262047,0.031466506,-0.0314694,-0.99863726,0.01569824,0.23679943,-0.7300687,0.99351436,-0.5177358,0.18751802,-0.05696363,-0.83279157,0.27134913,-0.016055623
0.80056655,0.03254053,0.044316072,-0.026534585,-0.99813485,0.016339108,0.18551548,-0.70120806,0.9578109,-0.43520963,0.341329,-0.19511719,-0.8099484,0.2855411
-0.019185368,0.7974944,0.037765644,0.049088813,-0.018412165,-0.9979104,0.016674802,0.16417348,-0.67965126,0.9250482,-0.41367292,0.41338238,-0.20893008,-0.78379714
0.28715262,-0.022989906,0.79971343,0.024071842,0.06443317,-0.007763781,-0.9976015,0.0010803193,0.15004727,-0.6575439,0.90535897,-0.41111103,0.46388757,-0.2063086
-0.75712144,0.29159376,-0.023229409,0.8034484,0.029682832,0.080876425,-0.0010296984,-0.99628156,0.00086669624,0.13849223,-0.64323163,0.90197706,-0.38423952,0.48611358
-0.19872725,-0.7593162,0.2986365,-0.024329703,0.8116847,0.030598078,0.084303305,0.0059730425,-0.99595237,1.2204051e-5,0.1381796,-0.6383173,0.90750146,-0.3854291
0.49849117,-0.1866173,-0.75374067,0.2985869,-0.023662638,0.8196932,0.027295599,0.095659,0.0049114875,-0.9950277,0.0156066865,0.14168286,-0.6326482,0.9265398
-0.3948474,0.49531555,-0.16353878,-0.75631547,0.29434294,-0.023174845,0.8289006,0.02846674,0.11004511,0.0011065209,-0.99351823,0.016552731,0.14009616,-0.63281196
0.9437432,-0.38181964,0.4837666,-0.16503744,-0.7700301,0.28978848,-0.02204794,0.8376541,0.030598799,0.11981564,-0.0019360342,-0.9923226,0.00071410835,0.14198795
-0.63531226,0.95175916,-0.36840966,0.47919348,-0.17865133,-0.77635795,0.28736246,-0.022655755,0.84503233,0.02803639,0.12336362,-0.0026347355,-0.99196196,0.0006530732
0.14078142,-0.6347369,0.9627211,-0.35462287,0.4666094,-0.18414982,-0.78905463,0.29058486,-0.023721466,0.8500185,0.02512262,0.124874935,-0.00062858406,-0.9918542
0.00046996772,0.14040643,-0.63215286,0.96963215,-0.35069996,0.45916903,-0.17757513,-0.79664326,0.2945795,-0.023460504,0.8521453,0.02555928,0.12604709,0.003812361
-0.99168766,0.016461179,0.14434601,-0.6263785,0.9721951,-0.3469268,0.45180058,-0.16810326,-0.8045243,0.29825604,-0.024069764,0.8535515,0.024636097,0.12135547
0.004286349,-0.99229413,0.015118405,0.14384359,-0.62184316,0.9666551,-0.3443783,0.46501562,-0.16297479,-0.7991266,0.29888654,-0.02484565,0.8535073,0.022243034
0.12226703,0.0036113102,-0.9922414,0.0006225556,0.14784597,-0.6251169,0.96712065,-0.3483797,0.46657947,-0.16244501,-0.79658455,0.29911005,-0.024631467,0.85168004
0.022826653,0.12363507,0.0032272644,-0.99205995,0.0012939423,0.14795889,-0.62522274,0.9671221,-0.3486917,0.466379,-0.16239642,-0.7965753,0.2976609,-0.024297167
0.8481069,0.023949914,0.122926846,0.0028926632,-0.99212253,0.00031737983,0.14770366,-0.6240033,0.9689856,-0.35326076,0.45788977,-0.16094528,-0.79977524,0.29646456
-0.02400194,0.84461904,0.025994753,0.12591553,0.0016370266,-0.991699,0.00043945014,0.14517654,-0.6219791,0.9710023,-0.35709226,0.44500357,-0.15547532,-0.8064021
0.2950335,-0.02401327,0.8409444,0.027032502,0.13071987,0.004278656,-0.99104154,0.015087888,0.14309493,-0.6246931,0.9633746,-0.36130974,0.44366813,-0.1560529
-0.8051469,0.29125816,-0.023047952,0.8373657,0.027914144,0.13949893,0.0033895134,-0.9898229,1.2204051e-5,0.13580285,-0.62611234,0.9526685,-0.36815235,0.4522993
-0.16113314,-0.7961943,0.28648084,-0.022053668,0.83261883,0.02843461,0.16206759,0.0051282127,-0.98635656,0.016766354,0.12481159,-0.62012064,0.9496651,-0.35710198
0.4584694,-0.16820619,-0.7962353,0.28235143,-0.02116956,0.82908237,0.031008653,0.18916422,0.014845851,-0.9813435,0.001171872,0.11835748,-0.6145276,0.95311904
-0.32722628,0.45706922,-0.17683788,-0.8079227,0.2808444,-0.02162812,0.82822835,0.030359888,0.19654979,0.014568031,-0.97991544,0.00071410835,0.12392188,-0.6226633
0.9470866,-0.33002234,0.4542096,-0.18772857,-0.80593854,0.28062868,-0.02117664,0.82749015,0.031606227,0.19465777,0.011825034,-0.9802906,0.00016479194,0.12959564
-0.6160473,0.95341253,-0.326487,0.44752356,-0.1980929,-0.8086335,0.28040713,-0.020133264,0.8277892,0.03505639,0.18667942,0.012753983,-0.9817124,0.000103756785
0.13519783,-0.61944526,0.96528864,-0.31898782,0.416858,-0.20901193,-0.8251001,0.27652845,-0.020847872,0.82818556,0.03404532,0.18491687,0.012767025,-0.9820813
0.016583249,0.13601884,-0.6229263,0.9649081,-0.3268298,0.40708694,-0.20853435,-0.82702833,0.2735118,-0.02105422,0.83048934,0.033112478,0.18700156,0.012188077
-0.98172575,0.015240476,0.13280165,-0.6215308,0.967748,-0.32290277,0.4013983,-0.21233013,-0.8303789,0.27184558,-0.021537751,0.8334809,0.030382607,0.18838242
0.013090674,-0.9815384,0.00046996772,0.13237545,-0.62108797,0.9724168,-0.3174099,0.39880368,-0.21301551,-0.8335653,0.27171463,-0.021558272,0.83522534,0.02818126
0.18931203,0.013790891,-0.9814156,0.016156003,0.13789044,-0.6364545,0.99155086,-0.28503692,0.39083213,-0.22963193,-0.84455514,0.2691232,-0.022006664,0.8371496
0.027896512,0.19437139,0.011996895,-0.9804579,0.0014465302,0.18408743,-0.72759104,1.0130022,-0.32800797,0.36750996,-0.32444364,-0.80751693,0.2634888,-0.022410695
0.84119546,0.021568758,0.21886092,0.012660361,-0.9754355,0.00046996772,0.23566358,-0.7694773,1.0186113,-0.41145474,0.3257263,-0.33075458,-0.7843525,0.25209177
-0.023071535,0.84801507,0.016114818,0.25359207,0.006366143,-0.96715605,0.015301511,0.23054552,-0.77183247,1.0125276,-0.43013185,0.33085346,-0.32189596,-0.7758258
0.23861964,-0.023380607,0.8467685,0.013517959,0.29812267,0.005209638,-0.95441765,0.016491696,0.19942187,-0.7608409,1.0056984,-0.42635044,0.3662895,-0.31638834
-0.76416993,0.22865376,-0.019562893,0.83872974,0.026729442,0.31744745,0.00463768,-0.9478877,0.0013244599,0.18879834,-0.74892986,1.014537,-0.42199484,0.37015685
-0.30807635,-0.76811016,0.2280893,-0.011591297,0.83677185,0.05535755,0.2692138,-0.00020810675,-0.9614881,0.00019530952,0.21815051,-0.7442366,1.0329293,-0.44325474
0.32159567,-0.2871734,-0.78589624,0.2215885,-0.0019856659,0.8386645,0.08614612,0.17479579,-0.024210079,-0.98053,0.016094968,0.27528712,-0.7495646,1.0383947
-0.50114435,0.22149363,-0.23990741,-0.8013984,0.21891811,0.013325226,0.8338642,0.12822577,0.013341509,-0.011194253,-0.9915921,0.016247556,0.33217728,-0.7215806
1.0448772,-0.52643424,0.07963072,-0.14210561,-0.8344651,0.20279312,0.02342889,0.8183011,0.16323687,-0.115953185,-0.0060389824,-0.97973067,0.016430661,0.40369827
-0.6062767,1.1199263,-0.41282138,-0.05083463,-0.08058779,-0.9058145,0.1638751,0.025867507,0.80245835,0.17118627,-0.18012755,-0.02844833,-0.96821487,0.0010498017
0.4627325,-0.3681841,1.1852753,-0.18551348,-0.12416424,-0.021898333,-0.9745196,0.12639892,0.024945203,0.7947778,0.17471915,-0.22274669,-0.041686334,-0.9581855
0.016857907,0.4662835,-0.15315735,1.1771946,0.04115122,-0.15036589,-0.009742302,-0.98772556,0.094504744,0.021691978,0.79394627,0.16594586,-0.2073644,-0.045703195
-0.9630022,0.016125485,0.4333049,-0.0716688,1.1748979,0.10469401,-0.124519795,0.002949482,-0.9866739,0.07016129,0.022643875,0.78914356,0.18323392,-0.15713832
-0.028697565,-0.97000486,0.016217038,0.38553002,-0.045848384,1.1852897,0.12218143,-0.0974673,-0.01899329,-0.9875278,0.064394414,0.02050881,0.7893152,0.17462057
-0.178756,-0.03379277,-0.96768385,4.272163e-5,0.39644134,-0.038221214,1.1881098,0.122148715,-0.14806794,-0.018780183,-0.9812252,0.05784417,0.02060356,0.7907027
0.18199562,-0.19471149,-0.03854442,-0.96305734,0.0010498017,0.41284382,-0.035563346,1.1849991,0.11981643,-0.19192167,-0.019902602,-0.9738655,0.052937925,0.020240977
0.79442155,0.17221987,-0.20742312,-0.045294914,-0.9619066,0.0013854951,0.41319817,-0.036159415,1.1823275,0.11705811,-0.19336165,-0.01755003,-0.97396135,0.049698517
0.021614693,0.7957484,0.16707349,-0.21418308,-0.049347084,-0.9611332,0.00019530952,0.41760838,-0.040002346,1.1804799,0.10621798,-0.20087309,-0.014675347,-0.9737312
0.0524794,0.021542165,0.79617083,0.1631502,-0.21839911,-0.049059317,-0.96087307,1.2204051e-5,0.4271287,-0.038495135,1.1747537,0.101279125,-0.21493873,-0.007825609
-0.9713304,0.05523899,0.021061786,0.7960288,0.15898494,-0.22151151,-0.04843749,-0.96089035,0.015332028,0.42831874,-0.035793204,1.1704799,0.10294341,-0.21729964
-0.0062267664,-0.97064143,0.05813857,0.020385545,0.7964194,0.15613244,-0.22169046,-0.047937606,-0.9613418,0.0005310029,0.42824933,-0.035703328,1.1703773,0.103040256
-0.21724376,-0.006281435,-0.9706433,0.058707245,0.019394204,0.79543227,0.15468661,-0.2183024,-0.047656924,-0.9623643,0.015972897,0.4269248,-0.034438808,1.1686182
0.10705862,-0.21617676,-0.0052242195,-0.9704529,0.057301052,0.019313477,0.79421234,0.15297318,-0.2156321,-0.048883524,-0.96317834,0.001965329,0.4215082,-0.035392035
1.1666335,0.113287516,-0.20925377,-0.004691599,-0.9712656,0.056845687,0.019955583,0.79327965,0.15293999,-0.21619685,-0.04985692,-0.9630071,0.016400144,0.4199624
-0.03457469,1.1657337,0.11533902,-0.20729771,-0.0055950237,-0.97143877,0.0552768,0.019377187,0.7926498,0.15179476,-0.21688865,-0.050689746,-0.9629892,0.015301511
0.41896608,-0.035024706,1.165618,0.11580672,-0.20704275,-0.0068229954,-0.97142965,0.05504311,0.02019159,0.79214823,0.15217692,-0.2160038,-0.050717417,-0.96312636
0.33317262,0.41894096,-0.035046235,1.1655895,0.1157739,-0.20711628,-0.0069225584,-0.9714172,0.047608126,0.01818049,0.7904081,0.1457018,-0.20634194,-0.058456346
-0.9658038,0.0009887666,0.3760211,-0.17831174,1.1539563,0.0011100189,-0.1864775,-0.078583986,-0.97931075,0.023956457,0.01438679,0.79397357,0.13134542,-0.14213201
-0.06623458,-0.97885644,0.0006225556,0.3180732,-0.43684188,1.1173707,-0.24260336,-0.14219731,-0.069804244,-0.9571055,0.010332676,0.014467345,0.7919384,0.12985428
-0.13586953,-0.061090913,-0.98027813,0.016247556,0.2712235,-0.65017563,0.99053913,-0.4673976,-0.15086675,-0.019621333,-0.8708581,0.007328516,0.021296276,0.7873831
0.14884762,-0.15770665,-0.050369672,-0.97490305,0.00043945014,0.25740862,-0.7074352,0.9181591,-0.5281882,-0.14606935,-0.04810947,-0.8350847,0.011919161,0.023114678
0.7833673,0.14915225,-0.17063902,-0.055273388,-0.97240984,0.014813229,0.294885,-0.7402658,0.8830362,-0.57519644,-0.14839199,-0.1058997,-0.79744226,0.034222893
0.019249178,0.78719807,0.12616889,-0.15670253,-0.053529765,-0.97809017,0.00083617866,0.3158526,-0.74909693,0.8718537,-0.589218,-0.1426996,-0.1154697,-0.78684545
0.07624896,-0.0012141909,0.80108756,0.00887636,-0.12035377,-0.0338903,-0.9921127,0.000378415,0.3251659,-0.75842446,0.8716166,-0.58735484,-0.11252692,-0.11873302
-0.7926252,0.1226936,-0.021142479,0.80513024,-0.031972945,-0.09549157,-0.010008193,-0.9948663,0.0003478974,0.3447926,-0.7808704,0.8768024,-0.5899592,-0.07415025
-0.124316365,-0.7943522,0.15175709,-0.019775918,0.799021,-0.013518283,-0.106676444,-0.0052751834,-0.99418795,0.00040893257,0.364867,-0.78941846,0.8883628,-0.6027097
-0.078039534,-0.10519557,-0.78713715,0.14476988,-0.023119826,0.81101406,0.0010457544,-0.03565672,-0.021324188,-0.99913603,0.015454099,0.3327883,-0.8063687,0.90358096
-0.62168,-0.019207027,-0.13987194,-0.77044207,0.11129752,-0.024579309,0.8106034,-0.0026578093,0.13305731,-0.019418513,-0.9909146,0.016461179,0.28346324,-0.80389935
0.9273738,-0.6048109,0.07836541,-0.19942711,-0.7670016,0.09492262,-0.023935404,0.80267465,-0.02251288,0.2617573,0.02344739,-0.9645862,0.00083617866,0.24369597
-0.8052472,0.95098984,-0.59138477,0.13631842,-0.23294747,-0.75987947,0.10137279,-0.020971218,0.798916,-0.019441957,0.28957757,0.026228623,-0.95659757,0.00013427436
0.20309725,-0.80098766,0.9617295,-0.57532597,0.17978749,-0.23591405,-0.7622474,0.114865385,-0.020041067,0.79755235,-0.00889073,0.274612,0.019406734,-0.96131814
1.2204051e-5,0.19995996,-0.8001926,0.9583444,-0.57284266,0.18537045,-0.22330728,-0.7665657,0.14548372,-0.020200763,0.80393505,0.00305496,0.13740976,0.0010076789
-0.9905091,0.015850827,0.24539262,-0.78902125,0.9500252,-0.61606693,0.08968416,-0.0501194,-0.780965,0.17922488,-0.023516962,0.8016914,-7.06552e-5,-0.033988398
-0.008591051,-0.99938536,0.016674802,0.28939572,-0.7780963,0.9345301,-0.6069923,0.02114273,0.04571207,-0.79311025,0.19074684,-0.02475016,0.79541075,-0.00868192
-0.10973761,-0.015293313,-0.993805,0.0010803193,0.32292983,-0.79030293,0.9157,-0.6191844,-0.034918837,0.067878164,-0.78152674,0.18565378,-0.026348721,0.7928765
-0.0061902776,-0.10947239,-0.0097206645,-0.99392307,0.000378415,0.32217225,-0.80462134,0.90701574,-0.6273983,-0.039319146,0.039634272,-0.7766946,0.18338703,-0.028025499
0.79038584,0.0010513817,-0.101059124,-0.001267711,-0.99487907,1.2204051e-5,0.30185375,-0.80841076,0.9057011,-0.6292259,-0.013523669,-0.0048583816,-0.7770897,0.18266332
-0.030228004,0.7902057,-0.0052523487,-0.09935534,-0.0034554477,-0.9950322,0.00025634468,0.2912896,-0.80652714,0.90230644,-0.62649184,0.0061487365,-0.0058587985,-0.77938175
0.18407449,-0.030345079,0.791309,-0.005532403,-0.08864176,-0.0057614027,-0.9960316,0.0150268525,0.298978,-0.8101605,0.9045662,-0.6285426,0.008617122,-0.011031623
-0.7776492,0.18572608,-0.030524116,0.7935139,-0.0059504784,-0.07376593,-0.0054595405,-0.99724287,0.00016479194,0.29818997,-0.80971766,0.90964156,-0.62896085,0.010942419
-0.011104803,-0.7772806,0.18704052,-0.03039442,0.79740894,-0.0069765216,-0.062367808,-0.0041236407,-0.99802035,0.016430661,0.29434732,-0.80877495,0.91793656,-0.62878054
0.022854129,-0.014574132,-0.7771103,0.18602446,-0.02938019,0.80192065,-0.0071655987,-0.04060677,-0.005092247,-0.9991365,0.0013549775,0.28739882,-0.8072426,0.927672
-0.62974423,0.03892093,-0.023927135,-0.77545786,0.172487,-0.026614342,0.8068229,-0.0070143775,0.023696166,-0.006747616,-0.9996719,0.016400144,0.25388744,-0.80907226
0.93238205,-0.6448142,0.098840244,-0.06706709,-0.7549486,0.13986821,-0.018542748,0.80356634,0.00021879605,0.19280109,0.010744133,-0.98117906,0.016674802,0.1723226
-0.8067055,0.94174576,-0.6333614,0.22948219,-0.17699528,-0.7175402,0.11026237,-0.0051058806,0.7784871,0.018618787,0.42536712,0.047522746,-0.90358055,0.00016479194
0.079205126,-0.7903707,0.94315463,-0.5879491,0.34076828,-0.24982047,-0.68977,0.09864553,0.002544377,0.756948,0.017369138,0.5626797,0.07348898,-0.8232188
0.015362546,0.014843395,-0.77478975,0.9142911,-0.5612164,0.4166549,-0.27249172,-0.66119826,0.09964724,0.0059750257,0.7601583,0.0114656305,0.5825141,0.08150668
-0.80864245,1.2204051e-5,0.016682373,-0.7751474,0.9071665,-0.56843394,0.41921026,-0.25550944,-0.6601974,0.10481009,0.0014179097,0.7772633,0.0006261695,0.5221126
0.06951257,-0.8500389,0.00083617866,0.07131131,-0.7880679,0.93507355,-0.6006336,0.33691475,-0.21134435,-0.6935858,0.12496576,-0.0042799725,0.80153465,-0.002429296
0.36188635,0.0447714,-0.93114334,0.00019530952,0.14072348,-0.79166955,0.95721096,-0.61921936,0.23706241,-0.15049179,-0.7332946,0.16327098,-0.012112764,0.81641054
-0.00836685,0.14153229,0.0344682,-0.98929805,0.00013427436,0.21965253,-0.79022086,0.9596834,-0.62816054,0.115529165,-0.05563385,-0.76744527,0.1998717,-0.014625279
0.80871487,-0.010722205,-0.045417067,0.032850776,-0.99837023,0.00046996772,0.2878882,-0.792478,0.9308594,-0.63521063,0.016553188,0.024653653,-0.77176785,0.21450433
-0.01395067,0.79887295,-0.013049563,-0.13936631,0.027597044,-0.9897703,0.015301511,0.32501775,-0.79173344,0.9023143,-0.6361054,-0.0465681,0.07096718,-0.7669192
0.20845106,-0.012723683,0.79945767,-0.01831869,-0.17857265,0.02987163,-0.9833026,0.00025634468,0.32712823,-0.7896088,0.90046215,-0.6346789,-0.06695668,0.08347357
-0.76533115,0.17087376,-0.014198316,0.8155805,-0.024260933,-0.17070864,0.024068506,-0.98472875,0.01630859,0.29773578,-0.78798836,0.92629004,-0.6298434,-0.10186244
0.08905068,-0.7648473,0.11380027,-0.014447522,0.84012055,-0.041168116,-0.20450525,0.025488542,-0.9776672,0.016735837,0.24359515,-0.7677979,0.96483576,-0.6013642
-0.11972923,0.10481058,-0.78296924,0.066339545,-0.016917292,0.86236155,-0.049638484,-0.30153596,0.024767803,-0.9518396,0.000103756785,0.21078731,-0.7693134,0.958019
-0.590942,-0.1644065,0.15097795,-0.7752185,0.027627183,-0.010372588,0.87528515,-0.01487264,-0.3528896,0.005802133,-0.9355288,0.016644284,0.1836384,-0.7904587
0.9136931,-0.6069023,-0.21918839,0.19952202,-0.7374395,-0.027953308,0.016066376,0.8794097,0.13162464,-0.28785494,-0.045166187,-0.94750965,0.016613767,0.1707557
-0.788,0.9081979,-0.61918026,-0.22914329,0.19444753,-0.725465,-0.0656393,0.019500507,0.8815814,0.15762165,-0.23721012,-0.06479739,-0.9563933,0.00046996772
0.16061707,-0.7727513,0.92896676,-0.6114737,-0.21808764,0.17618191,-0.7399308,-0.0827392,0.015067597,0.88064176,0.15165183,-0.22510329,-0.06542915,-0.960234
0.00013427436,0.1417822,-0.7648341,0.9423766,-0.61155474,-0.19873847,0.15886518,-0.74917674,-0.100614786,0.013379384,0.8836416,0.1482465,-0.17916766,-0.06255768
-0.9705712,1.2204051e-5,0.12238493,-0.76559794,0.95039314,-0.62110496,-0.17832987,0.14159556,-0.7499185,-0.11157445,0.013032189,0.8902359,0.1465064,-0.15093616
-0.05891681,-0.9758499,0.016430661,0.10637975,-0.7616537,0.966359,-0.622615,-0.1614681,0.12484007,-0.75544274,-0.11033937,0.018226128,0.8901391,0.17466834
