c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.7901248,-0.03564322,0.7140665,0.024340963,0.69874614,0.016636655,0.76272374,0.018091122,-0.7909896,-0.08406631,0.6330243,0.09403927,0.76378644,0.37731862
0.17581311,-0.7891613,-0.037125524,0.7128107,0.025115298,0.6999228,1.2204051e-5,0.7588516,0.018493813,-0.79121923,-0.08265954,0.6329247,0.0964924,0.7637166
0.37744623,0.17599863,-0.7889738,-0.035117548,0.7126857,0.02322537,0.70021886,0.016606137,0.75602627,0.021847392,-0.7940945,-0.08620438,0.63637763,0.103068635
0.75958484,0.3758545,0.17527574,-0.79046714,-0.037544537,0.7140922,0.023480685,0.69864976,0.00011138618,0.75478655,0.02302748,-0.7970339,-0.08934786,0.6393996
0.106236935,0.75624,0.37521076,0.175607,-0.79230005,-0.038432878,0.7156249,0.022262892,0.6970712,0.01669006,0.75393635,0.023550645,-0.7976593,-0.09053011
0.6400474,0.10730514,0.7554001,0.37548342,0.175278,-0.7932764,-0.038517013,0.7153389,0.021895012,0.6973717,0.016552731,0.75374913,0.023671933,-0.7977253
-0.09079267,0.64012414,0.10752608,0.75527215,0.37462682,0.17514464,-0.7934257,-0.03917647,0.71505934,0.022719733,0.6975953,0.00018768013,0.75116503,0.025230797
-0.7985784,-0.09436606,0.6402716,0.11010911,0.75433636,0.37298024,0.17571315,-0.7944478,-0.04010982,0.71608514,0.02334722,0.6964684,1.9833446e-5,0.73902196
0.027551591,-0.80706066,-0.11583028,0.6368084,0.119236775,0.75288844,0.37347654,0.17553401,-0.7948667,-0.040694725,0.71976334,0.023130612,0.69263965,0.016621396
0.7239986,0.0067343097,-0.8425228,-0.15745251,0.6663321,0.07134001,0.7253419,0.3786071,0.17426056,-0.7964173,-0.03914042,0.7238991,0.019551646,0.6885171
0.016537473,0.7020451,-0.023987198,-0.8675297,-0.17200243,0.68492764,0.027674176,0.70747685,0.38037455,0.17317036,-0.801981,-0.037029542,0.7339754,0.013683404
0.6780278,0.016667172,0.67483896,-0.05190182,-0.88065016,-0.17559743,0.6970827,0.012813875,0.6950375,0.37975833,0.17433113,-0.804216,-0.03871347,0.73894626
0.017173832,0.672432,1.9833446e-5,0.6393195,-0.09830478,-0.8779687,-0.14049262,0.71467304,0.029419115,0.68457204,0.38015878,0.17556202,-0.80499184,-0.039558645
0.73864967,0.022831751,0.67254037,1.2204051e-5,0.61679363,-0.13195692,-0.8758259,-0.10478765,0.72936577,0.033570603,0.6752171,0.3843493,0.17281878,-0.80692947
-0.035468917,0.74545056,0.01195306,0.66550934,0.01670532,0.6125043,-0.15523642,-0.87290865,-0.07710939,0.7236605,0.012458281,0.6857218,0.38545778,0.17065585
-0.8050108,-0.028083999,0.7445382,0.010427391,0.6669074,4.5746565e-6,0.617951,-0.170161,-0.86811846,-0.054465204,0.7193591,-0.006664701,0.6924678,0.38640243
0.17108788,-0.8043481,-0.028699245,0.7465598,0.010208372,0.66462064,1.9833446e-5,0.61958146,-0.17319377,-0.86655766,-0.050662823,0.71918213,-0.010226161,0.6928967
0.38739824,0.17212467,-0.8008747,-0.02642824,0.7429714,0.01386891,0.66865736,5.798042e-5,0.62127835,-0.17212012,-0.86484635,-0.049257632,0.7199868,-0.007544894
0.6921964,0.38849962,0.1723847,-0.7999693,-0.027621832,0.7423016,0.015301459,0.6693216,0.016621396,0.62175024,-0.17147972,-0.8646475,-0.049276147,0.72075295
-0.005759947,0.6914144,0.389749,0.17162555,-0.8011661,-0.02742784,0.7429759,0.015542852,0.6685754,0.016552731,0.62193185,-0.17127904,-0.86495227,-0.049719345
0.7213625,-0.005020316,0.69075245,0.39132074,0.17219372,-0.80185425,-0.027302563,0.7439362,0.014346746,0.66753864,0.00013427436,0.62177825,-0.17093526,-0.86585045
-0.051331345,0.7225795,-0.0038448262,0.6893688,0.3914786,0.17162809,-0.8011426,-0.027928121,0.7433318,0.015491486,0.6681601,0.00011138618,0.6172649,-0.16425563
-0.86594087,-0.06283277,0.72326475,0.005027525,0.6876881,0.38969082,0.17186859,-0.8012181,-0.027215073,0.74271613,0.017226959,0.6688313,0.016590878,0.61266625
-0.149028,-0.8736859,-0.08411505,0.7254058,0.022116227,0.68280447,0.38713133,0.17220789,-0.80010426,-0.030888803,0.7450451,0.019618062,0.6660096,0.016552731
0.608446,-0.13386191,-0.89777696,-0.12578869,0.75526017,0.028992005,0.64258754,0.38423172,0.17177808,-0.8016231,-0.033894196,0.74834615,0.02114691,0.6621043
4.5746565e-6,0.60511416,-0.1293906,-0.91159016,-0.13881496,0.7711884,0.03158785,0.6204846,0.3826015,0.17215018,-0.80480754,-0.034605,0.7506154,0.02155293
0.6594805,0.016659543,0.59869194,-0.11937942,-0.9180561,-0.14705417,0.7799592,0.060278825,0.60531425,0.38323116,0.17251326,-0.80465925,-0.035222437,0.7525207
0.01991376,0.65732443,5.0351024e-5,0.59783274,-0.11551574,-0.92022395,-0.15011096,0.7827005,0.06958327,0.60000396,0.3829373,0.17306288,-0.80417037,-0.035716515
0.75155073,0.021260358,0.6583645,0.016773984,0.5979672,-0.115529135,-0.9202682,-0.15019074,0.78277344,0.06960681,0.59988606,0.38135797,0.17319882,-0.80516183
-0.03550181,0.7510093,0.021091988,0.6589991,0.016598508,0.5979566,-0.114564694,-0.9218997,-0.15530278,0.7826991,0.068422556,0.5988168,0.3813884,0.17223722
-0.8045679,-0.036132317,0.7515902,0.021058965,0.65830326,0.016606137,0.6030204,-0.11234017,-0.9242739,-0.16033795,0.78263843,0.06419185,0.598037,0.38004076
0.17138904,-0.80518764,-0.035070915,0.75203526,0.020499952,0.6578699,0.016789243,0.6357323,-0.08517686,-0.9294714,-0.16500865,0.77412784,0.07270937,0.60680443
0.3791173,0.17172205,-0.8038994,-0.033872806,0.75483453,0.015934428,0.6548462,0.016751096,0.6739784,-0.061793406,-0.9405903,-0.16124876,0.7754979,0.06599344
0.60683334,0.3776763,0.172773,-0.7997925,-0.030841898,0.74844134,0.017841952,0.6622431,0.016682431,0.73663396,-0.04776764,-0.95913875,-0.12027731,0.794066
0.058496404,0.5929341,0.37207848,0.1729552,-0.7979466,-0.036519732,0.7489298,0.018058823,0.6613957,0.016499326,0.74917173,-0.041458655,-0.96828836,-0.11147663
0.800433,0.06661034,0.5851864,0.3699122,0.17339122,-0.7962549,-0.039093263,0.7435373,0.021352792,0.6672092,8.08686e-5,0.7495981,-0.041125696,-0.9671906
-0.11093314,0.79995143,0.067770116,0.5858147,0.36832586,0.17388347,-0.7965889,-0.03740153,0.7426628,0.022716599,0.66823435,0.016644284,0.74840313,-0.03597257
-0.9613142,-0.11027661,0.79109997,0.07536736,0.59692514,0.3675815,0.17330058,-0.7976084,-0.03659477,0.74305886,0.019722829,0.66793364,1.9833446e-5,0.74861866
-0.059415076,-0.92859775,-0.08175897,0.7480613,0.048927363,0.65675414,0.36790836,0.17242372,-0.7977524,-0.029937603,0.7416061,0.017102005,0.669949,3.5092235e-5
0.7481659,-0.11263641,-0.8772768,-0.018922264,0.7150243,0.01367403,0.69870967,0.36949784,0.17181818,-0.7983351,-0.028737701,0.7388773,0.012173454,0.67311686
1.2204051e-5,0.7463583,-0.12367439,-0.8646937,-0.012597432,0.7137655,0.010891871,0.70018685,0.37039846,0.1708458,-0.79772425,-0.024193462,0.73562604,0.009438496
0.67688996,0.016545102,0.7456372,-0.11678826,-0.86866415,-0.017899776,0.7194173,0.019085208,0.6940851,0.3701449,0.17107823,-0.797566,-0.022072118,0.734526
0.008647663,0.67816645,5.0351024e-5,0.74490696,-0.11331211,-0.87032837,-0.021670228,0.7219504,0.022962919,0.69122404,0.36915934,0.17039108,-0.7985007,-0.022344884
0.73644024,0.008874529,0.6760753,0.016629025,0.74490696,-0.11331211,-0.87032837,-0.021670228,0.7219504,0.022962919,0.69122404,0.36867523,0.17076167,-0.79853797
-0.02143179,0.73574704,0.009708223,0.67684776,8.8497996e-5,0.74134684,-0.112632245,-0.8707828,-0.025990002,0.7232404,0.0235354,0.6897057,0.36793053,0.17072812
-0.7993381,-0.023106871,0.73589814,0.0097671,0.6766274,0.016590878,0.74119407,-0.11267597,-0.87082916,-0.026128665,0.7233567,0.023491321,0.6895799,0.36695826
0.17120197,-0.8005941,-0.025036896,0.7361518,0.009605073,0.67628497,5.798042e-5,0.7410913,-0.112748265,-0.8708763,-0.026244955,0.7234135,0.023419064,0.68951845
0.3669915,0.1712223,-0.80035496,-0.023322994,0.73579216,0.00938171,0.67674077,0.01656799,0.7407471,-0.11370468,-0.8717146,-0.027457116,0.7237383,0.0221519
0.68917215,0.36764598,0.17047663,-0.7997161,-0.02190598,0.73516715,0.009882295,0.6774598,0.00012664497,0.7407471,-0.11370468,-0.8717146,-0.027457116,0.7237383
0.0221519,0.68917215,0.36924398,0.17053102,-0.79919016,-0.021968862,0.73462665,0.010129716,0.67804015,0.016621396,0.7413212,-0.11439198,-0.8710985,-0.0315405
0.7216641,0.019051353,0.69126207,0.37090003,0.17023095,-0.7971839,-0.02144132,0.7344603,0.0099394135,0.67824006,0.016644284,0.74222964,-0.11479408,-0.8703901
-0.034291334,0.720326,0.017213315,0.6925737,0.37209052,0.17084661,-0.796816,-0.022275398,0.73458046,0.010279035,0.67807794,0.00012664497,0.74232256,-0.11479013
-0.8703176,-0.034397133,0.7202832,0.017212523,0.69261295,0.37361807,0.17049241,-0.79756546,-0.02219013,0.73569787,0.010118755,0.6768707,0.016514584,0.74248844
-0.11482784,-0.87029016,-0.034556586,0.72022045,0.01720626,0.69267046,0.375018,0.17098963,-0.7985447,-0.022796499,0.73616475,0.009085325,0.6763573,3.5092235e-5
0.7428519,-0.114804685,-0.87018174,-0.03504618,0.7199895,0.017155714,0.69288725,0.37496856,0.17033903,-0.79810774,-0.02354562,0.73575217,0.008358992,0.6767898
0.00012664497,0.74372965,-0.114027195,-0.8687149,-0.03755002,0.7181687,0.01714545,0.6946436,0.37477893,0.17081562,-0.7975532,-0.024199335,0.73494893,0.008717976
0.6776345,0.016590878,0.7438165,-0.11389684,-0.86822325,-0.037985973,0.71767837,0.017211981,0.69512486,0.37520105,0.17121556,-0.7985674,-0.023233451,0.73534304
0.0077276835,0.67725265,1.2204051e-5,0.74369574,-0.113629214,-0.865067,-0.039678816,0.7146371,0.017845875,0.6981411,0.3749516,0.1713947,-0.7987319,-0.022517126
0.73466915,0.0072202417,0.6780134,0.00016479194,0.7436416,-0.11362652,-0.864893,-0.039732773,0.71439,0.017914552,0.6983891,0.37417477,0.17091343,-0.79939616
-0.022190817,0.7356102,0.006841294,0.677007,0.016430661,0.7334891,-0.115490876,-0.8523464,-0.03546859,0.6893797,0.028421052,0.7229729,0.37389365,0.17140761
-0.8002385,-0.021121865,0.7365647,0.00588012,0.67601174,0.00056914985,0.7202646,-0.120086625,-0.8246307,-0.019352451,0.6537201,0.04796205,0.75496703,0.37336278
0.17009908,-0.800137,-0.01910212,0.73649293,0.0036520918,0.67616564,0.016232297,0.70994496,-0.12901475,-0.78589845,-0.0032509344,0.61705166,0.059745587,0.7846446
0.37406573,0.16901937,-0.7949908,-0.013338416,0.7276232,0.0016133331,0.6858454,0.01657562,0.70896304,-0.13453212,-0.76883173,0.0034040962,0.6020589,0.06102158
0.79610926,0.3751178,0.17003685,-0.78453195,-0.0064225076,0.7123519,0.0033404215,0.7017852,0.00018005073,0.72281444,-0.13491245,-0.78869444,0.0034007514,0.6205797
0.045351513,0.78282344,0.37508747,0.1702972,-0.7801941,-0.0029466318,0.7126473,0.0065994035,0.7014853,0.016491696,0.7397621,-0.13692611,-0.8426912,-0.006505531
0.67324704,0.0151457675,0.73923385,0.37617818,0.17004007,-0.7801712,-0.0026691305,0.72143674,0.008792447,0.69241935,0.016651914,0.74814826,-0.14044686,-0.9036578
-0.011538185,0.7237643,-0.0032613387,0.68994313,0.37753814,0.17025048,-0.78882945,-0.008311811,0.743708,0.006582937,0.6684205,0.01669769,0.74939454,-0.14922681
-0.94806576,-0.00023459038,0.7545397,-0.013318776,0.6561192,0.37795568,0.17051014,-0.7959417,-0.012317153,0.75950027,0.0061425115,0.6503614,0.016682431,0.7497121
-0.15796478,-0.97107327,0.008896075,0.7704545,-0.02305144,0.63701594,0.3754545,0.1722314,-0.80450296,-0.02261164,0.77140707,0.00922425,0.63587326,5.0351024e-5
0.7511335,-0.1460616,-0.99147683,0.0001474148,0.7879785,-0.022229964,0.61530143,0.37222287,0.17246634,-0.80957633,-0.028776309,0.7790866,0.009712464,0.62618023
0.01657562,0.75274193,-0.09685818,-1.0048728,-0.037901103,0.8024728,0.012845381,0.59534526,0.36894313,0.17445649,-0.8114747,-0.036516383,0.78233624,0.011545788
0.62167776,9.612739e-5,0.7488716,-0.049507786,-0.9919418,-0.07723501,0.79306215,0.051186413,0.6020525,0.3675796,0.17539664,-0.8111017,-0.039805267,0.77793014
0.013313048,0.62694746,0.016590878,0.73784393,-0.020370834,-0.9640797,-0.11911108,0.77076685,0.07743305,0.6210758,0.3683022,0.1772667,-0.8112273,-0.04467307
0.77266073,0.015832713,0.6330474,0.016674802,0.73387516,-0.031768885,-0.91707504,-0.114101,0.7334543,0.09500686,0.6633246,0.36917174,0.17882165,-0.80844235
-0.04589315,0.76392674,0.020425726,0.6433448,0.000119015574,0.7380887,-0.060737498,-0.88538235,-0.08505774,0.71046805,0.09304265,0.69234633,0.36962175,0.17951028
-0.8036996,-0.048889834,0.7518225,0.024232136,0.6571039,0.01656799,0.74345404,-0.088357985,-0.87158644,-0.0559235,0.70116,0.08191303,0.7060719,0.37104326
0.17850855,-0.8001842,-0.04609745,0.7453159,0.02493896,0.6646483,5.0351024e-5,0.74843043,-0.10626915,-0.8737934,-0.03554402,0.7005482,0.0679673,0.70947117
0.37088794,0.17726406,-0.79749227,-0.04409786,0.7413143,0.025751801,0.6692125,1.9833446e-5,0.7569074,-0.112069555,-0.8841786,-0.021615041,0.70745814,0.04824966
0.704775,0.36951518,0.17578778,-0.7971833,-0.0399982,0.7385773,0.023370508,0.67257535,0.016773984,0.76406825,-0.108198255,-0.89205325,-0.021953443,0.7218581
0.032043405,0.6909503,0.36776012,0.17595875,-0.79383004,-0.038875494,0.7333969,0.023138052,0.6782937,0.00011138618,0.7677298,-0.097089544,-0.878575,-0.03863773
0.7319267,0.028184887,0.67970294,0.36795425,0.1763202,-0.79044425,-0.036407482,0.72524273,0.021882085,0.6871817,0.00034026802,0.767897,-0.0955607,-0.8335948
-0.044459045,0.7061698,0.034454174,0.70580494,0.370983,0.17608315,-0.7849199,-0.031314757,0.7166543,0.017987758,0.696493,0.016049191,0.756178,-0.10230342
-0.7951569,-0.025467554,0.6488304,0.05754765,0.75832635,0.37653342,0.17495255,-0.78211266,-0.024103729,0.7177739,0.01549921,0.69568634,0.0002181977,0.7570834
-0.10135899,-0.81470776,-0.018111246,0.6456388,0.06450991,0.7606977,0.37841436,0.17319529,-0.78790313,-0.02150758,0.7326037,0.011802873,0.68021315,0.016545102
0.7694295,-0.10154837,-0.8798806,-0.03373704,0.7232453,0.029177217,0.68914926,0.3806659,0.17204097,-0.79359615,-0.017789986,0.7491452,0.009945975,0.66209227
3.5092235e-5,0.7687469,-0.104853064,-0.91864693,-0.040460173,0.77698493,0.008149855,0.62816477,0.38236699,0.1709863,-0.79882675,-0.017699067,0.7615692,0.007054428
0.6478034,0.016606137,0.76279074,-0.10618049,-0.92727053,-0.03811743,0.7804408,0.011296213,0.6239644,0.38354212,0.17053512,-0.80334044,-0.019868903,0.76989436
0.007423251,0.6378189,0.016804501,0.7610728,-0.10644181,-0.9403098,-0.0395172,0.7870508,0.008087005,0.61556816,0.3872429,0.16968109,-0.8101471,-0.020998394
0.77617764,0.0043168464,0.6301498,0.016667172,0.7552952,-0.1073636,-0.9663123,-0.04538011,0.7955201,0.0061591757,0.60419405,0.38750082,0.17025992,-0.8309676
-0.028792186,0.7902695,0.0050707995,0.6120616,0.016468808,0.71646184,-0.098150186,-1.0811255,-0.093077265,0.85899913,0.0048456895,0.5034219,0.3776449,0.1776436
-0.88565457,-0.03877454,0.83245736,0.019790139,0.55237633,0.00014953315,0.6473583,-0.09932938,-1.193992,-0.086372025,0.8987189,0.012159938,0.42976314,0.3540823
0.17673258,-0.93896174,-0.036755826,0.8988919,0.007684003,0.43655849,0.016400144,0.5420558,-0.112080745,-1.2501897,-0.060136475,0.941973,0.016960155,0.32982254
0.3180856,0.1794363,-0.9224455,-0.021084104,0.9565135,0.009531369,0.29076886,5.0351024e-5,0.41799873,-0.11282197,-1.2201743,-0.034516457,0.9768056,0.05031724
0.20524995,0.29082692,0.17800751,-0.853688,-0.009373629,0.9892145,0.030091094,0.14304332,0.00012664497,0.30704415,-0.10454094,-1.1517551,-0.03351179,0.99225366
0.07061435,0.096557304,0.27630946,0.17144856,-0.78885454,0.010806856,0.99619365,0.02723994,0.082095,0.016651914,0.30942643,-0.10359873,-1.0830126,-0.017540202
0.98158336,0.07871464,0.17317766,0.27166563,0.17587923,-0.7446128,0.013910491,0.98048306,0.01602089,0.19545546,0.016682431,0.35084277,-0.08899229,-1.0282247
-0.017013846,0.9542225,0.09583009,0.28281903,0.24589816,0.17465708,-0.7259904,0.016437702,0.96055233,0.011982734,0.2773544,0.016712949,0.34274176,-0.10863402
-1.0360507,-0.03133263,0.94730985,0.04506887,0.31558064,0.19866943,0.17609712,-0.7385721,0.018543562,0.94693696,0.0075158854,0.32079592,0.016636655,0.31158182
-0.116646655,-1.0462664,-0.019447485,0.94495493,0.034017418,0.3248458,0.15849009,0.17445175,-0.7546518,0.01980112,0.94168526,-0.006406217,0.33585078,1.9833446e-5
0.28487778,-0.115749314,-1.042868,-0.016853128,0.94290084,0.03916257,0.33033377,0.14028844,0.17687848,-0.7455144,0.008986793,0.9427749,-0.014338047,0.3330002
0.016728207,0.27794856,-0.11495196,-1.0253868,-0.0209897,0.9432948,0.032244846,0.32971907,0.14309289,0.1799193,-0.7300028,0.005104919,0.9455631,-0.013306237
0.32512686,0.016484067,0.2852342,-0.11214494,-1.0115678,-0.019462746,0.9411795,0.034823973,0.33554384,0.14718129,0.18110862,-0.72214985,0.005639015,0.9437757
-0.012953584,0.33028457,3.5092235e-5,0.28702942,-0.10943907,-1.008681,-0.021692825,0.9409205,0.03602227,0.33600682,0.14774376,0.18085384,-0.7236482,0.0014231732
0.9442344,-0.0152605735,0.32891726,0.016796872,0.29177603,-0.10603399,-1.0120896,-0.030832753,0.938725,0.035831667,0.34141022,0.1534351,0.18198639,-0.7265677
0.0019845606,0.9425311,-0.014906166,0.33378002,0.016514584,0.3021701,-0.10409006,-1.0109214,-0.033245698,0.9343478,0.033880293,0.35318714,0.16020334,0.18034455
-0.7285896,0.0076054186,0.9390092,-0.015579668,0.34345496,0.016651914,0.3111541,-0.10672821,-1.0105441,-0.032343976,0.9317364,0.03151795,0.36031628,0.1634511
0.1799327,-0.72638035,0.0102157155,0.9369925,-0.012394104,0.34898004,0.00015716255,0.3144232,-0.10733049,-1.0112777,-0.03268346,0.93042326,0.03038577,0.36375958
0.16482666,0.1800051,-0.72478837,0.010486362,0.93569815,-0.00981619,0.35250923,0.016659543,0.32453412,-0.10306105,-1.0109655,-0.032676604,0.9266021,0.025457602
0.37375477,0.16708049,0.17924173,-0.72360027,0.012106088,0.9333622,-0.009969707,0.35859329,5.0351024e-5,0.3365777,-0.094744995,-1.0092745,-0.033092104,0.9218682
0.029245483,0.38497865,0.17097607,0.17841731,-0.7207422,0.018823992,0.9299026,-0.008648468,0.36722198,0.016552731,0.34610036,-0.086108856,-1.0092734,-0.03379333
0.91996336,0.038111627,0.3886811,0.1734026,0.17880364,-0.7191921,0.019219719,0.92729706,-0.006863179,0.37376958,0.01656036,0.3536149,-0.08339486,-1.0103036
-0.03393376,0.9194298,0.042496156,0.38947597,0.17537573,0.17889333,-0.7186233,0.01839694,0.9233656,-0.0050150654,0.38344812,0.00014953315,0.37143084,-0.08793632
-0.9990988,-0.028489448,0.91057295,0.04081692,0.41034043,0.18064582,0.17907077,-0.7152184,0.018346377,0.9079994,-0.006498498,0.41851923,0.016896054,0.3993966
-0.092127286,-0.96089244,-0.028066764,0.8795327,0.03286969,0.47387144,0.18492231,0.17842102,-0.70671165,0.0131979305,0.8710135,-0.016390067,0.49080825,0.016545102
0.4326359,-0.088242,-0.9187636,-0.038514115,0.8435923,0.036484756,0.53435725,0.18963549,0.18012103,-0.70185876,0.00067832676,0.8367083,-0.014200186,0.5474643
0.016613767,0.46822205,-0.0820387,-0.8750439,-0.048632994,0.8007076,0.036505405,0.5959611,0.1981363,0.1799618,-0.6927447,-0.013606333,0.80864793,-0.012545899
0.58800185,8.08686e-5,0.49431074,-0.081043385,-0.84270966,-0.050062113,0.77354944,0.041353293,0.6304007,0.20547548,0.18022293,-0.6831167,-0.018597573,0.7829759
-0.00287504,0.62176734,0.016529843,0.51012814,-0.07758532,-0.8253634,-0.056613695,0.7587264,0.04399228,0.64745176,0.21096958,0.17895544,-0.6779642,-0.02473979
0.7682848,0.0050936383,0.63960963,0.00014190376,0.5275799,-0.0832607,-0.8039704,-0.054452866,0.730981,0.036647074,0.67923397,0.2185323,0.17381942,-0.6755773
-0.02241283,0.7409316,0.0042349775,0.6711931,0.016674802,0.54244924,-0.0927246,-0.7638358,-0.045585085,0.67252845,0.03697214,0.73774016,0.21875982,0.16784415
-0.6992339,0.0060547395,-0.67364675,0.0029556951,-0.7390228,0.016506955,0.5484821,-0.091240495,-0.7510698,-0.050684687,0.6206038,0.037854075,0.78156835,0.20809819
0.16372585,-0.77395463,0.0010399398,-0.58259404,0.0042756647,-0.8127515,0.016712949,0.5182743,-0.09431725,-0.75016814,-0.04120729,0.48125297,0.038347486,0.87477255
0.18731917,0.16763958,-0.8578918,-0.013600158,-0.48741937,0.011560797,-0.8729856,0.016629025,0.4776514,-0.09352314,-0.7650664,-0.041753083,0.40716892,0.030365815
0.9118926,0.16583052,0.17267548,-0.9117302,0.002530975,-0.46386254,0.020571956,-0.8856647,0.00015716255,0.47150168,-0.09115627,-0.7972493,-0.051632226,0.42799065
0.016309293,0.9021597,0.1545243,0.17361964,-0.932078,0.010343556,-0.52533114,0.023953443,-0.8504978,0.00026397407,0.48446837,-0.085753046,-0.86233,-0.06412164
0.5249163,0.0106423125,0.8486684,0.14535488,0.17290017,-0.92894155,0.014634888,-0.61862177,0.025578594,-0.78513604,1.2204051e-5,0.4860967,-0.08632788,-0.9495381
-0.07467866,0.6452091,0.009146951,0.7602925,0.13712806,0.17201973,-0.916242,-0.027405653,0.7102495,-0.02580955,0.7029428,6.560981e-5,0.47186652,-0.0959963
-0.9958074,-0.07267669,0.71351415,0.0029739796,0.69685495,0.13623297,0.17102826,-0.88842714,-0.027418796,0.75425357,-0.024632905,0.6555479,0.00020293891,0.46563402
-0.10558301,-0.9864805,-0.06652861,0.7354381,0.001847476,0.6743155,0.14879438,0.17035902,-0.861814,-0.02184498,0.76561254,-0.0224543,0.64253885,4.5746565e-6
0.4800246,-0.11210702,-0.9716771,-0.059567016,0.7445686,-0.00018701472,0.66488296,0.17546907,0.1711181,-0.84871143,-0.026406536,0.7737866,-0.017070826,0.6326655
0.00031737983,0.5226527,-0.11197014,-0.9793433,-0.063133,0.7607198,-0.0017701245,0.6460005,0.22981092,0.1681676,-0.84865177,-0.035410896,0.78178036,-0.005541953
0.62252295,0.016552731,0.59662837,-0.116116405,-1.0070755,-0.07710253,0.77640295,-0.00699712,0.62546366,0.31055886,0.16495776,-0.86532974,-0.043382883,0.7773172
-0.004468619,0.62759537,0.00014190376,0.6783469,-0.11305057,-1.0365728,-0.08246689,0.7874829,-0.009973603,0.610713,0.38965225,0.17465362,-0.8871752,-0.052968394
0.7808096,-0.007857489,0.6224701,5.798042e-5,0.7601215,-0.110153966,-1.0587009,-0.076313615,0.7908241,-0.0019114383,0.6072642,0.46455628,0.17782727,-0.89195764
-0.053881973,0.76151913,0.0048113107,0.645881,5.0351024e-5,0.8292151,-0.11019629,-1.0446972,-0.0638102,0.7697322,0.0071856794,0.63512915,0.52499473,0.18002239
-0.8726567,-0.04276358,0.7250516,0.019090109,0.6871005,0.00023345649,0.88618886,-0.11085373,-1.0194976,-0.05999208,0.76071954,0.0051933257,0.6462815,0.57685876
0.1786166,-0.8577863,-0.039859314,0.72729886,0.017474098,0.6849396,0.00018768013,0.9391199,-0.116420135,-1.0142218,-0.061199345,0.7810318,-0.002612279,0.6214798
0.6282573,0.17384619,-0.8351099,-0.041826006,0.75958985,0.011328056,0.64895725,0.016461179,0.9925493,-0.12252592,-1.0396676,-0.05372943,0.83783513,-0.0021119423
0.5432688,0.68879414,0.1746545,-0.7943789,-0.036254685,0.8039799,0.009053816,0.5934813,0.00057677925,1.0468558,-0.112403445,-1.0350617,-0.033612773,0.8621236
0.013119984,0.50541174,0.7407233,0.17345203,-0.7573372,-0.03563943,0.82712036,0.0017322532,0.56089103,0.01657562,1.107022,-0.10452237,-1.0104139,-0.015974015
0.8676931,0.024033703,0.4962619,0.7836805,0.17256992,-0.72912264,-0.02908715,0.8368591,-0.0028960102,0.54663736,0.016651914,1.1451762,-0.10545194,-0.9896578
-0.0017937529,0.8606677,0.02468943,0.508565,0.8158015,0.17198455,-0.7183958,-0.012510212,0.8313923,-0.0020688947,0.55554134,0.016651914,1.1728283,-0.09987195
-0.9831742,0.001116433,0.8537692,0.033872392,0.51954746,0.834782,0.17406662,-0.72108555,-0.008641239,0.82202107,-0.0023530524,0.56938666,0.016667172,1.191726
-0.09437152,-0.98205924,0.0036517978,0.8518014,0.042145666,0.522154,0.8458284,0.17654637,-0.7258724,-0.004864616,0.8159996,0.00013797748,0.5780319,9.612739e-5
1.2018087,-0.09310874,-0.97968054,0.009107037,0.84795105,0.042433087,0.52829504,0.8538967,0.17685136,-0.7274662,-0.0041658347,0.81213725,0.0022099284,0.5834474
0.00014190376,1.2135161,-0.09457759,-0.9795868,0.015303941,0.84518254,0.03699011,0.53297675,0.86103886,0.17658821,-0.72889173,-0.0012536333,0.8098708,0.002409956
0.5866021,0.01695709,1.2220323,-0.09582879,-0.97464806,0.01920312,0.83983046,0.035894606,0.54132026,0.86661816,0.17667967,-0.73077846,0.0016629902,0.8048381
-0.0010140011,0.5934912,0.016667172,1.2250532,-0.09489659,-0.97156566,0.019513628,0.8377412,0.03717224,0.5444513,0.8691735,0.17757231,-0.73098254,0.0010556953
0.80134565,0.0013850223,0.59819907,0.016598508,1.214003,-0.105202146,-0.92921776,0.034194123,0.78398335,0.028141767,0.6192002,0.8688055,0.17735067,-0.73439515
0.004684836,0.7943248,0.0011930706,0.60747415,0.000378415,1.2054635,-0.09658776,-0.89494646,0.028748922,0.75815785,0.049392235,0.64956194,0.86294353,0.17673196
-0.73963034,0.0034407547,0.7894558,-0.0014556613,0.6137962,0.01644592,1.2044401,-0.09307879,-0.8958345,0.02367567,0.7599132,0.05386968,0.6473558,0.8553759
0.17621908,-0.74354935,0.004970435,0.78298485,-0.00084328663,0.62202036,7.323921e-5,1.2040563,-0.078780904,-0.886858,0.012722007,0.74057573,0.06420096,0.668778
0.84778714,0.17583516,-0.74714905,0.0027927367,0.7774663,-0.0017877682,0.62891597,0.017056271,1.2065694,-0.06537169,-0.88364357,0.002990412,0.73590565,0.07200933
0.67323744,0.8395096,0.17633913,-0.7514124,0.0014160821,0.77164185,-0.0016090792,0.6360537,0.01694946,1.214676,-0.06540568,-0.88879615,0.003166256,0.7418316
0.069095545,0.6670096,0.83288276,0.1766245,-0.75348043,-0.00091564405,0.76862603,-0.0024037503,0.6396932,0.016552731,1.2591184,-0.05253594,-0.9213004,0.023480162
