c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.05845041,-0.9982605,1.2204051e-5,-0.7483068,-0.091387376,0.612157,-0.02126761,0.028904557,0.23030804,0.9724559,-0.7839068,0.025553469,0.05905672,0.0030339756
-0.012970274,0.060524113,-0.99807787,1.2204051e-5,-0.7216448,-0.09071024,0.594507,-0.03992482,0.04352966,0.21277753,0.9753138,-0.78079987,0.024810001,0.062434785
3.667795e-5,-0.033669073,0.062172662,-0.9974974,7.323921e-5,-0.6852239,-0.08765519,0.56061006,-0.0765323,0.05843434,0.19306149,0.9764505,-0.7778441,0.025196562
0.0644851,-0.00077284477,-0.05394301,0.062950306,-0.9965575,1.2204051e-5,-0.66904366,-0.09981858,0.5503594,-0.05280351,0.033050478,0.1893756,0.97992676,-0.77053386
0.025247235,0.06571276,0.0012698713,-0.07515674,0.07136386,-0.99461406,0.00019530952,-0.6915972,-0.107246324,0.5756553,-0.01657254,0.02690444,0.22701007,0.9733797
-0.76303655,0.022515971,0.06879841,-0.008607775,-0.096426204,0.08431144,-0.9917255,1.2204051e-5,-0.70575213,-0.10675469,0.6070569,-0.010443242,0.03877606,0.23640005
0.9708257,-0.76748765,0.02156774,0.069870844,-0.0088058375,-0.07666735,0.07940381,-0.99385095,0.00013427436,-0.72625244,-0.105355114,0.62631404,-0.00030873012,0.021675136
0.25981006,0.96541643,-0.77080774,0.021033049,0.07026997,-0.00703376,-0.062091928,0.07740715,-0.99503934,0.00086669624,-0.74258226,-0.10080192,0.6305126,-0.0073395064
0.018542675,0.2715492,0.9622179,-0.7739534,0.02152086,0.069109656,-0.004383572,-0.044020854,0.07481455,-0.9962157,0.00031737983,-0.7477129,-0.09972709,0.6308954
-0.010128455,0.02135516,0.27380222,0.9614956,-0.77616394,0.022855569,0.06900693,-0.0031326024,-0.03349915,0.072818704,-0.99677753,0.016125485,-0.7482836,-0.09916421
0.6308309,-0.010765271,0.022362815,0.27424583,0.96133935,-0.77719766,0.022950506,0.06952053,-0.0041516996,-0.030829273,0.07284544,-0.996858,0.0009887666,-0.7520752
-0.09565516,0.6288396,-0.017628746,0.024469469,0.27500847,0.96096873,-0.7775235,0.022790583,0.06992154,-0.0051248767,-0.028083507,0.07215071,-0.99698514,0.00031737983
-0.7432402,-0.09591347,0.6237978,-0.026225865,0.028773323,0.2674628,0.96278137,-0.77504146,0.022446599,0.06893328,-0.0074963234,-0.031637676,0.07315074,-0.99679077
0.000378415,-0.72903657,-0.096530154,0.6168387,-0.030785756,0.038289867,0.25516692,0.965648,-0.77221346,0.022109829,0.06629981,-0.008629458,-0.041416146,0.075302266
-0.99626297,0.015209958,-0.7247843,-0.10087497,0.614514,-0.030021572,0.028935615,0.25314322,0.96652985,-0.7710271,0.023807354,0.06243758,-0.0037901697,-0.04737444
0.0791413,-0.99572986,0.00031737983,-0.7335368,-0.10402907,0.62352335,-0.018577907,0.020055171,0.26718384,0.96325773,-0.77466726,0.024012987,0.060365155,0.00015707966
-0.03923588,0.07747212,-0.9962222,0.016613767,-0.7398343,-0.10861171,0.62674534,-0.009842573,0.020592358,0.2706429,0.9624092,-0.77890104,0.022957085,0.059965014
-0.0019926194,-0.02624665,0.07188456,-0.99706566,7.323921e-5,-0.7398343,-0.10861171,0.62674534,-0.009842573,0.020592358,0.2706429,0.9624092,-0.77835375,0.023077508
0.05884856,-0.0022822542,-0.024078822,0.07202058,-0.99710983,0.0012939423,-0.74232227,-0.10501428,0.6236906,-0.017697172,0.02611522,0.26808938,0.96287745,-0.778041
0.023590852,0.05641371,-0.0016851691,-0.023181196,0.07286136,-0.99707127,0.0010498017,-0.74433726,-0.10333857,0.619813,-0.021579126,0.023912484,0.26716542,0.96311224
-0.77877706,0.02369774,0.05439219,0.0003586682,-0.024186758,0.073452145,-0.99700534,0.016003415,-0.74525005,-0.103777625,0.6167659,-0.022691768,0.020781264,0.26570562
0.9635631,-0.77844226,0.023877433,0.05307889,-0.00084008824,-0.026680598,0.07328467,-0.9969538,0.015576169,-0.7474179,-0.1113431,0.614274,-0.016660502,0.009723078
0.26585653,0.9638196,-0.779508,0.023559581,0.0524643,-0.0019905753,-0.027683455,0.07069207,-0.997112,0.0012329072,-0.74460644,-0.11363034,0.6156352,-0.014447688
0.009991449,0.26711673,0.9635041,-0.78068984,0.023354357,0.051827904,-0.0047902744,-0.025944598,0.06958152,-0.9972274,0.016552731,-0.74311566,-0.1135428,0.6155643
-0.014433483,0.011917578,0.26755738,0.96336013,-0.7802548,0.022640906,0.051403724,-0.004987415,-0.024446702,0.0698937,-0.9972424,0.00019530952,-0.7430267,-0.11345688
0.61557853,-0.0145157585,0.012234891,0.26753283,0.96336174,-0.78148234,0.022746656,0.051411092,-0.004471572,-0.024521286,0.06973401,-0.99725425,1.2204051e-5,-0.7413761
-0.112641476,0.61659783,-0.015768025,0.018348832,0.26705244,0.9633783,-0.78145576,0.022610262,0.05191055,-0.0042771003,-0.023366688,0.06965608,-0.9972882,0.0006225556
-0.7392841,-0.11218981,0.6180677,-0.01611757,0.02544837,0.26708448,0.96320224,-0.78043437,0.022736974,0.052907698,-0.004819033,-0.023573121,0.06967277,-0.9972797
0.016674802,-0.7391901,-0.1118223,0.6179831,-0.015975023,0.026814725,0.2673834,0.9630846,-0.77987474,0.023122035,0.05446966,-0.00451367,-0.023905175,0.07069078
-0.9972016,0.01630859,-0.74059606,-0.111985974,0.6190376,-0.015610909,0.027223984,0.26946232,0.9624995,-0.7812513,0.023014525,0.055863164,-0.0051213494,-0.022536969
0.06891145,-0.99735504,0.00068359077,-0.7429263,-0.11272624,0.62037635,-0.014783439,0.025255583,0.2723619,0.9617498,-0.7800795,0.022750506,0.057034217,-0.0067080148
-0.021633422,0.06952695,-0.9973229,0.016247556,-0.7440294,-0.11286547,0.62078255,-0.014348211,0.023827445,0.2729506,0.96162593,-0.78001285,0.022369247,0.056583446
-0.006165228,-0.019989338,0.07002991,-0.99732554,0.01594238,-0.74414897,-0.112866364,0.6208177,-0.014310793,0.02367881,0.2730023,0.96161544,-0.78064597,0.021883402
0.056892753,-0.0065256027,-0.020272886,0.07001342,-0.9973187,0.0009887666,-0.7487153,-0.113617055,0.61933905,-0.013818686,0.016725795,0.27336073,0.9616669,-0.7829387
0.021119852,0.05651691,-0.008298218,-0.019296018,0.06784962,-0.99747443,0.00013427436,-0.7488935,-0.11392897,0.6194647,-0.013759447,0.016154224,0.27322903,0.961715
-0.78391576,0.020958368,0.05616685,-0.007782844,-0.018902645,0.06770982,-0.99749565,0.00056152046,-0.7489477,-0.11399367,0.61942613,-0.01373262,0.01596752,0.27315035
0.96174085,-0.78379107,0.0213423,0.056518957,-0.007073644,-0.019442266,0.067961745,-0.9974734,0.00013427436,-0.74167734,-0.116617486,0.61377597,-0.0153146535,0.010878237
0.26278123,0.9646726,-0.78541285,0.02290053,0.057490576,-0.00487615,-0.015941288,0.06780185,-0.99755955,7.323921e-5,-0.71472603,-0.11541114,0.5956289,-0.037389584
0.017192315,0.23029132,0.97225124,-0.7895936,0.024825722,0.05999618,-0.0028832338,-0.01525378,0.06664239,-0.99765617,0.016918942,-0.6759051,-0.11239863,0.54652905
-0.091926314,0.042948056,0.17238742,0.9797896,-0.79231083,0.026937876,0.06425068,0.0056021987,-0.026705027,0.05632672,-0.9980395,0.01630859,-0.63218266,-0.12743583
0.4799481,-0.14922336,0.093317024,0.14493458,0.9736623,-0.7903938,0.03191158,0.068464324,0.031109218,-0.06330412,0.039990522,-0.9967074,0.00013427436,-0.5788188
-0.16517875,0.42058423,-0.15244357,0.18254606,0.105011426,0.9656141,-0.7844889,0.03350701,0.074578404,0.050990473,-0.07961488,0.021075038,-0.9952976,1.2204051e-5
-0.5738808,-0.18744273,0.39808476,-0.14285569,0.19102961,0.12144168,0.9635102,-0.7749715,0.033221036,0.07626821,0.047597814,-0.09997289,0.024337523,-0.99355304
0.00019530952,-0.5812962,-0.19204985,0.3998973,-0.14466722,0.18168588,0.1462018,0.9616063,-0.76903814,0.032774866,0.07435098,0.04581184,-0.114107035,0.027369214
-0.9920342,0.016552731,-0.5987649,-0.1887548,0.3963719,-0.1561033,0.15184796,0.16510187,0.9619332,-0.76488626,0.03190419,0.069386065,0.044022188,-0.11617652
0.030618286,-0.99178004,0.00031737983,-0.6064914,-0.18413831,0.39190832,-0.16596617,0.12956281,0.16576026,0.96342736,-0.76157975,0.031542435,0.06431801,0.046653256
-0.11334329,0.03388791,-0.99188125,0.015515134,-0.5983771,-0.18551214,0.39315376,-0.16060497,0.1316568,0.16055468,0.9649325,-0.7566161,0.03314045,0.06139456
0.051887326,-0.111444786,0.036752988,-0.9917344,0.00086669624,-0.5851106,-0.19421388,0.39265475,-0.13777964,0.1634234,0.15873557,0.9639049,-0.7527255,0.03234025
0.062092125,0.04867116,-0.11464431,0.03709788,-0.9915198,0.00013427436,-0.57709956,-0.19992049,0.39061803,-0.12163932,0.17312679,0.15262346,0.9653689,-0.7497562
0.03189905,0.061906524,0.04699666,-0.119858645,0.038604382,-0.9909263,0.0005004853,-0.5812891,-0.19401535,0.37958363,-0.13367546,0.14947335,0.15495525,0.96735597
-0.7482139,0.032636236,0.06233719,0.046471987,-0.12654981,0.039847054,-0.99006957,0.017102048,-0.5780071,-0.18897812,0.3745595,-0.15047835,0.14433172,0.16237946
0.9644468,-0.7499068,0.033478532,0.061656967,0.04855712,-0.12673265,0.04127305,-0.98988765,0.016247556,-0.57583696,-0.18614422,0.37268978,-0.15628217,0.14979216
0.16404639,0.9624069,-0.7557345,0.034492686,0.061189383,0.054655243,-0.13014679,0.04476954,-0.9889744,0.015637204,-0.5777576,-0.18785459,0.37439707,-0.14967246
0.15362418,0.17476878,0.960965,-0.76947725,0.03628626,0.067047924,0.06474193,-0.14166188,0.047561046,-0.98665005,0.19990234,-0.5783652,-0.18899234,0.3753373
-0.14511888,0.15593198,0.17923886,0.96046823,-0.80414087,0.036078658,0.11256976,0.10361023,-0.18468666,0.046117384,-0.97623205,0.00056152046,-0.6108291,-0.21312104
0.3760814,-0.10210533,0.16527186,0.22759639,0.95418006,-0.81302845,0.033291563,0.12676755,0.10050317,-0.18792494,0.03755232,-0.9763059,0.016979977,-0.61155444
-0.21746574,0.37420103,-0.09576785,0.16961451,0.22959465,0.95359623,-0.8203031,0.03068658,0.13883853,0.10563211,-0.19588387,0.03034566,-0.97444886,0.00031737983
-0.6178934,-0.20252216,0.36487314,-0.124017395,0.18892832,0.23266156,0.9459357,-0.8310666,0.028350852,0.1486124,0.11018099,-0.21136051,0.01301066,-0.971091
1.2204051e-5,-0.6295486,-0.19951084,0.36705014,-0.14082481,0.1732295,0.23681062,0.94555837,-0.8385855,0.027786933,0.15446147,0.12270445,-0.22176862,-0.011133168
-0.967284,0.015637204,-0.63442385,-0.2079142,0.3553416,-0.1263073,0.15624256,0.23189133,0.9517674,-0.825552,0.034087397,0.1452235,0.11361753,-0.21547066
-0.008490272,-0.96984094,7.323921e-5,-0.61559975,-0.23286977,0.31773746,-0.08647235,0.13189878,0.20286994,0.9664208,-0.7987822,0.03994905,0.124972925,0.09272365
-0.1592175,0.002210736,-0.982877,0.016552731,-0.58287233,-0.24689408,0.27678695,-0.079424016,0.11152665,0.1796594,0.9741541,-0.7613716,0.040510334,0.09864162
0.077338874,-0.067450054,0.014508919,-0.99461484,7.323921e-5,-0.5486918,-0.26027662,0.26311284,-0.08003102,0.105254024,0.16768922,0.97693247,-0.72150826,0.037657693
0.07693171,0.07606874,-0.0267788,0.01815838,-0.9965775,0.0012329072,-0.5210169,-0.2614858,0.25863895,-0.08695708,0.090678215,0.16332257,0.9785406,-0.6822476
0.03119983,0.059588023,0.064928114,-0.02848666,0.0066649728,-0.997461,0.016003415,-0.4997164,-0.26550037,0.24635376,-0.10296826,0.05518382,0.16017212,0.98015165
-0.65208435,0.025400355,0.046111286,0.049687978,-0.014750399,-0.013490557,-0.9985648,0.0006225556,-0.47595367,-0.27182928,0.22750594,-0.09189061,0.06574799,0.16117117
0.9804373,-0.64096117,0.020446818,0.035864994,0.037154064,-0.02454152,-0.010894369,-0.99894875,0.00043945014,-0.449777,-0.27865088,0.2021722,-0.08714898,0.11263095
0.17129967,0.97487223,-0.6388,0.013083812,0.02833425,0.020928597,-0.060939524,-0.017077299,-0.9977759,0.015270993,-0.44014022,-0.28618282,0.1856639,-0.07792037
0.14363743,0.18372163,0.9693003,-0.6430269,0.0069406014,0.02606694,0.010423809,-0.0935294,-0.01715183,-0.9954142,0.016613767,-0.43697345,-0.28516492,0.17529015
-0.079574585,0.17452319,0.18091418,0.96461374,-0.6496216,0.0076017724,0.027757999,0.018717026,-0.11435228,0.0053066546,-0.9932498,0.016918942,-0.43554547,-0.27737817
0.16567574,-0.08541837,0.2206965,0.17638168,0.95545083,-0.66002804,0.010074379,0.03332705,0.021079373,-0.12444482,0.015110776,-0.9918875,0.0009887666,-0.43815732
-0.27975568,0.16289179,-0.08465682,0.24073093,0.17303088,0.9512845,-0.66517377,0.008130383,0.041748412,0.008213892,-0.117274754,0.005408832,-0.9930509,0.016796872
-0.43171698,-0.28345564,0.15999343,-0.07374231,0.25570524,0.17353034,0.9481899,-0.66197205,0.0018717617,0.04286117,-0.010042564,-0.07140418,-0.006118111,-0.9973782
0.015270993,-0.42642206,-0.28562257,0.16339971,-0.07210078,0.24380839,0.17804436,0.9506099,-0.65425646,-0.0013453308,0.037488997,-0.009674718,-0.03611217,-0.020538734
-0.99908984,0.016613767,-0.42358464,-0.28603923,0.1698523,-0.07140478,0.2151327,0.18794985,0.9556643,-0.6478508,-0.00014331914,0.034174405,-0.009871247,-0.017508427
-0.02897736,-0.999378,0.001538083,-0.43086997,-0.28474927,0.1790442,-0.07338033,0.17431222,0.19559214,0.9622756,-0.648712,0.0013397548,0.033649445,-0.0013447364
-0.0053366623,-0.031366672,-0.9994928,0.00019530952,-0.4456379,-0.28979167,0.18742745,-0.07138413,0.13735518,0.20204008,0.9670665,-0.6497989,0.0020216359,0.03502406
-0.0036285736,0.0018433258,-0.01658715,-0.99985415,0.00013427436,-0.46297827,-0.29571715,0.19853227,-0.06779583,0.11107381,0.20583023,0.9698971,-0.6529169,0.0042357887
0.040820327,0.0011787019,-0.0058783665,0.0010607438,-0.99998146,0.016918942,-0.48147205,-0.29598883,0.20690617,-0.073477335,0.09835205,0.20626299,0.9707644,-0.66201437
0.0028625932,0.05057665,-0.011218525,-0.020631446,0.01666806,-0.9995853,0.014843747,-0.49082452,-0.29379687,0.21480405,-0.074325725,0.112984695,0.20021637,0.9703729
-0.6761831,0.007041793,0.061456766,-0.012196286,-0.046104025,0.016950572,-0.9987184,0.0011108369,-0.5050696,-0.29074347,0.21852523,-0.07499371,0.123442486,0.19389993
0.97033024,-0.6830678,0.007137387,0.06684078,-0.026824875,-0.06688539,0.021058585,-0.99717766,7.323921e-5,-0.5042408,-0.28452417,0.21172778,-0.082205914,0.14443672
0.19090532,0.96743757,-0.68142486,-0.00040268386,0.066149764,-0.05967362,-0.0769324,0.0348483,-0.9946387,0.015881345,-0.49160355,-0.2846396,0.19680586,-0.08591291
0.16649273,0.1894448,0.9638516,-0.6712202,-0.006143026,0.05713279,-0.069578685,-0.083582625,0.025337204,-0.99374586,0.0006225556,-0.48097816,-0.28550014,0.18424524
-0.08487258,0.16244102,0.19643192,0.9632363,-0.6648581,-0.0091224685,0.04352045,-0.06805065,-0.06810004,0.0077646147,-0.9953247,0.015576169,-0.473198,-0.2916365
0.17626414,-0.078508705,0.14305054,0.20631115,0.96478426,-0.65456295,-0.0077175535,0.03243828,-0.0484624,-0.064949274,-0.000496523,-0.996711,0.0012939423,-0.4666559
-0.29117042,0.17253472,-0.08549293,0.13730253,0.19950831,0.9664551,-0.6449472,-0.004512258,0.031430125,-0.036944173,-0.05153909,-0.0025423444,-0.9979842,0.015576169
-0.45904914,-0.298034,0.17926945,-0.08376243,0.12395655,0.14091253,0.9786534,-0.63585234,0.0050542206,0.032908857,-0.009304263,-0.016927756,0.0067944527,-0.9997904
0.0016601533,-0.46600962,-0.30361718,0.18711111,-0.08492945,0.10223983,0.10966335,0.9850421,-0.63805175,0.013591105,0.03501059,0.04034127,0.03798466,0.032574758
-0.9979322,0.016674802,-0.49654782,-0.30145505,0.1953139,-0.116125606,0.03584298,0.114774086,0.98592955,-0.65154654,0.019925928,0.043694533,0.06898951,0.064727694
0.046197716,-0.9944429,0.00013427436,-0.52530384,-0.29384637,0.20165308,-0.14558406,-0.03604714,0.100545146,0.9835632,-0.6681138,0.026178705,0.05119144,0.091015555
0.052124243,0.038261317,-0.9937481,7.323921e-5,-0.5311047,-0.2873635,0.22125962,-0.14181054,0.009753449,0.10283448,0.98448956,-0.6759876,0.028057985,0.056471787
0.09712275,-0.008094977,0.027222067,-0.99486715,7.323921e-5,-0.5326057,-0.28136998,0.22809497,-0.14231518,0.043671332,0.11684976,0.9819294,-0.6788561,0.02911713
0.05496358,0.10406312,-0.056945052,0.011234661,-0.9928756,0.015332028,-0.52866817,-0.2821698,0.22802123,-0.14120099,0.060260873,0.13293856,0.97916204,-0.67514104
0.027467605,0.04914987,0.10832742,-0.06306593,0.0033159528,-0.99210733,0.0012939423,-0.5126429,-0.29171196,0.21190573,-0.12169635,0.06437841,0.15019058,0.9790241
-0.6684145,0.024959654,0.042564094,0.10851167,-0.050309952,-0.005023436,-0.99280864,0.015515134,-0.49506992,-0.2955606,0.1939812,-0.1257135,0.05950447,0.14812535
0.9791395,-0.6596195,0.022184573,0.033631943,0.11530469,-0.022037053,-0.0055543436,-0.9930702,0.0020263642,-0.4896756,-0.2991316,0.19024423,-0.1282783,0.051920045
0.1489985,0.97910595,-0.657351,0.024097081,0.029219456,0.117248125,0.0069141868,0.00025102502,-0.9930786,0.01618652,-0.50368696,-0.29695243,0.1921237,-0.13365242
0.007184971,0.15300924,0.9791188,-0.6556281,0.0245906,0.029924665,0.113388866,0.026582995,-0.0017789914,-0.99319345,0.015087888,-0.5166555,-0.29300582,0.20287271
-0.14424045,-0.021068225,0.1437316,0.9788218,-0.6610402,0.027401254,0.035719566,0.11799249,0.029116316,0.0033391917,-0.99258196,0.0012329072,-0.52852374,-0.28815496
0.21549867,-0.15449038,-0.02073508,0.14223635,0.9774823,-0.67082655,0.0282826,0.04666326,0.12181731,0.018187728,0.0033355455,-0.99238026,0.0005004853,-0.53643125
-0.2847403,0.22748268,-0.15452738,-0.004961365,0.14477207,0.9773115,-0.6880058,0.031685073,0.056935057,0.130893,0.014724691,0.0048993872,-0.9912751,0.016369626
-0.5501231,-0.27285907,0.24073936,-0.16846345,0.0048679966,0.14808804,0.9745083,-0.7037543,0.03421828,0.06397978,0.13843475,0.006145221,-0.0025016721,-0.99034935
7.323921e-5,-0.5588438,-0.26689085,0.24305032,-0.17895576,-0.0019830898,0.1500132,0.97235125,-0.7082745,0.034743436,0.06270473,0.14201002,0.005684256,-0.012875472
-0.98976517,0.015454099,-0.5557363,-0.2674257,0.23413052,-0.18785633,-0.019510116,0.15393841,0.96986204,-0.6980953,0.033134416,0.056675956,0.13965242,0.006541635
-0.016263463,-0.9900454,0.00068359077,-0.5316224,-0.2749634,0.22233759,-0.17796771,0.008309845,0.13628717,0.97451746,-0.6804967,0.027758535,0.052143104,0.1325601
0.004641258,-0.01611332,-0.99103314,0.0008056611,-0.51038253,-0.28509992,0.21339527,-0.1582393,0.0058482457,0.12014783,0.9800463,-0.66795105,0.027860545,0.05179646
0.12900907,0.026204161,-0.017062087,-0.9911503,1.2204051e-5,-0.5264623,-0.2891934,0.21804653,-0.13752219,-0.061488874,0.14239146,0.9782799,-0.6632887,0.030426234
0.0534053,0.12768376,0.046542253,-0.011332714,-0.9906575,0.00031737983,-0.5459569,-0.2883796,0.22600482,-0.14445083,-0.09306323,0.15132539,0.97343403,-0.6651085
0.030375374,0.05785625,0.12610127,0.060854133,-0.0030905902,-0.9901443,0.014965817,-0.552957,-0.28413516,0.2390417,-0.1621751,-0.06922829,0.15597263,0.9718947
-0.678691,0.029843666,0.06375291,0.123816155,0.062634476,-0.007304119,-0.9902995,0.01630859,-0.5501996,-0.27411753,0.2526249,-0.1835528,0.024994142,0.16005348
0.96957034,-0.691738,0.032232203,0.07090075,0.12748143,0.032644343,-0.0062880074,-0.99128366,0.001171872,-0.5494874,-0.26932445,0.26179582,-0.17802763,0.0753786
0.16004966,0.96799195,-0.7022064,0.034328997,0.07349439,0.13477114,0.010496833,-0.0010379242,-0.99082065,0.00025634468,-0.5497402,-0.26810715,0.26718593,-0.1576068
0.108899705,0.1624797,0.96793664,-0.70610124,0.0336857,0.07120781,0.13569286,0.0065812226,-0.0057195523,-0.9907126,0.00031737983,-0.541871,-0.2701421,0.2640163
-0.13105576,0.12938902,0.16567901,0.96883094,-0.7011956,0.03156882,0.06320687,0.13127156,0.015942117,-0.009392647,-0.9911738,0.016430661,-0.5388235,-0.27776825
0.25203413,-0.13009445,0.124479264,0.19942111,0.9632298,-0.6933204,0.02942723,0.05306511,0.12670098,0.035527717,-0.014755511,-0.9911947,0.015270993,-0.54490054
-0.29584,0.23589979,-0.12764044,0.07947032,0.25520304,0.95512503,-0.68542755,0.025288232,0.048075527,0.118776016,0.055303283,-0.019332727,-0.99119127,0.00056152046
-0.5535744,-0.308785,0.22513881,-0.12409613,0.031919844,0.27279136,0.95350206,-0.6826544,0.026416328,0.045079045,0.11232483,0.07283305,-0.022037832,-0.9907537
0.016003415,-0.5553105,-0.29895163,0.22212924,-0.1018416,-0.036907006,0.22007874,0.9694491,-0.6831881,0.025096055,0.047747057,0.111162096,0.076840594,-0.0138548305
-0.99073035,0.0009277314,-0.5513678,-0.2945185,0.23424955,-0.10305157,-0.02876395,0.15950026,0.981383,-0.687909,0.023721006,0.055917837,0.11029363,0.05358725
-0.003491999,-0.99244726,0.00025634468,-0.53651744,-0.27905688,0.24938303,-0.1171121,0.0643631,0.10035716,0.9859364,-0.69704163,0.029476395,0.06680904,0.11995383
0.003069938,0.008621845,-0.9927373,0.016613767,-0.5385132,-0.27122852,0.26195404,-0.119574085,0.09183323,0.07087091,0.9860254,-0.7098408,0.03109091,0.075005546
0.1198906,-0.030625813,0.015810393,-0.99218863,0.0008056611,-0.54571575,-0.25624183,0.2686812,-0.14375007,0.101142004,0.061593577,0.9825032,-0.7136234,0.031738486
0.07616676,0.11929396,-0.043431215,0.013846342,-0.99181193,0.00013427436,-0.54199296,-0.245499,0.26372644,-0.17661643,0.1136979,0.062033847,0.9757209,-0.70732963
0.031384125,0.07135829,0.121693395,-0.03752612,0.009704565,-0.9918107,0.014965817,-0.53138417,-0.25169727,0.24858393,-0.17269605,0.10772357,0.06116263,0.9771545
-0.6949301,0.027639208,0.058038224,0.11158517,-0.03832018,0.005613284,-0.9929999,0.016674802,-0.5125865,-0.25823018,0.226333,-0.16043173,0.10217264,0.06952413
0.97927976,-0.6817279,0.021152485,0.04554073,0.1037995,-0.037707306,-0.0022602251,-0.9938806,0.016613767,-0.498381,-0.26128897,0.20199622,-0.17097199,0.10164313
0.076638214,0.9770179,-0.6709623,0.016980892,0.034016825,0.09270027,-0.048319686,-0.014833448,-0.99441034,1.2204051e-5,-0.49648345,-0.25628823,0.18779418,-0.17930043
0.0873609,0.08439322,0.976267,-0.66828805,0.018489487,0.027265873,0.097578414,-0.048303366,-0.017748129,-0.9938965,1.2204051e-5,-0.4960929,-0.25607726,0.18662755
-0.18012132,0.08635973,0.08521882,0.9761332,-0.6721449,0.01978606,0.027262462,0.10160931,-0.050247777,-0.010274295,-0.9935015,0.016796872,-0.50346786,-0.2575964
0.19338852,-0.18074565,0.0864955,0.08069772,0.97639,-0.6814848,0.02292113,0.03307273,0.108244516,-0.044918183,-0.00541736,-0.99309427,0.016491696,-0.52377474
-0.27407646,0.22012304,-0.11847562,0.062122364,0.07576351,0.9881115,-0.69041324,0.026499562,0.03839324,0.1139788,-0.01194073,0.002125071,-0.99340916,0.0008056611
-0.5335093,-0.2972599,0.24618863,-0.06735535,0.05827367,0.06569511,0.99385697,-0.69263446,0.027731214,0.041830175,0.11525513,0.011416412,0.006895377,-0.9932464
0.00025634468,-0.5285583,-0.31429538,0.26016068,-0.03918461,0.06819383,0.056884725,0.99527806,-0.6876761,0.026966322,0.04147945,0.10335494,0.019886905,0.005201008
-0.99443215,0.016918942,-0.5080449,-0.3221649,0.26495153,-0.025554627,0.10015314,0.05622242,0.99305356,-0.6778229,0.023066524,0.03808882,0.08904796,0.025492474
0.004952668,-0.99568874,0.015515134,-0.49106306,-0.3240431,0.25519726,-0.025730854,0.11690278,0.05761216,0.99113697,-0.6701883,0.01823179,0.037364885,0.07705578
0.032790776,-0.0030660601,-0.99648273,0.016796872,-0.47529477,-0.3198153,0.24725083,-0.037611116,0.12739497,0.057500444,0.9894694,-0.6670505,0.018635273,0.04160142
0.07163395,0.040688466,-0.007702604,-0.996571,0.0011108369,-0.48419192,-0.31125486,0.24773847,-0.06755104,0.10848404,0.042298418,0.9908981,-0.6705183,0.018862966
0.048105463,0.06376523,0.05395517,-0.0023308052,-0.99650264,0.00025634468,-0.5117627,-0.30627182,0.25696108,-0.093714416,0.0707077,0.02498217,0.99277085,-0.6775008
0.020543084,0.056381516,0.065938294,0.055235352,0.013380109,-0.9962039,1.2204051e-5,-0.55318534,-0.30593288,0.2711069,-0.09227161,0.0279912,0.01286604,0.99525726
-0.688675,0.02450867,0.062359482,0.07519635,0.057237722,0.022849958,-0.9952624,0.015087888,-0.5835776,-0.29724354,0.28557286,-0.10333194,0.0058232453,0.0072400747
0.9946036,-0.6996211,0.027682735,0.062295407,0.08556798,0.06474758,0.030290138,-0.99376476,1.2204051e-5,-0.58061427,-0.29300773,0.29116985,-0.10588727,0.022831598
0.002295257,0.9941134,-0.70077944,0.028451968,0.055161707,0.095222965,0.06728295,0.030799527,-0.9927019,0.0009887666,-0.56197685,-0.292695,0.28094932,-0.108981796
0.062885545,-0.0058536497,0.9920353,-0.6917616,0.025767578,0.044084687,0.09016761,0.06283286,0.032459397,-0.99341244,0.00013427436,-0.53355014,-0.29451665,0.26383078
-0.112987496,0.09701642,-0.0027351766,0.9888449,-0.67874366,0.02360572,0.03302968,0.08302804,0.059496894,0.026832325,-0.99440765,0.00019530952,-0.51684624,-0.30250543
0.24633755,-0.10321437,0.09528309,0.007112294,0.9900593,-0.66714627,0.01993366,0.025263727,0.07892427,0.06723747,0.017794851,-0.99445134,0.016674802,-0.5076816
-0.31228238,0.23829387,-0.08985605,0.07843879,0.01762484,0.9927047,-0.65792507,0.019885983,0.022919301,0.075136565,0.07061803,0.011691936,-0.9946009,0.015637204
-0.50210226,-0.31679285,0.24071883,-0.06978907,0.061238743,0.023405645,0.9954052,-0.64989984,0.020869378,0.028564708,0.07449996,0.05159555,0.01108878,-0.9958237
0.0009887666,-0.5041957,-0.304009,0.23292375,-0.08841045,0.06321943,0.03634036,0.9934115,-0.6487129,0.019810501,0.035240583,0.08008928,0.021407336,0.016124742
-0.99642736,0.01582031,-0.5072428,-0.28829426,0.22948952,-0.13369003,0.082797036,0.022804476,0.9872951,-0.65917623,0.019030306,0.042788565,0.08201307,-0.0039222385
0.022420643,-0.9963713,0.0010498017,-0.5140738,-0.2726025,0.2262981,-0.17028002,0.10865577,0.017942494,0.97922254,-0.67165077,0.022780677,0.05049452,0.0888924
-0.027400646,0.02612532,-0.9953215,0.015576169,-0.5248556,-0.2666763,0.23466733,-0.17786282,0.12061551,0.014424672,0.9765289,-0.68414485,0.02587298,0.055210017
