c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.14015494,0.03707154,0.043746237,0.9884678,0.015037396,0.030189918,0.57662094,0.0075760926,0.08772688,-0.039758332,-0.995322,0.016613767,0.13284306,-0.25716054
0.80584216,-0.14464188,0.041997198,0.039441276,0.98780537,0.007178696,0.030191898,0.5743879,0.0004989647,0.09307476,-0.03972801,-0.99486613,0.016674802,0.13215277
-0.25858885,0.80298495,-0.14436299,0.04647443,0.04105343,0.98757994,-0.0059678033,0.023617571,0.56694436,-0.033893213,0.12229681,-0.05875221,-0.9901732,0.016674802
0.12852566,-0.2548526,0.79408294,-0.1520169,0.042760015,0.042759348,0.98652625,-0.021156307,0.019204479,0.55508643,-0.045568656,0.17898703,-0.07970679,-0.97955805
0.016369626,0.12580292,-0.24812233,0.7951098,-0.15997274,0.039987136,0.039971404,0.98550093,-0.026447246,0.014886185,0.5514536,-0.055810086,0.19378704,-0.09244672
-0.9750823,0.016796872,0.11741904,-0.24732873,0.7991399,-0.16618492,0.02790576,0.0373676,0.98499113,-0.026873916,0.009471973,0.5554436,-0.07360666,0.18723993
-0.09253236,-0.97517234,0.000103756785,0.11649028,-0.24959165,0.80208546,-0.16523945,0.02199875,0.037081037,0.9853106,-0.02669575,0.010711644,0.5630541,-0.07377641
0.17079003,-0.08290093,-0.97903794,0.016522214,0.1235134,-0.2506532,0.8029357,-0.16550075,0.026265858,0.03675637,0.9851744,-0.023368852,0.00474566,0.56490344
-0.10460884,0.1590414,-0.082640626,-0.97822976,0.016766354,0.1236847,-0.2523008,0.80198807,-0.16489707,0.028652525,0.037201956,0.9851924,-0.023267515,-6.7452434e-5
0.56572354,-0.12262933,0.14642985,-0.08718956,-0.9777108,0.016491696,0.12260669,-0.25573102,0.8010868,-0.16283646,0.030695884,0.03898068,0.9854048,-0.023721468
0.0052898154,0.56581336,-0.10833434,0.15809195,-0.07891197,-0.978286,0.016674802,0.120877706,-0.25687504,0.79981077,-0.16095872,0.03171957,0.040651463,0.98561335
-0.026409425,0.0080761,0.56687105,-0.08609129,0.15843546,-0.076586805,-0.98062277,0.00028686225,0.11437347,-0.25410458,0.80024576,-0.15758243,0.028489117,0.04358795
0.98613197,-0.024225386,0.0285117,0.5600729,0.029508118,0.13397479,-0.06788157,-0.9882167,0.016552731,0.10632971,-0.24418752,0.8065575,-0.15927362,0.018841673
0.040966228,0.9862042,-0.013174541,0.04213731,0.54946864,0.1238533,0.082062684,-0.05038272,-0.98761714,0.00016479194,0.098240234,-0.22443543,0.8237173,-0.10180425
-0.010611504,-0.0072017703,0.99472183,0.0018292498,0.047980275,0.54363203,0.14535283,0.038577065,-0.034977283,-0.9880086,0.016522214,0.11227424,-0.21093969,0.8299687
-0.14904164,0.045469135,-0.0037974217,0.9877777,0.01410715,0.043851845,0.5441203,0.16114545,-0.014958803,-0.035269365,-0.98618686,7.323921e-5,0.122440346,-0.21641962
0.8317257,-0.17153074,0.08679296,0.015244188,0.9812298,0.014106055,0.044469044,0.5520865,0.1523604,-0.023795735,-0.03790538,-0.9873111,0.016644284,0.12477943
-0.2186163,0.8340086,-0.17733376,0.094844624,0.022579754,0.9793097,0.013255151,0.042311803,0.56067276,0.13839415,-0.025081057,-0.041673705,-0.9891822,1.2204051e-5
0.12221212,-0.21599539,0.8330957,-0.1941088,0.09662,0.02897153,0.97578025,0.012889855,0.043051608,0.56416774,0.13712032,-0.022438228,-0.04433292,-0.98930746
1.2204051e-5,0.12046012,-0.21416123,0.8326753,-0.20396413,0.09779931,0.031876706,0.9735594,0.013362756,0.04219443,0.5663724,0.13355526,-0.02227136,-0.04479212
-0.9897781,0.20008545,0.12023075,-0.21398504,0.8326875,-0.20473601,0.09780379,0.032165863,0.97338736,0.008358106,0.0410056,0.569179,0.12639552,-0.011798462
-0.04955281,-0.9906713,0.016339108,0.111298166,-0.22154851,0.84143347,-0.19795772,0.09161093,0.046720482,0.97480124,0.0055149794,0.040853992,0.5694528,0.12556642
-0.003476642,-0.04831921,-0.99090177,0.00013427436,0.10962898,-0.22312838,0.8412271,-0.19607385,0.09146645,0.048029326,0.97513187,0.006780546,0.040479764,0.56913847
0.12288815,0.0023923398,-0.046618003,-0.99132216,0.016400144,0.09275367,-0.22836669,0.8316559,-0.19696386,0.033907674,0.05197909,0.9784446,0.002527278,0.042222206
0.56751966,0.122828074,0.06273719,-0.044419177,-0.98944646,0.016918942,0.073036104,-0.23505932,0.8220371,-0.19890703,-0.021163942,0.06678431,0.9775111,0.0020030197
0.042226184,0.566617,0.12082203,0.101008296,-0.041007295,-0.98667,0.016430661,0.068303026,-0.24196535,0.81941205,-0.18899994,-0.047191653,0.061611086,0.97890556
0.0031631757,0.042339876,0.5682843,0.12424292,0.13352546,-0.037397843,-0.98251516,0.016918942,0.06962833,-0.2528462,0.8222106,-0.17432928,-0.06027784,0.04987382
0.98157454,0.002566833,0.03601484,0.57635015,0.076855116,0.16305847,-0.03282637,-0.98307055,1.2204051e-5,0.076897405,-0.26403224,0.821979,-0.14994173,-0.075127624
0.033072665,0.98528147,0.0017166846,0.03122609,0.58362657,0.038050607,0.1720869,-0.034998428,-0.98372424,0.016552731,0.0877238,-0.26595977,0.82332844,-0.13674651
-0.06920211,0.020917641,0.9879646,0.0055169277,0.035235353,0.57905436,0.05290737,0.14453784,-0.044651583,-0.98707443,0.00019530952,0.09284938,-0.26192057,0.819895
-0.13147992,-0.06663425,0.0095882155,0.98903036,0.005835289,0.03304738,0.57516265,0.04726341,0.13977417,-0.045705758,-0.9879982,0.016583249,0.09610905,-0.25769174
0.8148346,-0.13205397,-0.06279297,0.005637444,0.9892356,0.0032761674,0.028130472,0.57791543,0.011365099,0.13735938,-0.045794856,-0.9893968,0.017163083,0.09651882
-0.25441495,0.81164044,-0.13600762,-0.058642253,0.0059346333,0.9889529,-0.018351257,0.0018203766,0.58515173,-0.14997931,0.16960791,-0.07252793,-0.9713285,0.01618652
0.0855394,-0.24893877,0.796668,-0.14852986,-0.06597679,0.011322601,0.9866396,-0.031159008,-0.01702027,0.58565795,-0.23113228,0.20233627,-0.097787626,-0.94661266
0.00028686225,0.086123474,-0.25065392,0.79463667,-0.1489353,-0.0670292,0.01144569,0.98650616,-0.03375086,-0.022433639,0.58784175,-0.2566121,0.1892428,-0.098418124
-0.94268304,0.016552731,0.08551833,-0.24803244,0.7944644,-0.14966422,-0.0672297,0.01631111,0.9863137,-0.04046149,-0.02911542,0.58755827,-0.27473986,0.19865039
-0.11324213,-0.9339338,1.2204051e-5,0.08403802,-0.24657953,0.8021073,-0.15337417,-0.07189977,0.019315299,0.9853597,-0.04316441,-0.03402989,0.5933399,-0.29515794
0.20554501,-0.11904286,-0.9254523,0.00013427436,0.08336018,-0.25030416,0.80713546,-0.14882146,-0.07522013,0.021124918,0.9857727,-0.041527495,-0.03734287,0.6005056
-0.3086222,0.19233645,-0.12808819,-0.9226876,1.2204051e-5,0.084255666,-0.25252634,0.80877954,-0.14558323,-0.07598362,0.021719912,0.9861847,-0.039696828,-0.032776
0.60545784,-0.29610536,0.19236164,-0.12524197,-0.927164,0.00025634468,0.08292017,-0.25653392,0.81053144,-0.13942192,-0.07662501,0.020914495,0.9870424,-0.039330266
-0.031178787,0.6073283,-0.29213348,0.19655305,-0.113060035,-0.9291084,0.016369626,0.08077778,-0.25446224,0.8080673,-0.13697863,-0.07751418,0.01843224,0.98736453
-0.041968442,-0.033667758,0.60993195,-0.29603654,0.19240402,-0.10846622,-0.9292891,0.00040893257,0.08027154,-0.2547353,0.8079991,-0.13675252,-0.0774492,0.018339464
0.9874027,-0.043376748,-0.035917502,0.6089495,-0.303331,0.1845718,-0.11028421,-0.9283108,0.00071410835,0.07977269,-0.25490242,0.8078531,-0.13658121,-0.07731116
0.018377539,0.98743653,-0.049329743,-0.03676729,0.61123824,-0.30175573,0.18102443,-0.11009423,-0.9295445,0.016461179,0.07385876,-0.25626153,0.8091282,-0.13588227
-0.075064205,0.020920053,0.9876557,-0.056885213,-0.036843583,0.61105263,-0.29679018,0.17784657,-0.11080422,-0.93166983,0.00016479194,0.06587875,-0.25772572,0.8117248
-0.13617277,-0.07370408,0.02383718,0.987652,-0.06404132,-0.039639577,0.6111536,-0.29618785,0.1793187,-0.11153809,-0.93149173,0.000103756785,0.055666648,-0.25929278
0.8127205,-0.13618506,-0.07672881,0.02690917,0.987341,-0.06934212,-0.040285017,0.60925245,-0.29764637,0.1754214,-0.11615831,-0.9312042,0.016400144,0.050005935
-0.25985712,0.8136555,-0.13623399,-0.078304805,0.029404564,0.98713934,-0.0728825,-0.04291854,0.6100217,-0.3051403,0.17012727,-0.12566616,-0.9285226,4.272163e-5
0.048482697,-0.2604987,0.8140955,-0.13617983,-0.07904519,0.030867094,0.98704314,-0.0736442,-0.04444794,0.61471224,-0.31172255,0.1730452,-0.12687607,-0.9256278
0.000103756785,0.048610356,-0.2650044,0.817763,-0.13226637,-0.07976162,0.035384562,0.987366,-0.07308981,-0.04629799,0.620968,-0.3216322,0.17445992,-0.12659264
-0.9220037,0.016522214,0.05342098,-0.26836476,0.81949675,-0.12600581,-0.07783972,0.037370604,0.9882646,-0.07005966,-0.045846738,0.62316656,-0.3240488,0.17177272
-0.12692219,-0.92161673,0.000103756785,0.05483105,-0.26939008,0.8204162,-0.12433522,-0.076827236,0.037378434,0.98855513,-0.068077445,-0.045731924,0.6266614,-0.330723
0.17402041,-0.123346426,-0.91930676,0.00016479194,0.057804253,-0.27076277,0.8222781,-0.12067354,-0.0763243,0.036679298,0.9890739,-0.0636883,-0.04447019,0.631225
-0.33110467,0.17711411,-0.11795029,-0.9192867,0.00016479194,0.06100565,-0.2702392,0.8234781,-0.11673847,-0.077785514,0.034753997,0.9895018,-0.059840932,-0.047075413
0.6348158,-0.33223855,0.17725189,-0.114049315,-0.9193433,0.016247556,0.06695091,-0.27177814,0.8293539,-0.10992932,-0.076212265,0.033171553,0.9904579,-0.055236842
-0.047140688,0.6366036,-0.3306742,0.17326309,-0.11059119,-0.9210886,0.00016479194,0.06901116,-0.27085012,0.82908183,-0.10936037,-0.07532312,0.032832447,0.9906002
-0.05141955,-0.045846526,0.6338259,-0.3293864,0.17331637,-0.10652827,-0.9220183,0.016674802,0.06977131,-0.27042466,0.8289398,-0.10928196,-0.0748323,0.032700367
0.9906504,-0.053909376,-0.03466541,0.63052714,-0.2729361,0.18479809,-0.11267274,-0.9373689,0.016735837,0.07104291,-0.26713976,0.8305702,-0.11006273,-0.07042381
0.034034654,0.9908422,-0.05026401,0.008606279,0.60462767,-0.07628132,0.21270646,-0.075301915,-0.97121924,1.2204051e-5,0.06308905,-0.266364,0.8270107,-0.10737092
-0.072991,0.029988896,0.9910825,-0.031706624,0.021541545,0.5759399,-0.009890558,0.22381455,-0.060401157,-0.97270805,0.016613767,0.072951265,-0.27351597,0.81527686
-0.10764762,-0.06824968,0.026081586,0.99150074,-0.023964986,0.024748864,0.56107444,0.016549272,0.21877216,-0.050467815,-0.9743295,7.323921e-5,0.07971724,-0.27378556
0.8039091,-0.10501479,-0.061410118,0.030355034,0.9921085,-0.028216561,0.022614207,0.5563761,0.006942079,0.21883665,-0.05194153,-0.9743534,0.00016479194,0.08154749
-0.27557158,0.8001883,-0.10640821,-0.061640535,0.032519612,0.99187714,-0.031283736,0.022649772,0.55517435,0.004671637,0.21918519,-0.05303691,-0.9742295,0.016674802
0.08382498,-0.27312598,0.7968259,-0.10861565,-0.062686525,0.033809125,0.9915291,-0.03259524,0.02097113,0.557407,-0.004571567,0.21337178,-0.054462925,-0.9754411
1.2204051e-5,0.084329285,-0.2732445,0.7982376,-0.11002912,-0.06219855,0.033628654,0.99141014,-0.034173585,0.021081131,0.5560923,0.003163456,0.21162154,-0.05583941
-0.97575015,1.2204051e-5,0.084236756,-0.2719923,0.7979962,-0.11163474,-0.061428454,0.03347455,0.99128383,-0.034943264,0.026523544,0.5525834,0.039240282,0.20251103
-0.062622726,-0.9764875,0.01670532,0.08413706,-0.27176148,0.7980552,-0.11193256,-0.06125434,0.033482555,0.9912608,-0.035884403,0.030511878,0.5471793,0.08391281
0.19441335,-0.06002942,-0.97547865,0.016583249,0.08393177,-0.27163878,0.79807127,-0.112069465,-0.061130848,0.033668917,0.99124664,-0.037477974,0.0312654,0.54743314
0.075067215,0.19589917,-0.057270594,-0.9760679,4.272163e-5,0.08367995,-0.27158317,0.7981283,-0.112196565,-0.061031602,0.03389894,0.99123055,-0.037251644,0.03153716
0.548243,0.079531685,0.19797085,-0.05664494,-0.9753326,4.272163e-5,0.07710143,-0.27456966,0.80349237,-0.11271367,-0.06019366,0.03913162,0.99103034,-0.036297776
0.03249892,0.54877794,0.095013306,0.19577642,-0.057139903,-0.9743609,0.00013427436,0.07705553,-0.27458212,0.80355006,-0.11265597,-0.060224976,0.039148174,0.9910343
-0.032709863,0.032062843,0.5481073,0.09829848,0.1914004,-0.058653556,-0.9748144,0.016491696,0.08014046,-0.27301812,0.8058277,-0.110950075,-0.060368728,0.039604016
0.9911999,-0.027326811,0.031509392,0.5499006,0.092821546,0.18579066,-0.058956034,-0.976417,0.016735837,0.08786459,-0.27446562,0.8061164,-0.11050557,-0.055182923
0.03881251,0.99158305,-0.024873057,0.024451911,0.5555956,0.049945936,0.18635099,-0.05988314,-0.9793839,0.016613767,0.091620386,-0.2751937,0.8048748,-0.109054774
-0.05189611,0.03878236,0.99192226,-0.02764288,0.018712817,0.56262803,0.00480213,0.18354268,-0.06490386,-0.98085505,0.016766354,0.09167626,-0.27526647,0.804817
-0.108963445,-0.051738888,0.03881387,0.9919393,-0.033257443,0.016516244,0.5704951,-0.02124341,0.18717329,-0.06700536,-0.97980875,0.016522214,0.09028068,-0.27474803
0.80290735,-0.10652831,-0.049793113,0.0401654,0.99224955,-0.036672287,0.009119836,0.5769851,-0.06436578,0.19250737,-0.06806361,-0.97681385,0.016674802,0.08754691
-0.27470988,0.80311865,-0.10446241,-0.050473142,0.041749153,0.9923694,-0.038113125,0.0012902832,0.5846008,-0.11417324,0.18182293,-0.05455184,-0.9751559,0.016766354
0.087027326,-0.27454665,0.8030052,-0.10441468,-0.051000264,0.042502735,0.99231553,-0.039184745,-0.0065451358,0.5870751,-0.1524394,0.1777933,-0.053451836,-0.9707187
0.016400144,0.08689528,-0.2747434,0.80307084,-0.10453487,-0.051011007,0.0427687,0.9922909,-0.04102404,-0.007738823,0.58791274,-0.15933505,0.1775405,-0.053371355
-0.9696614,0.0008056611,0.08380107,-0.2783994,0.80259216,-0.10478221,-0.051419817,0.045976784,0.99210024,-0.041583598,-0.0077361716,0.5890983,-0.16374895,0.1774665
-0.05312034,-0.96895313,0.016583249,0.0837173,-0.27841583,0.80254453,-0.104762636,-0.05144869,0.046050157,0.9920974,-0.03843713,-0.007844655,0.5894533,-0.16981438
0.16364145,-0.056888938,-0.97012794,0.016796872,0.08287184,-0.27878267,0.8024467,-0.10448545,-0.051850263,0.046735052,0.9920737,-0.036740944,-0.008382574,0.5909991
-0.17625678,0.1582746,-0.061719205,-0.96957386,0.00013427436,0.08248511,-0.2785783,0.8026108,-0.104208894,-0.052172054,0.047176097,0.9920651,-0.036825564,-0.006452075
0.5925814,-0.17414922,0.1583278,-0.06658968,-0.96962374,0.015759274,0.08228659,-0.27830887,0.8027905,-0.10402492,-0.052417383,0.047448937,0.9920584,-0.0361716
-0.00743719,0.59230304,-0.17848536,0.15588221,-0.066758186,-0.96921986,0.016766354,0.08220057,-0.27823678,0.80287915,-0.10393,-0.05251063,0.047553077,0.99205846
-0.031999666,-0.0076547503,0.5915636,-0.17936513,0.14100333,-0.064635634,-0.97147745,0.016644284,0.08141165,-0.27802002,0.80318296,-0.10340738,-0.05286696,0.04816267
0.9920647,-0.029028613,-0.00812231,0.5932984,-0.18275473,0.11949722,-0.061933395,-0.97390217,0.016674802,0.07930337,-0.27811858,0.8040566,-0.10223154,-0.053743348
0.049664114,0.9920655,-0.022843862,-0.009404512,0.5920352,-0.18446225,0.09133347,-0.059505604,-0.9767758,0.016644284,0.07756325,-0.27956706,0.8048049,-0.10241434
-0.054341312,0.051355857,0.99192786,-0.02668973,-0.012527922,0.5896994,-0.18995488,0.093162425,-0.054602306,-0.97583634,7.323921e-5,0.07621448,-0.27910355,0.8038117
-0.10271146,-0.05456277,0.051861674,0.99185866,-0.027434345,-0.010290815,0.5880117,-0.17470782,0.09105422,-0.055766385,-0.9788138,0.01682739,0.07077907,-0.2586173
0.81011087,-0.10672895,-0.05025194,0.05044616,0.9917353,-0.02932199,0.024272539,0.57424617,0.012605095,0.077735394,-0.039467588,-0.99611276,0.016644284,0.07854049
-0.19111072,0.848733,-0.04542231,-0.027486142,-0.044757668,0.99758613,-0.025319714,0.03978408,0.5480706,0.1092212,0.0271101,-0.039781783,-0.9928511,0.016796872
0.07726658,-0.17171533,0.83383906,-0.13047774,0.0418945,-0.014630438,0.9904577,-0.023804197,0.038305055,0.5393554,0.12958585,0.013491555,-0.04150556,-0.9906073
0.016430661,0.048903495,-0.18890095,0.8243483,-0.110153176,-0.048897345,0.00058105256,0.99271095,-0.035783354,0.030873071,0.538656,0.09077291,0.10387584,-0.03859593
-0.9896871,0.01670532,0.016159508,-0.20532168,0.8085674,-0.0804474,-0.14924219,0.006119006,0.98550373,-0.041074537,0.02789725,0.53902936,0.06943946,0.13822727
-0.040566202,-0.98713005,0.016583249,0.0011875972,-0.210916,0.7990288,-0.06715789,-0.19968343,0.015464723,0.97743404,-0.043209553,0.027501289,0.53654104,0.05694804
0.15929264,-0.044543188,-0.9845805,4.272163e-5,-0.00786918,-0.21161442,0.7920582,-0.06729184,-0.22865614,0.022426384,0.9709198,-0.042831507,0.027187267,0.5359054
0.05228074,0.17643529,-0.04135033,-0.9820527,1.2204051e-5,-0.010199603,-0.2099875,0.7895692,-0.075063005,-0.23805122,0.023719743,0.96805716,-0.04374845,0.026985593
0.53909683,0.045315724,0.1918932,-0.042941175,-0.97942823,0.016674802,-0.020262586,-0.21214321,0.7850648,-0.09844541,-0.26017368,0.030151408,0.9600569,-0.050021797
0.029385377,0.53938854,0.047303855,0.30365932,-0.03979922,-0.95077306,0.016644284,-0.035835832,-0.21545434,0.77750474,-0.10021739,-0.3127251,0.029641276,0.9440768
-0.054365814,0.028514838,0.5416074,0.043501236,0.38998005,-0.035904005,-0.91909426,0.016644284,-0.056856066,-0.22268733,0.7673887,-0.08947175,-0.38509458,0.020270092
0.9183062,-0.05804,0.028910859,0.53992164,0.04384281,0.46105948,-0.028199557,-0.8858368,0.016644284,-0.08298505,-0.22640175,0.7455037,-0.07973507,-0.4852683
0.008326748,0.8706823,-0.06131853,0.03055913,0.5338741,0.050095163,0.53464174,-0.019613259,-0.8433647,0.000103756785,-0.096362025,-0.2268375,0.72401154,-0.077533536
-0.5654323,-0.0007723687,0.8211421,-0.060578376,0.030100381,0.528822,0.05024027,0.582519,-0.009532361,-0.81120706,0.016735837,-0.10194749,-0.22736,0.71356785
-0.082016826,-0.60784656,-0.004956984,0.7897919,-0.057319544,0.031360522,0.5323669,0.050087806,0.61579907,-0.009939022,-0.78624684,0.0010192841,-0.10220872,-0.22792904
0.71384907,-0.0813662,-0.6117635,-0.005102099,0.78682846,-0.055069674,0.03322003,0.5360291,0.05062729,0.6702613,-0.0018197824,-0.74039406,0.015576169,-0.10616671
-0.23409943,0.7168789,-0.06855734,-0.6663564,-0.016003106,0.74230254,-0.053108715,0.030823652,0.5466747,0.04409397,0.6725568,0.005441787,-0.73871064,0.016644284
-0.09926237,-0.2359235,0.73750687,-0.07399504,-0.63250196,-0.015901184,0.77085227,-0.047732458,0.031009391,0.5624989,0.042252142,0.6158895,0.0012363009,-0.78669775
7.323921e-5,-0.083360635,-0.23919038,0.75172174,-0.08110428,-0.58548737,-0.010557145,0.8065452,-0.040651813,0.030746685,0.572615,0.035685472,0.5612478,-0.005690548
-0.8268585,0.01670532,-0.057368275,-0.24034023,0.768608,-0.08680177,-0.51340437,0.0017485113,0.85374373,-0.030595755,0.03026731,0.5795757,0.030683026,0.48425415
-0.0033927537,-0.8743826,1.2204051e-5,-0.010862993,-0.2343819,0.80291593,-0.12301609,-0.29753977,0.037553847,0.94600576,-0.018244697,0.035296626,0.58591807,0.07085127
0.33477437,-0.008546184,-0.93959206,0.0002258271,0.0471232,-0.22317861,0.8160484,-0.1413505,-0.13367476,0.050000846,0.97961783,-0.0015034713,0.04104939,0.58172977
0.121136256,0.09440559,-0.03039494,-0.9876689,0.016369626,0.08182304,-0.21462625,0.80700856,-0.1570654,-0.048285525,0.08355163,0.98286223,7.02925e-5,0.041010514
0.5660734,0.1382709,-0.010345491,-0.04900567,-0.9891272,0.016735837,0.09828096,-0.21175753,0.8058587,-0.16164097,0.038017612,0.09942761,0.98109174,-0.00043907762
0.03939417,0.55553454,0.14114283,-0.041388266,-0.052608103,-0.9877237,7.323921e-5,0.11349594,-0.21151926,0.80458933,-0.15886822,0.10544409,0.09515552,0.97703016
-0.004389193,0.036257587,0.55225086,0.13386787,-0.04709102,-0.060037687,-0.9880574,0.00086669624,0.10932889,-0.21350132,0.80178374,-0.16164252,0.11135705,0.09507648
0.97592616,-0.0068138354,0.035222977,0.55313385,0.12842542,-0.047816582,-0.06040236,-0.98872244,0.0007446259,0.1047828,-0.21134278,0.798745,-0.16810913,0.10913326
0.09625943,0.97496843,-0.008169215,0.034863725,0.55432177,0.1264414,-0.045615975,-0.06175316,-0.98899865,0.015087888,0.10359906,-0.2076223,0.7979669,-0.17877297
0.11356896,0.097369045,0.9724513,-0.009948209,0.03545589,0.5550666,0.12509987,-0.043397702,-0.062289845,-0.9892354,0.016644284,0.10335396,-0.20547603,0.79855806
-0.18757378,0.11790625,0.09913477,0.9700962,-0.011605144,0.035493754,0.55536294,0.124037616,-0.041123472,-0.06254792,-0.98945,0.15003662,0.10335396,-0.20547603
0.79855806,-0.18757378,0.11790625,0.09913477,0.9700962,-0.015372932,0.034217678,0.5608692,0.11927505,-0.032417633,-0.06397977,-0.9902672,0.0013549775,0.095737524
-0.21410574,0.8071695,-0.17874476,0.10740637,0.114933334,0.9712387,-0.018502645,0.034603197,0.5630903,0.11750155,-0.021685097,-0.062151954,-0.99088866,0.015148923
0.0849298,-0.21899745,0.8052203,-0.17323638,0.08621212,0.115642816,0.97426045,-0.020315323,0.034494955,0.56511694,0.116301924,-0.00684302,-0.059320148,-0.9914172
7.323921e-5,0.070886284,-0.22278912,0.8004927,-0.16980089,0.041988827,0.104494095,0.9790228,-0.02326307,0.03382225,0.565572,0.12057244,0.013436131,-0.058698524
-0.9908765,0.000958249,0.05570202,-0.22787744,0.7978728,-0.15975729,-0.008897426,0.09241171,0.98278105,-0.024837133,0.034632623,0.56469315,0.12612496,0.03925672
-0.05661652,-0.98961914,0.00040893257,0.050524823,-0.22893581,0.7960835,-0.15504137,-0.024451908,0.085729696,0.9838774,-0.028734768,0.037310977,0.56089365,0.13553073
0.08551414,-0.05582616,-0.9854959,1.2204051e-5,0.04645244,-0.22959253,0.7931479,-0.15432051,-0.042594634,0.07749368,0.9840557,-0.023905937,0.040109195,0.55593956
0.14104687,0.102617756,-0.055896103,-0.9830825,0.015209958,0.04468388,-0.22968301,0.783397,-0.15930079,-0.07835009,0.064758815,0.9819831,-0.013043243,0.036627464
0.5463581,0.13531241,0.121828414,-0.050428193,-0.9819905,0.016979977,0.050607126,-0.237664,0.7782092,-0.15627836,-0.08866402,0.056596894,0.982096,-0.013336707
0.0351471,0.5391509,0.1311047,0.1445564,-0.05097653,-0.979447,0.0010803193,0.055270266,-0.23934859,0.76903343,-0.1509052,-0.0872527,0.055757068,0.98311025
-0.015812188,0.033280585,0.53183544,0.12472402,0.14648098,-0.052527007,-0.97991234,4.272163e-5,0.06730355,-0.23296286,0.7640664,-0.15691291,-0.06835273,0.058644943
0.9834974,-0.013753798,0.032079026,0.5226605,0.12703326,0.13407943,-0.055213843,-0.9812425,0.016644284,0.072604045,-0.23065226,0.75983125,-0.16009538,-0.056164734
0.058148768,0.98378545,-0.00946461,0.031882115,0.5154053,0.13025789,0.12529889,-0.04887143,-0.98231596,0.015240476,0.075491205,-0.22930366,0.7565849,-0.1625095
-0.050100558,0.056646664,0.98380476,-0.008239191,0.029824983,0.5157837,0.1223638,0.12654519,-0.049060583,-0.9831615,4.272163e-5,0.072735205,-0.23534189,0.7591025
-0.1610114,-0.049545333,0.05742313,0.9840341,-0.008506054,0.027042482,0.52344036,0.10565296,0.12942012,-0.047809657,-0.9847853,0.00086669624,0.070154436,-0.24388567
0.7658551,-0.14977616,-0.05541275,0.061024603,0.98527795,-0.010637686,0.024083693,0.5372006,0.0805638,0.13230251,-0.04794491,-0.9867659,0.016491696,0.07099025
-0.24783498,0.7777241,-0.14165269,-0.054609,0.062039357,0.9864601,-0.013311498,0.026282083,0.550671,0.08216131,0.12835723,-0.051703792,-0.9869654,0.00083617866
0.071035564,-0.24686928,0.7886273,-0.13568822,-0.051000502,0.06318931,0.98741823,-0.014703939,0.030598309,0.56243026,0.0869659,0.13463062,-0.054699164,-0.98555547
0.00016479194,0.07385051,-0.24865094,0.7974012,-0.13269892,-0.049137883,0.06550894,0.98776776,-0.015639363,0.030323813,0.57213455,0.09468393,0.13846198,-0.052181132
-0.9844493,0.0149353,0.076343074,-0.25441432,0.80351186,-0.12604763,-0.043629423,0.0663588,0.9888403,-0.017555468,0.03338848,0.5857398,0.10933435,0.14690833
-0.04153974,-0.982211,0.001751706,0.06481953,-0.25800133,0.81153524,-0.12053256,-0.05203321,0.06070406,0.9894844,-0.02468481,0.033863746,0.6009152,0.109137185
0.16530302,-0.028696068,-0.9797656,0.014996335,0.04310045,-0.25677526,0.8263212,-0.12891516,-0.07105586,0.05034178,0.98782474,-0.037275907,0.036027946,0.61324334
0.12001208,0.17852964,-0.025450906,-0.97625643,0.016522214,0.0096222535,-0.25803447,0.8337621,-0.12318396,-0.12553689,0.04227482,0.98350346,-0.058605686,0.04284226
0.6154312,0.12336755,0.2670554,-0.015035518,-0.95563376,0.0015075654,-0.049390994,-0.2667755,0.8166538,-0.097970285,-0.27949807,0.05241733,0.9536955,-0.08359791
0.045083232,0.5908721,0.102713056,0.5335964,0.014766379,-0.8393492,7.323921e-5,-0.08149689,-0.2712348,0.78001094,-0.14620006,-0.41250044,0.049081802,0.8978084
-0.0766964,0.043397628,0.5652995,0.08861519,0.6535959,0.047749277,-0.7501198,0.016735837,-0.08977934,-0.28038472,0.74543315,-0.13240664,-0.4973688,0.02717674
0.8569447,-0.062160358,0.03622272,0.54763615,0.061154272,0.687075,0.046303533,-0.72252613,0.015087888,-0.08488944,-0.2827338,0.7039877,-0.13573799,-0.5685446
0.014286057,0.811251,-0.05925245,0.036957256,0.5330765,0.041357733,0.7271334,0.043045845,-0.6838959,0.0002258271,-0.094369546,-0.27567005,0.673944,-0.17191035
-0.61464125,0.017227786,0.7696533,-0.06826979,0.035872467,0.5158808,0.026057148,0.7446035,0.033255287,-0.6661687,0.0013244599,-0.11484451,-0.28033617,0.6593707
-0.15633793,-0.65172887,0.022070155,0.7418362,-0.091009274,0.03317775,0.49472126,0.026113823,0.75242853,0.026401065,-0.6576263,7.323921e-5,-0.15452893,-0.28137448
0.6154394,-0.16856235,-0.71150994,0.0069642304,0.68212306,-0.11938726,0.03324469,0.4517107,0.036389574,0.7650308,0.028948916,-0.64231277,0.01582031,-0.21644293
-0.28275174,0.5478866,-0.15878601,-0.74855196,0.001220931,0.64378214,-0.1610538,0.032419972,0.39262992,0.035431683,0.7822029,0.02203819,-0.6216249,0.00025634468
