c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.22174503,0.14716212,-0.0929176,0.08959881,-0.20091696,0.97106683,0.0026074518,0.0005951829,-0.22468454,0.07474454,0.02583924,-0.022175174,-0.9966212,1.2204051e-5
0.15254204,-0.22025807,0.13979045,-0.092710316,0.08434317,-0.20898029,0.9698548,0.0111195985,-0.00024022418,-0.2299605,0.06516818,0.034009423,-0.0062662973,-0.9972749
0.016613767,0.15417533,-0.2171292,0.1363514,-0.095464624,0.08388386,-0.21083887,0.96922493,0.0070814434,-0.0015170504,-0.23172526,0.059936453,0.04090467,-0.00023473376
-0.9973637,7.323921e-5,0.14976184,-0.21816513,0.1367044,-0.09741505,0.08455955,-0.20806038,0.96957254,-0.00036129355,-0.00349634,-0.22802454,0.050287575,0.044440746
-0.0020601505,-0.9977435,1.2204051e-5,0.14710252,-0.22107889,0.13764516,-0.09587194,0.085730836,-0.20445329,0.9703905,-0.0029687546,-0.0059924703,-0.2239323,0.03553174
0.040161435,-0.003508974,-0.99855506,7.323921e-5,0.14655383,-0.22158198,0.13747142,-0.09542971,0.08599286,-0.20357169,0.9705962,-0.0031872801,-0.0072254864,-0.2240138
0.027848898,0.035829056,-0.00349261,-0.9989637,0.016491696,0.1464143,-0.22173181,0.13739888,-0.09531772,0.086051,-0.20330529,0.9706579,-0.002014421,-0.0065988544
-0.22369109,0.030335294,0.03471503,0.00023186379,-0.9989367,1.2204051e-5,0.14626536,-0.2218921,0.13731034,-0.0951997,0.08610464,-0.20301789,0.9707249,-0.00089615583
-0.006480513,-0.2230446,0.030422887,0.033783767,0.0016618143,-0.99896467,0.016796872,0.14619575,-0.22205074,0.13722211,-0.095088206,0.08618736,-0.20265667,0.9708039
-0.00017326139,-0.006483688,-0.22299197,0.030234098,0.03339213,0.0043559,-0.99897546,0.00025634468,0.14614388,-0.22219832,0.13718478,-0.095012784,0.086287506,-0.20228948
0.970879,-8.3152205e-5,-0.0066815806,-0.22186169,0.029573537,0.033230763,0.0056104166,-0.99899435,0.01630859,0.14606093,-0.22236532,0.13720381,-0.09494499,0.08641394
-0.2018414,0.97096765,-0.00044328906,-0.007292988,-0.22057164,0.025747126,0.032593384,0.0048127,-0.9991254,1.2204051e-5,0.14592111,-0.22255088,0.13725762,-0.09488304
0.08653381,-0.20136958,0.971061,-0.0008601025,-0.008640909,-0.220411,0.023706758,0.03244908,0.0036272286,-0.9991857,7.323921e-5,0.14576544,-0.2227776,0.1372996
-0.09481172,0.08664909,-0.2008603,0.97116315,-0.0010904837,-0.008739895,-0.22034164,0.023221485,0.03282954,0.0025249233,-0.999188,0.00013427436,0.14559686,-0.22302411
0.13731077,-0.09473323,0.086749576,-0.20034298,0.9712687,-0.0011043269,-0.00863401,-0.22035433,0.022927672,0.03301867,0.0026228833,-0.9991883,0.00019530952,0.14545208
-0.2232879,0.13731143,-0.094638884,0.08682831,-0.19983457,0.9713756,-0.0015452132,-0.008844914,-0.2197715,0.021772664,0.032857243,0.0016049964,-0.9992216,0.016918942
0.14529632,-0.22358143,0.13731505,-0.09453669,0.08690692,-0.19929412,0.97148955,-0.0018034857,-0.009306416,-0.2197654,0.021099746,0.033688806,0.0007904839,-0.99920934
0.01618652,0.14511909,-0.22385728,0.1372948,-0.09443572,0.08697891,-0.19875422,0.9716035,-0.0024907086,-0.009081751,-0.22031611,0.020520762,0.03413392,-0.0005728252
-0.9992064,0.00068359077,0.14495878,-0.2240851,0.13725735,-0.09434536,0.08703679,-0.19825749,0.9717086,-0.002881948,-0.008654196,-0.22001943,0.020028062,0.034535877
-0.0010195266,-0.99920225,0.01630859,0.14478749,-0.22431399,0.13720822,-0.09425109,0.08709227,-0.19773284,0.97181964,-0.0035186894,-0.008920496,-0.22024123,0.018933777
0.034810025,-0.0024139548,-0.9992117,0.00086669624,0.14465165,-0.22452305,0.1371581,-0.09416505,0.08713898,-0.19725502,0.9719209,-0.0033173487,-0.009228465,-0.21980721
0.018442456,0.035141792,-0.0024549754,-0.99920917,0.016125485,0.1445157,-0.22473048,0.1370863,-0.09407591,0.08719336,-0.19674884,0.97202724,-0.003841361,-0.009251814
-0.21999869,0.018921077,0.035404038,-0.003682455,-0.99918723,0.016796872,0.14436057,-0.22493792,0.137018,-0.093991,0.08723983,-0.19625287,0.97213155,-0.00484604
-0.009249934,-0.21931386,0.017907191,0.035767477,-0.0040303394,-0.9991916,0.00068359077,0.1441989,-0.22512355,0.13698924,-0.0939138,0.08727093,-0.19580072,0.9722274
-0.010426041,-0.0070192553,-0.22152874,0.03723704,0.061990798,-0.031071968,-0.99689776,0.015270993,0.14323606,-0.22966494,0.13861261,-0.0916355,0.087725356,-0.18957663
0.97363645,-0.030774608,-0.0047785053,-0.23502979,0.073578976,0.10844636,-0.1333123,-0.98237133,0.00013427436,0.14324737,-0.22564673,0.13561445,-0.092302375,0.08951722
-0.18704182,0.97390056,-0.03885186,-0.0038454188,-0.24342923,0.09279851,0.095799975,-0.16098991,-0.9779024,7.323921e-5,0.1372768,-0.22247526,0.13228612,-0.09551823
0.08872407,-0.18235926,0.9745509,-0.042835075,-0.0037953267,-0.24582928,0.10003969,0.09144912,-0.16633178,-0.97671026,0.016430661,0.13309194,-0.22294314,0.13230205
-0.09492572,0.08562665,-0.17937104,0.97544,-0.044556513,-0.004435337,-0.24502715,0.100048,0.09088237,-0.1627872,-0.9773593,0.00013427436,0.1329111,-0.2230054
0.13231155,-0.09484408,0.08547455,-0.17922941,0.97548735,-0.046382543,-0.004610681,-0.24478339,0.09668321,0.11386512,-0.1522019,-0.97699624,0.0009887666,0.13268764
-0.2230646,0.13232063,-0.094750285,0.08527773,-0.17905767,0.9755452,-0.0477771,-0.006680761,-0.24640149,0.0877013,0.13589942,-0.13900888,-0.97699356,0.000378415
0.1323918,-0.22321269,0.13231647,-0.09461811,0.0849781,-0.17883268,0.97562546,-0.044990867,-0.0067621493,-0.24638435,0.08028206,0.14099066,-0.124564976,-0.9788565
0.015332028,0.13214563,-0.22342917,0.13229173,-0.094449505,0.08457577,-0.17857918,0.9757232,-0.043222874,-0.008241695,-0.24613786,0.0672993,0.15083888,-0.11271593
-0.97980285,0.0010498017,0.13199404,-0.22366747,0.13226,-0.094278924,0.08416885,-0.17834917,0.9758169,-0.040256087,-0.008900359,-0.24656796,0.059234798,0.15324628
-0.09460666,-0.9818638,0.0005004853,0.13184875,-0.2239096,0.13220236,-0.09410604,0.08376164,-0.17812937,0.9759088,-0.029528858,-0.0066542733,-0.24454132,0.061705038
0.107551344,-0.07164643,-0.9896929,0.016735837,0.11962774,-0.2225403,0.12509502,-0.101586886,0.04906192,-0.14400722,0.9831251,-0.018717786,-0.0044519627,-0.24490994
0.063224755,0.06003388,-0.051223107,-0.99487424,0.016552731,0.11653643,-0.21401237,0.12139046,-0.09777428,0.031519696,-0.12821159,0.986412,-0.010961924,-0.0075797513
-0.24899259,0.045475535,0.028872943,-0.031092592,-0.9980639,0.015270993,0.11984,-0.2047868,0.112080954,-0.11231027,0.03120892,-0.12325548,0.9855052,-0.0064569768
-0.0069695218,-0.24794193,0.048774824,0.01275907,-0.022915335,-0.9984654,0.0011108369,0.12265459,-0.20328432,0.11098613,-0.12633447,0.040542353,-0.1196077,0.9839156
-0.0025987662,-0.005492796,-0.24529232,0.056694202,-0.0072630728,-0.014817054,-0.99825525,0.00056152046,0.122949734,-0.20345972,0.11091593,-0.1276603,0.041507546,-0.11961876
0.9837029,-0.000753833,-0.003992186,-0.24256487,0.06208294,-0.01927468,-0.013536329,-0.9977931,0.016613767,0.12522359,-0.20401676,0.110622145,-0.13533425,0.0481376
-0.1206463,0.9822484,0.00042897277,-0.0046113543,-0.24296144,0.06426295,-0.025903938,-0.014619952,-0.99748963,0.016674802,0.12525521,-0.20397958,0.1105654,-0.13668166
0.0494035,-0.12080462,0.9819795,-0.000574803,-0.004191445,-0.24337104,0.06661855,-0.024937918,-0.016366258,-0.9973326,0.0150268525,0.12405807,-0.20389022,0.11012805
-0.1415177,0.052740276,-0.12072939,0.98112977,-0.0016408209,-0.004335029,-0.24312584,0.06595491,-0.023180563,-0.01815105,-0.99738824,0.016735837,0.1212021,-0.20369385
0.1091793,-0.14944345,0.055534624,-0.11824276,0.98010266,-0.0023672376,-0.0046824077,-0.24226432,0.064490385,-0.021049863,-0.020303823,-0.9974897,0.001965329,0.118402176
-0.20161977,0.12128659,-0.130849,0.0368943,-0.11461584,0.9840633,-0.0032934733,-0.005302597,-0.24205253,0.061063353,-0.017669693,-0.024886178,-0.9976672,0.01606445
0.13267726,-0.12497277,0.21788594,-0.08545005,0.025260622,-0.12085551,0.98866284,0.0021892693,-0.002342001,-0.24225153,0.06357994,-0.015707485,-0.018971082,-0.9976728
0.00013427436,0.14370932,-0.04219355,0.30693236,-0.06204952,0.05342839,-0.09100973,0.99247795,0.0055437367,-0.0002223989,-0.23908636,0.06845948,-0.017497782,-0.008511424
-0.9974641,0.00025634468,0.14445697,0.00049601006,0.32106045,-0.07676717,0.080585904,-0.060225144,0.9919605,0.0033462364,-0.0019243292,-0.23627216,0.061414227,-0.022736546
-0.0103428615,-0.9977998,1.2204051e-5,0.13516329,0.015361019,0.31646186,-0.08380651,0.07875343,-0.04166424,0.99249107,-0.00011482835,-0.0028231132,-0.23533173,0.061159447
-0.024491254,-0.013367896,-0.99773794,0.000378415,0.1259079,0.020918498,0.31194204,-0.08772643,0.07375461,-0.02748123,0.9930303,-0.002212409,-0.0037304808,-0.23488155
0.059748016,-0.023581736,-0.01614289,-0.99780434,0.014843747,0.12295331,0.02133649,0.31090406,-0.0885714,0.072490394,-0.024646249,0.9931228,-0.0035082232,-0.0035496557
-0.23591079,0.062249206,-0.0237374,-0.016787319,-0.9976371,0.24989013,0.122511014,0.021184403,0.31092292,-0.08873656,0.07273192,-0.02376577,0.99311185,-0.002811594
-0.0030399002,-0.23572168,0.06200017,-0.021805232,-0.017135648,-0.9976908,0.0010498017,0.11999885,0.011747028,0.32051617,-0.08529813,0.082434334,-0.0060499567,0.99292105
-0.0038153194,-0.0026157622,-0.2356122,0.0646349,-0.01954009,-0.017431322,-0.99756545,0.00013427436,0.11515802,0.0072560017,0.31846946,-0.087979615,0.08549283,0.002773915
0.9924429,-0.0053660944,-0.0021526744,-0.23518412,0.06638607,-0.013355272,-0.021189172,-0.9974796,0.016491696,0.11354451,-0.0022307301,0.3177035,-0.09018334,0.08733795
0.0072335205,0.99206185,-0.008730151,-0.0019694865,-0.23565772,0.07081832,0.005198097,-0.022664212,-0.9972182,7.323921e-5,0.1103324,-0.029125903,0.30495638,-0.093467996
0.079720795,-0.027282173,0.9920504,-0.013231624,-0.0017607395,-0.23821756,0.07566755,0.026102398,-0.026692392,-0.996434,7.323921e-5,0.108775534,-0.08382943,0.26178795
-0.057946023,0.0005150232,-0.19126038,0.9798273,-0.017914865,-0.00012973521,-0.23682547,0.08812776,0.04542979,-0.027331186,-0.9946973,0.0007446259,0.10314107,-0.13457575
0.19895145,-0.075943924,-0.028214762,-0.2505307,0.96471286,-0.016724182,-0.0013536171,-0.23330033,0.080757745,0.052720938,-0.024433892,-0.99503857,0.015759274,0.10683551
-0.18711765,0.16134809,-0.062192284,0.008379581,-0.2745914,0.9595111,-0.014121473,-0.0014548474,-0.23547447,0.07854365,0.055097215,-0.014384341,-0.99528307,0.00043945014
0.11175286,-0.2100894,0.1457656,-0.048595887,0.03369002,-0.25827855,0.96425915,-0.0136194285,-0.0011358517,-0.23729292,0.081827395,0.054011494,-0.008559494,-0.99514514
0.016796872,0.119526215,-0.22280015,0.1423602,-0.04552192,0.04727468,-0.23790433,0.9690688,-0.01189536,-0.002512956,-0.23734328,0.07458499,0.051632646,-0.00625777
-0.9958575,0.016674802,0.11541995,-0.22257194,0.13672134,-0.054260027,0.044930086,-0.22650845,0.97145826,-0.012300711,-0.009410193,-0.23647729,0.027483577,0.054287195
-0.0067029716,-0.9981246,0.00013427436,0.11601919,-0.22299142,0.13601546,-0.0550574,0.044888794,-0.2253956,0.9716741,-0.012493413,-0.010332705,-0.23440114,0.018325765
0.04948047,-0.010412021,-0.9985527,0.016735837,0.11817915,-0.22275801,0.13481218,-0.056584876,0.04588464,-0.22442313,0.9717649,-0.013264585,-0.0085053155,-0.23639405
0.027861752,0.05129052,-0.012128205,-0.9982214,0.01630859,0.11944532,-0.22127272,0.13023226,-0.060062535,0.046421718,-0.22448285,0.97151685,-0.014074501,-0.007168142
-0.23797485,0.038648695,0.050426662,-0.011650612,-0.9979117,0.016979977,0.119397365,-0.2210509,0.12984379,-0.060360905,0.04618151,-0.2244896,0.97150826,-0.014077924
-0.005785483,-0.23941854,0.051339813,0.049935322,-0.011352271,-0.99736744,0.016552731,0.11902628,-0.2210432,0.12936999,-0.060825348,0.04555236,-0.2244389,0.97152066
-0.013951596,-0.006412281,-0.2395956,0.04952378,0.042878047,-0.01097783,-0.99779177,0.00013427436,0.11894401,-0.22103944,0.12926161,-0.06093996,0.045363743,-0.22441468
0.97152793,-0.012665981,-0.0060045687,-0.2415382,0.05525629,0.041454766,-0.008787617,-0.9975726,0.0016601533,0.11882507,-0.2210581,0.12914035,-0.061083484,0.045124378
-0.2243872,0.9715364,-0.0118507575,-0.006165498,-0.24219808,0.05564358,0.03928003,-0.006964382,-0.9976535,0.0150268525,0.118741356,-0.22112453,0.1290368,-0.061261307
0.044837214,-0.22435144,0.97154677,-0.011790939,-0.0065683364,-0.2404499,0.05001934,0.04058818,-0.0063618924,-0.9979029,1.2204051e-5,0.11862838,-0.22120656,0.12896644
-0.06142794,0.044558994,-0.22432037,0.97155625,-0.013131913,-0.0072053047,-0.23891547,0.046242744,0.041924376,-0.00918957,-0.9980078,0.016552731,0.11849296,-0.22128116
0.12888817,-0.06160209,0.044244293,-0.22428553,0.97156763,-0.0125583485,-0.0067204386,-0.23867904,0.0460856,0.04123598,-0.0093083205,-0.99804264,0.00013427436,0.1183468
-0.22135575,0.12882236,-0.06175617,0.043932486,-0.22425137,0.9715799,-0.012203287,-0.006596408,-0.23912457,0.048386827,0.042017233,-0.008861925,-0.9979052,0.016003415
0.11819517,-0.22145544,0.12875894,-0.061912313,0.043570448,-0.22421123,0.9715955,-0.011937277,-0.0064424262,-0.23896876,0.04933374,0.042016234,-0.0074852966,-0.99787015
0.015759274,0.118044525,-0.22156991,0.12870756,-0.062054813,0.043178413,-0.22416519,0.97161454,-0.012300242,-0.006507273,-0.23890348,0.04860071,0.04283362,-0.008122361
-0.9978664,0.016430661,0.11787218,-0.2216596,0.12864597,-0.062180866,0.042746015,-0.22410429,0.9716397,-0.012714865,-0.0069597634,-0.23864514,0.046118006,0.043148417
-0.0088932505,-0.9979641,0.001538083,0.11766958,-0.22170365,0.12853193,-0.06229638,0.042285465,-0.22402795,0.97167003,-0.013239875,-0.0076849107,-0.23857951,0.044786688
0.044293497,-0.008886155,-0.99797463,0.0007446259,0.11749556,-0.221761,0.1284,-0.06241562,0.04180195,-0.22394624,0.9717021,-0.012837684,-0.008199699,-0.23758367
0.0410749,0.044985924,-0.0088448385,-0.9981037,0.01606445,0.11730862,-0.2218234,0.12822789,-0.06255158,0.041264676,-0.22386093,0.971736,-0.01585998,-0.008407775
-0.23759645,0.039624695,0.056997627,-0.0138981715,-0.9974909,0.015087888,0.117095165,-0.2218808,0.12802935,-0.06268684,0.040713333,-0.22378235,0.9717686,-0.02948132
-0.011713568,-0.2371479,0.023026718,0.13447785,-0.024622543,-0.990343,0.000378415,0.11588077,-0.22219802,0.1272495,-0.06322782,0.038360026,-0.2235051,0.97189313
-0.033722427,-0.013639139,-0.23565307,0.009743785,0.14909314,-0.029762808,-0.9883271,0.0012939423,0.11560367,-0.22234285,0.12710382,-0.063314535,0.03784257,-0.22343561
0.97192377,-0.032067195,-0.013707962,-0.23427418,0.0044876225,0.13388444,-0.03042497,-0.99051964,0.016735837,0.11534673,-0.22246167,0.12686968,-0.06339044,0.037292447
-0.223338,0.9719625,-0.026473835,-0.011286856,-0.23338816,0.01169326,0.10684312,-0.024476469,-0.9939058,7.323921e-5,0.115050144,-0.22182839,0.12383919,-0.06506336
0.03161732,-0.2223851,0.9722716,-0.010340769,-0.0067539066,-0.23225574,0.037890885,0.013899569,-0.015284646,-0.99906826,0.0150268525,0.11732619,-0.21934035,0.121290214
-0.06874836,0.030050272,-0.22157441,0.9722528,-0.0038552731,-0.0038139864,-0.23495334,0.061678745,-0.005661481,-0.009773719,-0.99803215,0.00025634468,0.11209693,-0.21502313
0.11644885,-0.092900045,0.021657832,-0.20181361,0.97476757,-0.0033582915,-0.0033484271,-0.23587209,0.06928672,-0.00053459,-0.005543872,-0.9975813,0.00056152046,0.112420015
-0.21529199,0.117395684,-0.09411811,0.020683702,-0.20099786,0.9748404,-0.030183105,-0.009537255,-0.23794328,0.03452279,0.14499964,-0.04419222,-0.98784125,0.016491696
0.11271331,-0.21617003,0.118166976,-0.094539694,0.020446813,-0.20094462,0.9748156,-0.087245,-0.02407831,-0.26905692,0.034772314,0.43977776,-0.16238731,-0.8826193
0.00056152046,0.111292206,-0.22705156,0.11814229,-0.088534415,0.027004419,-0.20239703,0.97491944,-0.1155649,-0.042223085,-0.29594633,0.00040386213,0.5648573,-0.2169574
-0.7961568,0.01618652,0.10973001,-0.22856486,0.11220266,-0.08884625,0.029782083,-0.19751406,0.97581124,-0.1319589,-0.051729873,-0.31350547,-0.0077691376,0.60034305
-0.24268422,-0.7619923,0.0006225556,0.10597308,-0.22821324,0.10813592,-0.087027214,0.030792987,-0.19354941,0.9767378,-0.1376671,-0.053997718,-0.31967753,-0.006929999
0.6084032,-0.25475755,-0.75159574,0.016918942,0.10037527,-0.22627342,0.10492298,-0.0860804,0.028663052,-0.18876405,0.9778225,-0.13503094,-0.044578236,-0.3105706
0.015303963,0.5747518,-0.22831765,-0.7856827,0.014904782,0.10463856,-0.22580701,0.10952026,-0.085630134,0.026735878,-0.18622185,0.97840387,-0.09682967,-0.016526885
-0.27228194,0.074351385,0.3367017,-0.1692262,-0.923291,0.001171872,0.109483704,-0.22232457,0.11079381,-0.08804581,0.025746735,-0.18813506,0.97784984,-0.040376727
0.00062638894,-0.24806368,0.1059213,0.06774309,-0.11051927,-0.985889,0.00031737983,0.115858,-0.22373036,0.11543681,-0.08762602,0.021741107,-0.18917096,0.97778493
-0.011408243,0.0016814026,-0.24019857,0.09557538,-0.010824809,-0.05177332,-0.99401593,0.000378415,0.12077788,-0.22412191,0.11774038,-0.087478384,0.022744346,-0.1886638
0.9778733,-0.0023442116,0.0013492432,-0.23789087,0.08727862,-0.010795866,-0.022505458,-0.9958712,0.00043945014,0.12264997,-0.22224209,0.118102185,-0.08847687,0.0237189
-0.18915887,0.97766465,0.00026938692,0.00086853304,-0.23736978,0.084304474,-0.014514495,-0.018340498,-0.9961655,0.015209958,0.12268947,-0.22195357,0.118894175,-0.0897723
0.024909083,-0.18895434,0.9775565,-0.0016572475,0.00018983311,-0.23656192,0.07828704,-0.008922754,-0.021024749,-0.99666923,7.323921e-5,0.11757515,-0.22342326,0.1189596
-0.089783356,0.025098294,-0.1856866,0.97817665,-0.003662575,-0.001768843,-0.2354407,0.06714107,0.0011988166,-0.019096177,-0.99756,0.016735837,0.11656224,-0.22376889
0.11889897,-0.08942178,0.024592686,-0.18501848,0.9783492,-0.005034946,-0.0036012945,-0.23574659,0.0596358,0.008682312,-0.018495189,-0.9980111,0.016735837,0.11642324
-0.22375695,0.11874879,-0.0893907,0.02448328,-0.18486495,0.97838384,-0.006353615,-0.0045795073,-0.23479053,0.05480895,0.010346212,-0.018236354,-0.9982767,7.323921e-5
0.11635818,-0.22382021,0.11861705,-0.08938594,0.024411522,-0.18473713,0.9784102,-0.00726288,-0.005324456,-0.23426977,0.0501168,0.011522835,-0.017670594,-0.99852055
0.01630859,0.1162468,-0.22392799,0.118450455,-0.089390665,0.024343481,-0.18458763,0.9784396,-0.007677123,-0.004853912,-0.23428732,0.050255556,0.012684049,-0.017820884
-0.99849683,0.00013427436,0.116115496,-0.2240314,0.118284285,-0.08940385,0.024280094,-0.18444586,0.97846675,-0.007869948,-0.00497871,-0.23443545,0.05088651,0.013327477
-0.018548861,-0.99844325,0.00031737983,0.11596201,-0.22413759,0.118136615,-0.08942363,0.024204988,-0.18429664,0.97849494,-0.007982861,-0.004876133,-0.23467138,0.05205106
0.013621166,-0.019304272,-0.9983649,7.323921e-5,0.11581217,-0.2242393,0.11800767,-0.089443944,0.024124194,-0.18414573,0.9785235,-0.007686412,-0.004597422,-0.23495342
0.053281464,0.014216819,-0.019457804,-0.99828875,0.00068359077,0.11570769,-0.2243377,0.117892,-0.08946271,0.024038587,-0.18399206,0.97855276,-0.008108934,-0.0046895654
-0.23577505,0.05400206,0.01734398,-0.019588247,-0.99819803,0.01582031,0.11561481,-0.22444662,0.11776409,-0.089481644,0.023945842,-0.18382718,0.9785843,-0.009621069
-0.0020800428,-0.23716332,0.063488886,0.03113721,-0.016739156,-0.99735624,0.016552731,0.11549956,-0.22454016,0.117614165,-0.08950731,0.023842731,-0.18365942,0.97861594
-0.014202304,-0.0026690075,-0.23716554,0.06219884,0.053711988,-0.018912382,-0.996438,0.0008056611,0.115342885,-0.2246627,0.11746389,-0.08952618,0.023744328,-0.18349737
0.97864705,-0.017773665,-0.0037680329,-0.23805445,0.05966586,0.07583693,-0.019808639,-0.9951364,1.2204051e-5,0.11511342,-0.2247749,0.117279,-0.08954189,0.023637073
-0.18332578,0.9786804,-0.02121102,-0.004638918,-0.23883195,0.05630961,0.09175682,-0.018796971,-0.9940104,0.01618652,0.114813276,-0.22490747,0.11706428,-0.08956012
0.023498306,-0.1831233,0.97871995,-0.022899084,-0.004899435,-0.23945445,0.05589496,0.102259204,-0.02041847,-0.9929763,0.00043945014,0.11450784,-0.22505118,0.11686022
-0.08956239,0.023345169,-0.1829259,0.9787603,-0.023685664,-0.0051022763,-0.23873812,0.05364809,0.10262322,-0.021510419,-0.9930396,0.01569824,0.11418727,-0.22520258
0.11664766,-0.089563094,0.023169484,-0.18271033,0.9788047,-0.023617327,-0.0054404493,-0.2379853,0.05254629,0.103320725,-0.022902288,-0.9929951,0.0012939423,0.11390161
-0.225345,0.11647079,-0.08956019,0.023000242,-0.1825102,0.97884625,-0.023961991,-0.0055108564,-0.23773956,0.05226826,0.104229346,-0.024588153,-0.9928745,1.2204051e-5
0.11365184,-0.22548851,0.11632069,-0.08955263,0.022832949,-0.18231037,0.9788881,-0.023850776,-0.005504054,-0.23783967,0.050847087,0.10436857,-0.024451917,-0.992937
0.015454099,0.11337657,-0.22563009,0.116156824,-0.089539655,0.022648096,-0.18209511,0.97893363,-0.023388132,-0.006044846,-0.23756945,0.049589757,0.10351478,-0.025125297
-0.99307317,0.016613767,0.113143764,-0.22576277,0.11600056,-0.089525275,0.022464067,-0.1818824,0.97897875,-0.023274658,-0.0059441766,-0.23796506,0.050211273,0.102919064
-0.024898037,-0.9931096,0.016613767,0.11292163,-0.22588892,0.11584761,-0.089505576,0.022279814,-0.1816716,0.97902393,-0.023681715,-0.0062998077,-0.23845616,0.049716905
0.10310564,-0.024559714,-0.99312353,1.2204051e-5,0.11267953,-0.22598305,0.11568616,-0.08947971,0.022096047,-0.18147126,0.9790676,-0.024167469,-0.006350439,-0.23816538
0.049904533,0.10358329,-0.024974713,-0.99305403,0.00019530952,0.11240202,-0.22607583,0.115536205,-0.08944277,0.021895561,-0.18126011,0.9791146,-0.024493832,-0.006410574
-0.23731817,0.048821796,0.10362958,-0.025585303,-0.9930875,0.016674802,0.11207679,-0.22616462,0.115396634,-0.08939359,0.021657625,-0.1810173,0.9791693,-0.024219755
-0.006495813,-0.23660296,0.048518192,0.102936216,-0.025093915,-0.993187,0.016491696,0.106015846,-0.22055407,0.121156454,-0.09847552,0.013595652,-0.17004898,0.98040867
-0.018487593,-0.0058135195,-0.23749796,0.049290143,0.07292644,-0.020964582,-0.995898,0.00013427436,0.12136099,-0.1731374,0.17777629,-0.09106432,0.0135894595,-0.20542602
0.974332,-0.00970009,-0.0031909593,-0.23970972,0.055905625,0.03544223,-0.012649894,-0.9977267,0.00013427436,0.12646165,-0.11330587,0.23360851,-0.10747135,0.03314925
-0.16602844,0.9796865,-0.003334105,-0.0022941409,-0.23957235,0.063458174,0.0066937446,-0.0029085893,-0.9979578,0.016491696,0.121338405,-0.063156866,0.26090944,-0.11950415
0.035795473,-0.13178746,0.98339695,-0.0036204737,-0.0031093527,-0.23763016,0.062045712,-0.0065531046,-0.0058620553,-0.9980346,0.016735837,0.11791545,-0.05737679,0.26429376
-0.11910528,0.04921501,-0.115051135,0.9849645,-0.0068527013,-0.0037422539,-0.23948337,0.05628991,-0.016831418,-0.014070271,-0.9981735,0.0009277314,0.12224052,-0.059675403
0.27305678,-0.10011583,0.06613716,-0.10885403,0.9867895,-0.008083159,-0.0020210897,-0.24240714,0.060670592,-0.0154235875,-0.015329817,-0.997921,0.0005004853,0.12168738
-0.05446213,0.276264,-0.0979056,0.06749701,-0.095985614,0.9882537,-0.007397989,-0.0018263399,-0.24372125,0.06403698,-0.012039253,-0.015123464,-0.9977603,0.016796872
0.121449955,-0.04145907,0.28877342,-0.10069924,0.07606064,-0.058354355,0.9902875,-0.005683204,-0.0013550879,-0.24338841,0.06828322,-0.013725629,-0.011525169,-0.997505
0.00013427436,0.11888459,-0.02049676,0.315504,-0.07539899,0.075466424,-0.008570708,0.99425673,-0.003564706,-0.00083025056,-0.2430628,0.06837946,-0.01659593,-0.0067469985
-0.9974986,0.01630859,0.13351747,-0.00058051664,0.32893214,-0.062246762,0.082742274,0.00979447,0.9945769,-0.0053256787,-0.00088133384,-0.24143115,0.06854408,-0.017781325
-0.0027022827,-0.997486,0.016979977,0.12722026,0.01372224,0.323118,-0.07771089,0.07473702,0.020614494,0.993957,-0.00869132,-0.002368458,-0.24143998,0.06298706
-0.014834028,-0.00996963,-0.9978543,0.016979977,0.12276139,0.013162585,0.32150632,-0.079537705,0.06917332,0.02612949,0.99408555,-0.010781344,-0.0015881748,-0.24232945
0.06583066,-0.011145179,-0.010750682,-0.99771065,0.016491696,0.12119609,0.017869914,0.319252,-0.085932516,0.068774,0.027892862,0.99353296,-0.012367748,-0.002061384
-0.24220106,0.064296156,-0.009964313,-0.014526365,-0.9977754,0.016430661,0.12110961,0.018851247,0.31829432,-0.08791532,0.069798395,0.028265437,0.9932775,-0.012071872
-0.0015784216,-0.24353582,0.06840698,-0.0103969155,-0.013564907,-0.99751115,0.000378415,0.12068447,0.018410029,0.3190347,-0.08897586,0.07165019,0.028897416,0.993033
-0.012414226,-0.001393513,-0.24417555,0.06978316,-0.010131448,-0.0131768705,-0.9974237,0.01630859,0.12087779,0.014990531,0.32230604,-0.08470448,0.075136185,0.030879898
0.9930892,-0.012016175,-0.0012507855,-0.24373499,0.06870583,-0.009387053,-0.014062564,-0.99749374,0.016430661,0.121063106,0.014494411,0.32233617,-0.08346422,0.0757416
0.031313915,0.9931346,-0.012080923,-0.0017214282,-0.24391627,0.068543576,-0.008504614,-0.0143229505,-0.9975091,0.2654541,0.12105983,0.0144330645,0.3222381,-0.08302419
0.07595613,0.031621385,0.9931454,-0.01325676,-0.0021233887,-0.2445954,0.06845617,-0.004678123,-0.01806292,-0.9974796,0.0012939423,0.12069174,0.014696502,0.3215068
-0.079317175,0.08360148,0.04022096,0.992523,-0.013110293,-0.0024944686,-0.2455951,0.07141512,0.0058475253,-0.019459385,-0.9972397,0.016552731,0.120673895,0.014861238
