c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.029737217,-0.30599725,0.0830847,-0.0498527,-0.046341617,0.04470759,0.9966787,-0.0630137,-0.020571366,-0.17967695,0.00424637,-0.013957496,-0.09040808,-0.99579793
0.016491696,0.024766423,-0.30829233,0.08787975,-0.044192683,-0.042668395,0.045409434,0.99707794,-0.06910522,-0.020148337,-0.17469491,0.015889984,-0.011843358,-0.09475341
-0.9953035,0.00031737983,0.01806571,-0.30955884,0.09581089,-0.040611934,-0.04461495,0.049989786,0.9969259,-0.07439342,-0.020032858,-0.17138049,0.018252997,-0.006309127
-0.098676376,-0.9949322,0.016613767,0.012491258,-0.30713576,0.099860944,-0.04237418,-0.049934644,0.052447896,0.9964739,-0.075403616,-0.019250186,-0.16927266,0.022634607
-0.0112877665,-0.09889788,-0.9947761,0.016369626,0.015258081,-0.30390394,0.104395986,-0.04595829,-0.049470652,0.055244487,0.99618703,-0.07465762,-0.019265633,-0.16793142
0.023099447,-0.015557763,-0.09679163,-0.99491495,0.00019530952,0.015286704,-0.30263916,0.10524768,-0.047166124,-0.04916128,0.05591497,0.9961085,-0.0736236,-0.018946614
-0.16686676,0.026684409,-0.01571232,-0.09269661,-0.9952128,0.016491696,0.015283981,-0.30155632,0.10620965,-0.04847399,-0.049132746,0.056411717,0.99601907,-0.072540045
-0.019371348,-0.1646393,0.026639173,-0.013729307,-0.090388656,-0.99545556,7.323921e-5,0.015220225,-0.30148372,0.106771044,-0.04906706,-0.04924127,0.056530364,0.99597794
-0.071834505,-0.019488266,-0.16292143,0.02649365,-0.013084903,-0.089807354,-0.9955208,0.016613767,0.015251977,-0.3015263,0.10712047,-0.0493138,-0.04933975,0.056562103
0.9959591,-0.072032586,-0.019509614,-0.16200623,0.027599208,-0.012543925,-0.09046528,-0.9954381,0.016674802,0.015325887,-0.30162612,0.10747314,-0.04948673,-0.049431965
0.056585763,0.99594456,-0.07189402,-0.01966575,-0.1595113,0.025312899,-0.012242645,-0.09118221,-0.9954372,0.00013427436,0.015389576,-0.30173945,0.10783727,-0.04960471
-0.049520154,0.056612913,0.9959328,-0.07354973,-0.02197624,-0.15659165,0.009601141,-0.0058030454,-0.088506036,-0.99601245,0.016491696,0.0153569,-0.30204463,0.10842813
-0.049653213,-0.049733512,0.056702726,0.99591464,-0.08379653,-0.026385441,-0.15493637,-0.024080178,0.0585957,-0.07517787,-0.99515575,0.016857907,0.0114706755,-0.30909795
0.11299995,-0.045313843,-0.053173687,0.059393898,0.9957869,-0.09295866,-0.027783902,-0.15778753,-0.04158397,0.13140532,-0.059626352,-0.9886598,0.016491696,0.006139216
-0.31311876,0.11216241,-0.040818706,-0.055993125,0.059910506,0.99579585,-0.09520559,-0.025678704,-0.16228175,-0.038565107,0.15385617,-0.04843652,-0.9861516,1.2204051e-5
0.002857985,-0.31518835,0.10945187,-0.037562665,-0.05734224,0.05950098,0.9958718,-0.09303733,-0.023922952,-0.16386944,-0.029879224,0.12966634,-0.037343998,-0.99040365
1.2204051e-5,0.01116757,-0.3245986,0.1026209,-0.02599911,-0.04213402,0.051706288,0.9974343,-0.086720705,-0.020008441,-0.15663844,-0.023236636,0.08426498,-0.019108685
-0.99598914,1.2204051e-5,0.03597812,-0.33113295,0.095210284,-0.01051517,0.0019619805,0.04475336,0.9989408,-0.0784357,-0.018889438,-0.14754981,-0.017241975,0.021844396
-0.0087461835,-0.9995745,7.323921e-5,0.06315039,-0.33193588,0.09157559,-0.0044185445,0.047344908,0.046966873,0.99776405,-0.07019203,-0.01807473,-0.13838583,-0.016663685
-0.040808912,-0.00738425,-0.9990007,0.016674802,0.085224874,-0.33320156,0.08724524,0.0018015347,0.081152976,0.050998814,0.99539447,-0.064526156,-0.017766207,-0.12774712
-0.021140274,-0.07365995,-0.0048717535,-0.9970474,0.016613767,0.091492504,-0.33272272,0.09492175,0.00916639,0.08734204,0.05793997,0.99444973,-0.054939672,-0.01698067
-0.11782839,-0.024966434,-0.07030716,-0.0057936516,-0.9971961,0.00013427436,0.09209449,-0.33038074,0.112018436,0.0059837103,0.06440403,0.05962145,0.9961233,-0.028218638
-0.016473327,-0.106592365,-0.016258901,-0.046085753,-0.0003625529,-0.99880517,1.2204051e-5,0.11162926,-0.33195746,0.13475958,0.0028330241,0.03187059,0.050449215,0.99821395
0.02460576,-0.014957501,-0.088329345,-0.0072048125,-0.014913282,0.014657492,-0.99975544,0.016552731,0.1713298,-0.33156347,0.16498105,-0.0016356815,0.006512082,0.03393245
0.9994016,0.10594113,-0.008338445,-0.06222482,0.009357892,0.029236553,0.03559412,-0.99889475,0.00031737983,0.20665365,-0.320448,0.18127786,-0.02996646,-0.09537069
0.047750432,0.9938442,0.17400688,-0.0072551137,-0.036762357,0.0005874859,0.06810548,0.033013526,-0.9971316,0.016613767,0.2470211,-0.30843383,0.20574471,-0.077722736
-0.15758401,0.06590234,0.9822339,0.2304987,-0.0092444215,-0.011666122,-0.032563858,0.09636133,0.040127948,-0.99400395,0.0008056611,0.28082386,-0.31004894,0.21839325
-0.086021416,-0.18241271,0.08507772,0.97574985,0.265481,-0.010602431,0.0030887509,-0.0418797,0.11127874,0.03413109,-0.99231964,0.016674802,0.31345963,-0.31619844
0.22560795,-0.07811988,-0.19440629,0.09155111,0.9735101,0.29029882,-0.00978281,0.01032299,-0.041229025,0.11028554,0.033461027,-0.9924806,1.2204051e-5,0.32690266
-0.35429376,0.23138577,0.06646523,-0.20286347,0.12808986,0.9685153,0.30709788,-0.012184659,0.0077798786,-0.043199316,0.11097342,0.029213058,-0.99245423,0.00068359077
0.33907455,-0.32536513,0.2286417,-0.022911537,-0.20286296,0.10890979,0.97286195,0.32619387,-0.008199295,0.002498811,0.0013057981,0.1135168,0.030182803,-0.9930767
0.014965817,0.3726089,-0.36697814,0.19989468,0.11420238,-0.2314482,0.14157143,0.955692,0.3514527,-0.0014827247,0.00017905934,0.06595507,0.11855224,0.04496406
-0.9897341,0.0014160126,0.36428657,-0.34964392,0.2397119,0.024035646,-0.22824487,0.12632783,0.965074,0.37005448,-0.0032118498,0.008980334,0.06376204,0.10640669
0.057717875,-0.9905961,7.323921e-5,0.3642873,-0.3496407,0.23971422,0.024021793,-0.22824255,0.1263242,0.96507543,0.38300702,-0.005195865,0.03785155,0.046821613
0.09260057,0.064074546,-0.9925358,0.015515134,0.36428806,-0.34963727,0.23971659,0.024007576,-0.22824016,0.12632047,0.96507674,0.3918273,-0.0073070712,0.0853131
0.04408651,0.09006846,0.05911516,-0.9932017,0.001171872,0.36428878,-0.3496343,0.2397187,0.023995027,-0.22823806,0.1263172,0.9650781,0.395025,-0.0031783148
0.13893354,0.05125047,0.10286045,0.03650636,-0.9927036,0.015332028,0.36428952,-0.34963122,0.23972084,0.02398224,-0.22823586,0.12631385,0.9650793,0.40038836
-0.0077266293,0.19547191,0.03571855,0.11513797,0.025444925,-0.992381,0.001538083,0.36429015,-0.34962845,0.23972276,0.023970893,-0.22823389,0.12631086,0.9650805
0.41437563,-0.004190664,0.2361148,0.02666304,0.14630432,0.019816553,-0.9886817,0.015270993,0.36429054,-0.34962577,0.23972468,0.0239594,-0.22823203,0.12630792
0.9650816,0.44388098,-0.0034510016,0.2771599,0.03270545,0.17876694,0.03340736,-0.9827801,0.016491696,0.36429092,-0.3496231,0.23972651,0.02394844,-0.22823031
0.12630512,0.96508265,0.4782837,-5.5717537e-6,0.31579852,0.040192924,0.21517363,0.02850085,-0.975332,7.323921e-5,0.36429128,-0.34962097,0.23972812,0.023938838
-0.22822875,0.12630266,0.96508354,0.5083189,0.0007349283,0.34856594,0.03087854,0.23348404,0.028091477,-0.97146416,7.323921e-5,0.44164646,-0.34633455,0.44176245
-0.010417612,-0.3502582,0.08641271,0.93260044,0.531247,-0.004722528,0.37169594,0.011180437,0.24818769,0.045180198,-0.9675933,1.2204051e-5,0.49304104,-0.3445545
0.5532898,-0.024130583,-0.41480485,0.05734149,0.9077812,0.5452143,-0.005985295,0.38286117,0.0054044076,0.2535351,0.053053796,-0.9658551,0.016735837,0.49918875
-0.3416881,0.5587931,-0.024633732,-0.41924298,0.0523032,0.9060314,0.5514798,-0.0053258473,0.39097267,0.003485632,0.25626364,0.05363826,-0.9651113,0.016552731
0.50113195,-0.34250867,0.56190586,-0.021498619,-0.41902122,0.050216623,0.90633184,0.5529966,-0.006386785,0.39304367,0.0005858411,0.2635587,0.053370185,-0.96316564
1.2204051e-5,0.5007683,-0.34299704,0.5619147,-0.02011666,-0.41923636,0.049626984,0.9062965,0.5540979,-0.006135531,0.3903727,0.00066260237,0.26520824,0.05855335
-0.9624114,0.016674802,0.50007117,-0.3435061,0.56164116,-0.01788945,-0.4195152,0.048702914,0.90626436,0.55355656,-0.004989325,0.38390818,0.009551479,0.26462352
0.061534036,-0.9623392,1.2204051e-5,0.49654087,-0.34330463,0.55924463,-0.008693896,-0.4145117,0.04245499,0.9090116,0.5550238,-0.003116727,0.37775606,0.019843657
0.2577215,0.06493653,-0.9638305,0.016735837,0.4933849,-0.34134474,0.55316603,-0.0008398092,-0.40600303,0.03429985,0.9132275,0.56248426,-0.002249599,0.37379602
0.02349045,0.24055941,0.07746656,-0.96725297,0.016674802,0.5027568,-0.3396975,0.55153215,-0.00024087197,-0.3909037,0.032453112,0.91985923,0.56782955,-0.00032920623
0.36833334,0.036490906,0.2111893,0.08408124,-0.9731382,0.016552731,0.51827365,-0.34028473,0.5523695,0.0029176197,-0.3629876,0.03693066,0.93105733,0.57192504
0.0016407147,0.3649175,0.043317493,0.18372217,0.08932813,-0.9779521,7.323921e-5,0.52742237,-0.3393507,0.5524278,0.0040217224,-0.34536633,0.039781034,0.9376159
0.57459253,0.002237983,0.36320925,0.043521587,0.17311299,0.08736642,-0.98005354,0.016674802,0.52832335,-0.339323,0.5520112,0.0041806824,-0.34311906,0.039950464
0.93843263,0.57597107,0.0012717713,0.3637954,0.041404866,0.17415866,0.08830219,-0.9798761,1.2204051e-5,0.5282791,-0.33929685,0.55166537,0.004101455,-0.34132183
0.03977365,0.9390957,0.5780513,0.00049248664,0.36706793,0.03702361,0.18173784,0.089884736,-0.9785302,7.323921e-5,0.5278397,-0.33952293,0.551431,0.0040194225
-0.3400266,0.03933865,0.93958414,0.57904613,-0.00020767096,0.37122017,0.029312307,0.19262512,0.08961618,-0.97673196,0.016552731,0.5274766,-0.33982718,0.55153596
0.0040158406,-0.34018445,0.03887651,0.9395462,0.57652396,-0.0036858562,0.3744412,0.0050724186,0.23145089,0.07868336,-0.96964616,0.016674802,0.5233045,-0.3410646
0.5543379,0.0033593306,-0.3572146,0.033418804,0.9334183,0.5623901,-0.007815534,0.36589512,-0.021792471,0.40081406,0.039944954,-0.91502875,1.2204051e-5,0.53327936
-0.34173235,0.565097,-0.0019296996,-0.40027314,0.021848828,0.91613334,0.57048464,-0.015951991,0.37464404,-0.056459125,0.4085644,0.0243432,-0.91065633,0.016674802
0.5428101,-0.3411396,0.5772606,-0.009055514,-0.41182545,0.021266662,0.91096956,0.5795399,-0.018156797,0.38068485,-0.061429705,0.40160412,0.020764537,-0.91351485
0.016674802,0.54350185,-0.3401587,0.5853667,-0.015955757,-0.42054072,0.023352984,0.9068327,0.58399403,-0.022502037,0.38684303,-0.08898642,0.38685647,0.002765921
-0.91783226,7.323921e-5,0.5438187,-0.34089935,0.5878175,-0.017956598,-0.42541635,0.02506763,0.9044723,0.59168077,-0.031146068,0.3937487,-0.12997231,0.36308497
-0.015490107,-0.92251647,0.016552731,0.5496717,-0.34386325,0.5944448,-0.025395477,-0.43177655,0.026587626,0.90123093,0.60113823,-0.031822987,0.397391,-0.13215746
0.3543423,-0.010908572,-0.92566574,7.323921e-5,0.5533382,-0.3448849,0.59583914,-0.029623222,-0.42866802,0.024892021,0.9026332,0.60522586,-0.031243213,0.39811134
-0.12827602,0.35223484,-0.009323372,-0.92703235,0.17585449,0.5545827,-0.34496704,0.59526736,-0.031329356,-0.4275502,0.024172911,0.9031251,0.60244405,-0.030190425
0.39235806,-0.12476134,0.3495678,-0.01050884,-0.9285077,0.016369626,0.5464418,-0.34195247,0.5821062,-0.043537147,-0.41346768,0.006449559,0.90945446,0.59603715
-0.02872888,0.38694647,-0.12000146,0.34952053,-0.009198232,-0.92916656,0.016552731,0.5371619,-0.34262708,0.5743614,-0.044873223,-0.41303414,0.0027793893,0.90960515
0.58824533,-0.028152384,0.38397545,-0.122946136,0.34932643,-0.007672336,-0.92886835,0.001538083,0.5298398,-0.343604,0.5695021,-0.04359366,-0.41374412,0.00095214066
0.9093484,0.58423245,-0.027251482,0.38547012,-0.12733574,0.34710458,-0.0051533533,-0.9291273,0.00013427436,0.5259745,-0.34474778,0.56725466,-0.040763743,-0.41279194
-0.0008246269,0.90991235,0.5793952,-0.021971205,0.38598463,-0.10634404,0.3472654,0.0028328795,-0.9317133,0.00019530952,0.51995987,-0.3426273,0.5716009,-0.03746427
-0.39931807,-0.009074691,0.91600174,0.5763105,-0.0077604223,0.3831895,-0.031156676,0.34095275,0.013197893,-0.9394713,0.015148923,0.5061865,-0.34372625,0.57317966
-0.025798075,-0.38391218,-0.017054657,0.9228516,0.5648124,-0.0052186223,0.37828583,-0.012501098,0.34125823,0.014338926,-0.9397771,0.0007446259,0.4917938,-0.34309047
0.5689999,-0.021037601,-0.391242,-0.0139638875,0.9199414,0.55148673,-0.005938473,0.37486964,-0.013931245,0.34086922,0.008273416,-0.9399711,0.0009887666,0.47756475
-0.34216666,0.5671889,-0.020572886,-0.3952283,-0.00848917,0.9183133,0.5387516,-0.005572248,0.3708151,-0.008610082,0.33959904,0.0031012937,-0.9405258,0.014843747
0.4609656,-0.33964673,0.56569886,-0.022206213,-0.39698222,-0.0045355665,0.91754645,0.5214418,-0.0049996236,0.36447996,-0.00548207,0.34111482,7.191062e-5,-0.94000566
0.016674802,0.4410888,-0.3343392,0.5590923,-0.027575156,-0.39579237,-0.0049242135,0.9179127,0.50055814,-0.00086899544,0.35281265,0.0038813306,0.31673023,0.00083036796
-0.94850737,1.2204051e-5,0.42990968,-0.32969782,0.5477362,-0.031171164,-0.37322494,-0.0041049155,0.927208,0.4767059,0.002156214,0.32707632,0.013171929,0.2643225
0.0043486203,-0.9643346,0.016735837,0.4181561,-0.3307421,0.51653147,-0.034611523,-0.30996564,-0.0063387332,0.9500964,0.44378263,-0.0010513291,0.28969496,0.02486067
0.18992044,0.013664104,-0.9813896,7.323921e-5,0.43010655,-0.34471443,0.47174737,-0.033886433,-0.22309908,-0.016187666,0.9740721,0.41946232,-0.0063566547,0.2585045
0.01430782,0.102571316,0.008747206,-0.9945843,0.016552731,0.45401397,-0.34356806,0.42802256,-0.025890466,-0.14195926,-0.000108827415,0.9895339,0.4028056,-0.010999861
0.21476316,0.010583709,0.040869895,-0.0057897116,-0.9990917,0.016735837,0.44819915,-0.3335348,0.37789354,-0.047527287,-0.105745226,0.006289161,0.9932369,0.38223875
-0.011060955,0.15569705,0.012069889,0.026389603,-0.022238651,-0.9993315,7.323921e-5,0.43079075,-0.32501477,0.31401604,-0.08121219,-0.1059661,0.007937196,0.99101603
0.36536556,-0.022377204,0.09237325,7.263182e-5,0.047365434,-0.032545816,-0.9983473,0.016552731,0.44819412,-0.36628643,0.19586372,0.10197689,-0.07565946,0.036778495
0.9912234,0.34657222,-0.016430957,0.030565768,-0.0140432585,0.067168266,-0.020309787,-0.99743617,7.323921e-5,0.39938062,-0.35816318,0.21121883,0.04782579,-0.07399943
-0.0013250078,0.99610996,0.31393164,-0.010891926,-0.012060793,0.0039048367,0.06973572,-0.018751513,-0.9973816,7.323921e-5,0.38905457,-0.33975765,0.2078387,-0.0038691405
-0.06140215,-0.012795855,0.99802357,0.25416285,-0.009481492,-0.04878014,0.018899856,0.057082318,-0.029247329,-0.997762,0.016491696,0.3890522,-0.3397534,0.20783734
-0.0038856848,-0.061395798,-0.012800028,0.99802387,0.16873017,-0.008912327,-0.09186861,0.030661665,0.014382042,-0.015611934,-0.9993044,7.323921e-5,0.38905007,-0.33974972
0.20783617,-0.00390019,-0.061390225,-0.012803683,0.9980241,0.08406295,-0.0127803525,-0.1351538,0.019614387,-0.031470302,-0.025115173,-0.9989966,7.323921e-5,0.38904792
-0.33974615,0.2078351,-0.00391398,-0.06138493,-0.01280716,0.99802434,0.019739341,-0.016656106,-0.17247441,0.005499941,-0.10455263,-0.03267546,-0.99396724,0.016613767
0.38904586,-0.33974257,0.20783393,-0.003928166,-0.06137948,-0.012810736,0.9980246,-0.024856951,-0.023905411,-0.19182923,-0.037594896,-0.18135682,-0.083218545,-0.97916853
0.016735837,0.38904393,-0.33973908,0.20783284,-0.003941598,-0.06137432,-0.012814122,0.9980248,-0.039479636,-0.030143669,-0.20151076,-0.072008744,-0.255881,-0.112731144
-0.95740867,1.2204051e-5,0.38904214,-0.3397361,0.20783195,-0.003953369,-0.061369795,-0.012817089,0.998025,-0.04951613,-0.032711484,-0.20355375,-0.08867338,-0.29268828
-0.109849125,-0.94572926,0.016491696,0.3890402,-0.339733,0.20783098,-0.003965478,-0.06136514,-0.012820141,0.99802524,-0.05763288,-0.030023418,-0.20962745,-0.077063076
-0.32617155,-0.09679196,-0.93717915,7.323921e-5,0.38903874,-0.33973023,0.20783009,-0.0039760848,-0.061361056,-0.012822814,0.99802536,-0.052033093,-0.0312185,-0.22348979
-0.07837319,-0.43962887,-0.0778595,-0.8913596,0.0009887666,0.3890373,-0.3397277,0.20782922,-0.0039862376,-0.06135715,-0.012825373,0.99802554,-0.060881592,-0.031259574
-0.2228537,-0.07530961,-0.46010253,-0.07223486,-0.88171214,0.015759274,0.38903576,-0.33972502,0.20782843,-0.0039965394,-0.061353188,-0.012827966,0.9980257,-0.06798428
-0.028324377,-0.22117904,-0.059439894,-0.46053675,-0.065531835,-0.8832205,0.001171872,0.10554915,-0.2772417,-0.03177625,-0.08694827,0.17960928,0.1171559,0.9728592
-0.07076204,-0.027467387,-0.21756396,-0.053991616,-0.4534217,-0.06529087,-0.88726026,0.00025634468,0.13927893,-0.2685044,-0.03665915,-0.093403704,0.263308,0.11195546
0.95363027,-0.071224324,-0.02644452,-0.21502766,-0.05016698,-0.43919766,-0.066726625,-0.89450336,0.00025634468,0.1820534,-0.26539046,-0.046071935,-0.089996085,0.37682194
0.10147343,0.91630185,-0.068628564,-0.02618154,-0.21507925,-0.048826355,-0.42496133,-0.06765579,-0.9013582,0.00013427436,0.21543737,-0.28510225,-0.054786902,-0.03951524
0.46883166,0.07568045,0.8791518,-0.06555678,-0.026204515,-0.21667019,-0.045904618,-0.4200938,-0.06345697,-0.9040947,0.00013427436,0.2235991,-0.30804473,-0.058052238
0.005746589,0.48703188,0.042507406,0.87233025,-0.061355747,-0.02503984,-0.21723488,-0.043253597,-0.4139851,-0.06108901,-0.907201,0.014721677,0.22214487,-0.30923834
-0.05805808,0.005554781,0.48348606,0.042983178,0.8742785,-0.056613933,-0.025672313,-0.22023548,-0.040400524,-0.41062373,-0.05851384,-0.9090281,0.0017822236,0.21966366
-0.3129955,-0.05661344,0.008982419,0.46061835,0.04272063,0.88652414,-0.0538198,-0.025285158,-0.22255942,-0.03909478,-0.40659818,-0.052544925,-0.9112566,0.014965817
0.22664271,-0.31305116,-0.0551337,0.02554796,0.4288706,0.03884037,0.9021689,-0.053240918,-0.025032066,-0.2238295,-0.03773972,-0.3999964,-0.050941195,-0.9143214
0.0006225556,0.23069036,-0.3069113,-0.052806508,0.021768562,0.4235364,0.053345494,0.904045,-0.0529714,-0.024538904,-0.22511452,-0.037864815,-0.39885867,-0.049344152
-0.91490066,0.01606445,0.23532428,-0.30126333,-0.051830765,0.01035329,0.42135552,0.06341621,0.90461636,-0.05218947,-0.024841368,-0.22698203,-0.03648602,-0.3972778
-0.049194217,-0.9156523,0.016613767,0.24026655,-0.29610455,-0.05253191,-0.0010571047,0.42793122,0.06515756,0.901459,-0.05190039,-0.025587335,-0.22901024,-0.035291944
-0.39737952,-0.04854856,-0.9156894,1.2204051e-5,0.24065343,-0.29549807,-0.052431416,-0.0026387307,0.42940024,0.06523768,0.9007511,-0.051757585,-0.026926711,-0.22904855
-0.036291406,-0.3955464,-0.05003477,-0.9163638,0.00013427436,0.24073072,-0.29540396,-0.05234138,-0.0030365884,0.42978188,0.065271094,0.9005654,-0.052559692,-0.026801677
-0.22724192,-0.036210686,-0.3930386,-0.04907885,-0.917497,0.016613767,0.24344349,-0.2949791,-0.050847262,-0.009028218,0.43841746,0.06474794,0.89639074,-0.052598853
-0.026451942,-0.22379994,-0.038186014,-0.39266756,-0.049951974,-0.9175286,0.016674802,0.24395941,-0.29503226,-0.050616812,-0.010434283,0.44274765,0.06406515,0.8942938
-0.054127,-0.026665207,-0.22018582,-0.040076736,-0.39210123,-0.051375873,-0.9176116,7.323921e-5,0.24080685,-0.29822975,-0.04658347,-0.010787444,0.4525182,0.06300802
0.8894611,-0.052874155,-0.02675825,-0.21650073,-0.04131687,-0.3913922,-0.0572137,-0.91751385,0.0012329072,0.24001259,-0.30223802,-0.043801643,-0.0014320291,0.44288665
0.06442827,0.89425856,-0.05431893,-0.025675079,-0.21104252,-0.043388512,-0.39596176,-0.09364427,-0.91244864,0.00019530952,0.24184786,-0.3020848,-0.043456703,0.004443478
0.4377019,0.06545686,0.89672333,-0.056584302,-0.02627324,-0.20551473,-0.053960968,-0.3924394,-0.117680036,-0.9106212,0.0017822236,0.24377047,-0.30015132,-0.042002365
0.008282299,0.43422395,0.06817675,0.8981831,-0.05820343,-0.027276738,-0.20092157,-0.06322676,-0.38877475,-0.12973078,-0.9099596,0.00043945014,0.24515037,-0.2978002
-0.036786377,0.010086026,0.43105993,0.073471285,0.8992706,-0.06015881,-0.027278049,-0.19803813,-0.06646387,-0.38429883,-0.138129,-0.9103941,1.2204051e-5,0.23824099
-0.29769245,-0.027862966,0.01436418,0.41334704,0.07848152,0.9070714,-0.0618693,-0.026068658,-0.1983495,-0.057273217,-0.3795237,-0.13718633,-0.91316015,0.0011108369
0.23549806,-0.2958118,-0.024653984,0.014933805,0.40589496,0.07978051,0.91030836,-0.06285426,-0.026117355,-0.19764991,-0.057851795,-0.37582535,-0.14206733,-0.9139067
1.2204051e-5,0.23530681,-0.29559293,-0.024408394,0.014852333,0.40536764,0.079863355,0.91053736,-0.063666426,-0.027149715,-0.1975883,-0.061772764,-0.37701845,-0.14477329
-0.9127332,0.00031737983,0.23468684,-0.29563487,-0.02396332,0.01485822,0.40410635,0.079860315,0.91109806,-0.06270303,-0.027065521,-0.19892645,-0.060776923,-0.3775631
-0.1410808,-0.9131531,0.00068359077,0.23359492,-0.2958592,-0.023223767,0.014890147,0.4023746,0.07956912,0.9118891,-0.060593333,-0.027029902,-0.20200777,-0.05975072
-0.37751773,-0.1351833,-0.91413116,0.016674802,0.23331769,-0.2960557,-0.022910671,0.014844927,0.4016381,0.079340674,0.91223437,-0.058116324,-0.026729742,-0.20628497
-0.05760956,-0.37605083,-0.13116798,-0.9154572,0.016552731,0.23284505,-0.29774022,-0.022385752,0.012906685,0.39601594,0.07574221,0.91502345,-0.056238636,-0.026939083
-0.20788658,-0.057650454,-0.37570614,-0.12888138,-0.9159209,0.00013427436,0.24110602,-0.29924613,-0.029453367,0.005737827,0.41513824,0.06071627,0.9077119,-0.055854633
-0.028022755,-0.2077611,-0.06276061,-0.37739563,-0.13000295,-0.9147311,1.2204051e-5,0.24233831,-0.29974145,-0.031236291,0.0051928973,0.42013192,0.05750368,0.9056244
-0.055251904,-0.028204177,-0.20715246,-0.06240867,-0.3785612,-0.13132519,-0.91408443,7.323921e-5,0.24259397,-0.30282283,-0.03382051,0.005295728,0.4240787,0.05520325
0.9039258,-0.05531784,-0.028635714,-0.20600888,-0.06360176,-0.3803798,-0.13089152,-0.9133091,0.00013427436,0.24255255,-0.30367914,-0.03452526,0.0055121463,0.4247376
0.05473656,0.90364355,-0.056499995,-0.029400066,-0.20343566,-0.063316785,-0.36519593,-0.1277695,-0.9199445,7.323921e-5,0.23817097,-0.31128332,-0.035124067,0.0075555732
0.4216596,0.053072542,0.9051682,-0.09194574,-0.030260917,-0.18583602,-0.044260535,-0.07412516,-0.066480234,-0.99404573,0.016918942,0.22161153,-0.32835332,-0.0159879
0.025394885,0.3880507,0.047577515,0.9200588,-0.13106233,-0.03302136,-0.19795555,-0.05413153,0.26164064,-0.011842862,-0.96357346,0.015759274,0.18915002,-0.33623767
0.015950246,0.026378639,0.3307977,0.040967703,0.94244295,-0.14439309,-0.031972878,-0.22177023,-0.042894512,0.467539,0.0043950654,-0.88292015,0.00019530952,0.1511555
-0.3442173,0.053291995,0.03264469,0.2673913,0.031637996,0.9625151,-0.13783625,-0.029903602,-0.23467419,-0.037600722,0.5449458,0.0034776656,-0.83762056,0.016491696
0.1242528,-0.34525067,0.080028564,0.030806947,0.21952054,0.020987274,0.9748955,-0.12662733,-0.02636472,-0.23962548,-0.023321558,0.55880815,3.4026285e-5,-0.82896906
0.016857907,0.13183223,-0.34698486,0.0896024,0.03093508,0.21698232,0.018125528,0.9755169,-0.122403465,-0.02282955,-0.24078292,-0.011551739,0.56347924,0.003841764
-0.82604057,0.016430661,0.13234062,-0.35974532,0.10148311,0.047717646,0.22337891,0.017262083,0.97340995,-0.124066785,-0.023697974,-0.24844754,-0.016953493,0.6114487
0.003511859,-0.7910947,0.00031737983,0.095152564,-0.3642959,0.12774898,0.055490393,0.16651376,0.018658672,0.9842997,-0.12212615,-0.022959482,-0.25730214,-0.016504865
0.6669838,0.0040292796,-0.7448786,7.323921e-5,0.046118125,-0.3628582,0.15088454,0.050778538,0.08885342,0.01822059,0.99458265,-0.1173674,-0.02163427,-0.26123643
-0.0125727905,0.7076107,0.003634432,-0.7064813,0.016369626,0.019404083,-0.36467028,0.15928,0.05197293,0.04267803,0.017198527,0.9975879,-0.1099498,-0.020211939
-0.25767452,-0.0130361905,0.72028184,0.0063996757,-0.69352955,0.00013427436,0.02566234,-0.36400577,0.15830916,0.053039905,0.039298035,0.013542866,0.9977269,-0.10043892
-0.01591709,-0.2503224,0.0063321353,0.6961509,0.006382309,-0.71783924,0.016552731,0.06439821,-0.36646596,0.14954136,0.059608694,0.09076959,0.0057459436,0.9940698
-0.09154375,-0.0005711494,-0.24151945,0.10522223,0.6071898,-0.0030744344,-0.7875528,0.016552731,0.11569716,-0.37109807,0.13323745,0.07520808,0.16604808,0.015060364
0.9831302,-0.0829861,0.01234621,-0.22082749,0.20391801,0.39443016,-0.04075323,-0.8950874,0.00013427436,0.16373894,-0.36985287,0.11655077,0.084341034,0.23229279
0.028083645,0.96857524,-0.08240933,0.018678926,-0.21291152,0.27088222,0.16612917,-0.113051794,-0.94140494,7.323921e-5,0.16985661,-0.36921486,0.1142276,0.085821584
0.24159162,0.029441113,0.96612704,-0.08161631,0.014108553,-0.20534274,0.27628437,0.02082498,-0.16702004,-0.94622284,1.2204051e-5,0.16986062,-0.3692145,0.11422608
0.085822776,0.24159928,0.02944225,0.96612495,-0.070970975,0.010077489,-0.18612462,0.23316276,-0.06401873,-0.16482253,-0.9562271,7.323921e-5,0.16986443,-0.36921415
0.11422464,0.08582393,0.24160658,0.029443339,0.966123,-0.037000086,0.0030287919,-0.165954,0.13066092,-0.22253866,-0.09495993,-0.9614504,1.2204051e-5,0.16986807
-0.3692138,0.11422327,0.08582504,0.24161358,0.029444376,0.96612114,-0.015591212,-0.0032290132,-0.16416161,0.07234163,-0.3280594,-0.039365523,-0.94106007,7.323921e-5
