c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.39918315,-0.14406143,0.048179,-0.28760642,0.098404236,0.032703068,0.008919859,-0.99456906,7.323921e-5,0.14147168,0.45721656,0.41907364,0.9132389,-0.052711837
-0.06221294,0.3991814,-0.15869378,0.044574644,-0.2836559,0.054890774,0.027292842,0.00073991733,-0.99811906,7.323921e-5,0.14147204,0.45721772,0.419074,0.91323966
-0.05271193,-0.06221259,0.39917985,-0.17853726,0.044894565,-0.282636,0.048672132,0.018857198,-0.00244355,-0.9986338,7.323921e-5,0.1414724,0.4572188,0.41907436
0.9132403,-0.052712016,-0.06221227,0.3991784,-0.20079029,0.04635328,-0.2816788,0.06324852,0.023899276,-0.008598901,-0.9976746,0.016674802,0.14147261,0.45721996
0.41907457,0.91324097,-0.052712105,-0.062211923,0.39917678,-0.20975593,0.046888858,-0.28674024,0.0623177,0.02043262,-0.011436285,-0.9977817,0.016613767,0.1414728
0.45722112,0.41907457,0.9132417,-0.0527122,-0.062211603,0.3991752,-0.19698939,0.048048243,-0.30318338,0.06429485,0.03507136,-0.0098421285,-0.997266,0.016735837
0.141473,0.45722228,0.41907457,0.9132424,-0.05271229,-0.06221131,0.39917365,-0.15456583,0.050203167,-0.3259982,0.07563932,0.051854398,-0.0014189201,-0.995785
0.016552731,0.14147319,0.45722345,0.41907457,0.913243,-0.052712377,-0.062211007,0.39917237,-0.0945926,0.04995916,-0.3459325,0.082872584,0.050399773,-0.0007255743
-0.9952846,0.016491696,0.14147338,0.4572245,0.41907457,0.91324353,-0.05271246,-0.062210724,0.39917108,-0.035377856,0.05271361,-0.36295384,0.09215167,0.05659875
0.0034437976,-0.9941292,7.323921e-5,0.14147356,0.4572252,0.4190746,0.91324407,-0.0527125,-0.06221049,0.39916992,0.0061059613,0.04955166,-0.37661064,0.085968316
0.065299235,0.0036973618,-0.9941488,0.00013427436,0.14147374,0.45722592,0.4190746,0.9132446,-0.052712534,-0.062210254,0.39916876,0.03382837,0.046927147,-0.38881472
0.07199231,0.06516852,-0.0017297409,-0.99527246,0.016674802,0.14147393,0.4572267,0.4190746,0.9132451,-0.052712563,-0.062209994,0.39916745,0.044676855,0.04799486
-0.39983746,0.06539815,0.05056914,-0.0044295257,-0.99656725,0.016552731,0.14147413,0.45722747,0.4190746,0.91324574,-0.052712604,-0.062209785,0.3991663,0.03939438
0.047394197,-0.39911854,0.04485953,0.03222421,-0.0141071165,-0.9983738,1.2204051e-5,0.1414743,0.45722818,0.4190746,0.91324604,-0.052712623,-0.06220958,0.39916533
0.024873374,0.046659175,-0.3949424,0.02157128,0.032567605,-0.018838014,-0.9990592,7.323921e-5,0.14147449,0.4572289,0.4190746,0.91324645,-0.05271266,-0.062209394
0.39916456,0.011121731,0.046195462,-0.3871733,0.004233323,0.039983924,-0.022864396,-0.99892974,0.016613767,0.14147468,0.45722967,0.4190746,0.9132467,-0.052712724
-0.062209215,0.3991639,-0.00453284,0.04570885,-0.38212848,-0.00012931433,0.04021336,-0.025903948,-0.9988553,7.323921e-5,0.14147486,0.4572304,0.4190746,0.913247
-0.052712787,-0.062209055,0.39916334,-0.011930373,0.046715196,-0.38139945,0.010571835,0.030357944,-0.02701852,-0.999118,0.016613767,0.14147505,0.45723116,0.4190746
0.9132473,-0.052712854,-0.06220893,0.3991627,-0.0076050907,0.049083732,-0.38219017,0.02456693,-0.01527729,-0.020718953,-0.9993667,1.2204051e-5,0.14147523,0.4572316
0.4190746,0.9132475,-0.052712914,-0.06220881,0.3991621,0.0013777707,0.05377558,-0.38785154,0.06786174,-0.06174647,-0.021606795,-0.9955478,1.2204051e-5,0.14147541
0.45723197,0.4190746,0.9132478,-0.052712977,-0.062208693,0.39916155,0.008292323,0.057587046,-0.39097154,0.118430205,-0.07449196,-0.011666897,-0.9900955,0.016613767
0.1414756,0.45723236,0.4190746,0.91324806,-0.05271304,-0.062208563,0.3991609,0.012733957,0.06361185,-0.38715303,0.16535136,-0.08273319,-0.010533978,-0.982702
7.323921e-5,0.14147578,0.4572327,0.4190746,0.91324836,-0.052713104,-0.062208448,0.39916033,0.016622433,0.06708196,-0.38355184,0.19214551,-0.08329872,-0.010580439
-0.9777676,0.00013427436,0.14147596,0.45723307,0.4190746,0.9132486,-0.052713163,-0.06220833,0.39915973,0.01725261,0.068360746,-0.38206056,0.19837023,-0.07370771
-0.0064872866,-0.9773302,0.016674802,0.141476,0.45723346,0.4190746,0.91324884,-0.052713227,-0.062208198,0.39915916,0.01737813,0.0692679,-0.37764135,0.19538832
-0.06072351,-0.0037619446,-0.9788371,0.016552731,0.14147602,0.45723385,0.4190746,0.91324896,-0.052713282,-0.062208094,0.39915884,0.015550824,0.07095285,-0.3745153
0.2089247,-0.05865946,-0.004144249,-0.9761621,0.016552731,0.14147602,0.45723423,0.4190746,0.91324914,-0.052713342,-0.062208008,0.39915854,0.010308381,0.06993508
-0.37673634,0.2208392,-0.060523063,-0.006902244,-0.9734061,0.00013427436,0.14147602,0.4572346,0.4190746,0.91324925,-0.05271337,-0.062207926,0.39915824,0.0050414167
0.067882486,-0.37321657,0.2141701,-0.06001501,-0.009069144,-0.9749088,0.00013427436,0.14147602,0.45723495,0.4190746,0.9132494,-0.05271338,-0.062207844,0.39915794
-0.0017099939,0.060854226,-0.36926174,0.16274314,-0.045404643,-0.0143940905,-0.9855181,0.016430661,0.14147602,0.45723534,0.4190746,0.91324955,-0.05271339,-0.06220776
0.39915764,-0.010384396,0.050682932,-0.3618095,0.0841824,-0.009773954,-0.008124031,-0.99636936,1.2204051e-5,0.14147602,0.4572357,0.4190746,0.9132497,-0.052713398
-0.062207676,0.39915735,-0.017436195,0.044563375,-0.36132103,0.039689846,0.017009858,-0.014340617,-0.99896437,7.323921e-5,0.14147602,0.45723605,0.4190746,0.9132498
-0.052713405,-0.062207595,0.39915705,-0.024668563,0.04075181,-0.3631211,0.013830229,0.0424758,-0.016677532,-0.99886256,0.016674802,0.14147602,0.45723644,0.4190746
0.91324997,-0.052713417,-0.06220751,0.39915675,-0.02776453,0.039503306,-0.36699522,0.00066215574,0.050431505,-0.011565439,-0.9986604,1.2204051e-5,0.14147602,0.4572368
0.4190746,0.9132501,-0.052713424,-0.062207427,0.39915645,-0.03047568,0.039148286,-0.37166923,0.0060376907,0.04999874,-0.013946601,-0.9986337,0.016735837,0.14147602
0.45723718,0.4190746,0.9132502,-0.05271343,-0.062207337,0.39915612,-0.03526761,0.037447035,-0.37952846,0.017414873,0.053196095,-0.013571194,-0.99834,0.016552731
0.14147602,0.45723757,0.4190746,0.9132504,-0.052713443,-0.062207267,0.39915583,-0.038191214,0.03739071,-0.38699007,0.027622072,0.05107312,-0.012299958,-0.99823713
1.2204051e-5,0.14147602,0.45723793,0.4190746,0.9132505,-0.05271345,-0.06220723,0.39915553,-0.041039467,0.038854104,-0.39116204,0.03263009,0.043660764,-0.014457351
-0.9984088,0.00013427436,0.14147602,0.4572383,0.4190746,0.9132506,-0.052713457,-0.062207192,0.39915523,-0.041970555,0.039491978,-0.39339906,0.029975977,0.04248469
-0.0163076,-0.9985142,0.016552731,0.14147602,0.4572385,0.4190746,0.91325074,-0.052713465,-0.06220715,0.3991549,-0.04037374,0.040978447,-0.39378047,0.040206164
0.041835528,-0.009357155,-0.9982714,7.323921e-5,0.14147602,0.45723853,0.4190746,0.9132509,-0.052713476,-0.062207118,0.39915463,-0.03767422,0.042928502,-0.39291486
0.050430384,0.042619277,-0.0023015789,-0.9978152,0.016613767,0.14147602,0.45723853,0.4190746,0.91325104,-0.052713484,-0.062207077,0.3991543,-0.039603673,0.044685967
-0.39360663,0.05906792,0.057667743,-0.0028947948,-0.9965827,7.323921e-5,0.14147602,0.45723853,0.4190746,0.91325116,-0.05271349,-0.06220704,0.399154,-0.04505892
0.047735617,-0.3943919,0.067396894,0.0743007,-0.0065520755,-0.99493426,0.016552731,0.14147602,0.45723853,0.4190746,0.9132513,-0.0527135,-0.062207,0.39915368
-0.04875184,0.0504668,-0.39441612,0.083678864,0.07788815,-0.00912588,-0.99340224,1.2204051e-5,0.14147602,0.45723853,0.4190746,0.9132514,-0.052713506,-0.06220696
0.39915338,-0.05202367,0.04963579,-0.39551613,0.086490825,0.08317804,-0.0072950604,-0.99274755,7.323921e-5,0.14147602,0.45723853,0.4190746,0.9132516,-0.052713517
-0.062206928,0.3991531,-0.050413705,0.05071463,-0.3963759,0.092438534,0.07965229,-0.002055815,-0.9925253,0.016674802,0.14147602,0.45723853,0.4190746,0.9132517
-0.052713525,-0.062206887,0.3991528,-0.04912834,0.0499056,-0.39620703,0.095841974,0.077065684,0.0015849421,-0.99240756,1.2204051e-5,0.14147602,0.45723853,0.4190746
0.9132518,-0.052713532,-0.06220685,0.3991525,-0.04867708,0.0500834,-0.39448982,0.09264872,0.07623122,0.0036837952,-0.9927696,1.2204051e-5,0.14147602,0.45723853
0.4190746,0.913252,-0.052713543,-0.062206816,0.39915222,-0.047923207,0.048930608,-0.39229974,0.087518655,0.07654788,0.0041284785,-0.9932089,1.2204051e-5,0.14147602
0.45723853,0.4190746,0.91325206,-0.052713547,-0.062206775,0.39915213,-0.047027506,0.04843649,-0.3897519,0.08469034,0.07731626,-0.00024947457,-0.99340314,0.016735837
0.14147602,0.45723853,0.4190746,0.91325206,-0.052713547,-0.062206727,0.3991521,-0.04613384,0.047411345,-0.38753217,0.08812202,0.07420417,0.0012538931,-0.9933412
0.016613767,0.14147602,0.45723853,0.4190746,0.91325206,-0.052713547,-0.062206678,0.39915207,-0.046442434,0.047027208,-0.38594413,0.0889139,0.071619496,0.0042897933
-0.9934519,0.016613767,0.14147602,0.45723853,0.4190746,0.91325206,-0.052713547,-0.06220663,0.39915207,-0.046613503,0.044971958,-0.384663,0.08528322,0.07549807
0.0041180635,-0.9934837,1.2204051e-5,0.14147602,0.45723853,0.4190746,0.91325206,-0.052713547,-0.062206585,0.39915207,-0.046975743,0.04518205,-0.3833538,0.07937686
0.07615575,0.0050767795,-0.9939185,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.06220654,0.39915204,-0.04539092,0.04365264,-0.38122314
0.06929379,0.07320637,0.0040222807,-0.9948985,7.323921e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206496,0.39915204,-0.04583121,0.04084298
-0.3796838,0.0572178,0.07106323,0.0043401797,-0.9958199,0.016613767,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206447,0.39915204,-0.045910366
0.038580067,-0.3796701,0.043557823,0.069709,0.0027136363,-0.99661225,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206402,0.39915204
-0.045899317,0.037510015,-0.38003722,0.03852373,0.07009688,0.00025130558,-0.996796,0.00019530952,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.06220638
0.39915204,-0.047360137,0.036314003,-0.37879312,0.03132655,0.06999133,-0.004182629,-0.9970468,0.016430661,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547
-0.06220638,0.39915204,-0.050583817,0.037032187,-0.37904227,0.036861237,0.095306456,-0.0050909896,-0.9947523,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206
-0.052713547,-0.06220638,0.39915204,-0.058367833,0.035484165,-0.377143,0.028976435,0.1426855,-0.0004411994,-0.98934376,0.016735837,0.14147604,0.45723855,0.4190746
0.91325206,-0.052713547,-0.06220638,0.39915204,-0.06346046,0.0357082,-0.37366563,0.030053074,0.16574629,-0.0060423617,-0.9856919,1.2204051e-5,0.14147604,0.45723855
0.4190746,0.91325206,-0.052713547,-0.06220638,0.39915204,-0.06907193,0.037673756,-0.3740217,0.040985078,0.20233962,-0.0036815486,-0.97845054,0.00025634468,0.14147604
0.45723855,0.4190746,0.91325206,-0.052713547,-0.06220638,0.39915204,-0.07191144,0.037493814,-0.37522706,0.04441723,0.24053134,-0.0018207992,-0.96962285,0.01630859
0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.0703601,0.038261686,-0.37126738,0.045497127,0.23419778,-0.002683546,-0.9711201
0.016674802,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.065141976,0.042013712,-0.36731642,0.07389649,0.19844739,0.00957688
-0.9772749,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.06681603,0.046580546,-0.36893797,0.106192276,0.20764542
0.012594751,-0.97234154,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.06808236,0.04876103,-0.36928,0.118778855
0.21531491,0.013541245,-0.96919954,7.323921e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.06671663,0.048145838,-0.36481085
0.10965391,0.19532426,0.012889323,-0.9745042,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.056292333,0.050982367
-0.3585853,0.115547255,0.11315208,0.0116939675,-0.9867668,0.016674802,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.044501476
0.047744382,-0.3561113,0.10977962,0.04688039,0.005946977,-0.992832,0.016918942,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204
-0.03897977,0.044107966,-0.3575305,0.08816279,0.018608503,0.002047121,-0.9959302,0.016491696,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376
0.39915204,-0.04209497,0.039512143,-0.35749835,0.033753455,0.027735457,-0.008137201,-0.9990122,0.016735837,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547
-0.062206376,0.39915204,-0.04064946,0.036741767,-0.35948205,0.0189187,0.03739328,-0.010446392,-0.99906695,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206
-0.052713547,-0.062206376,0.39915204,-0.04067183,0.035205327,-0.3626125,0.012543699,0.056698855,-0.010394499,-0.9982584,1.2204051e-5,0.14147604,0.45723855,0.4190746
0.91325206,-0.052713547,-0.062206376,0.39915204,-0.03953249,0.035514534,-0.36508602,0.015723014,0.06771901,-0.011459853,-0.9975147,0.016613767,0.14147604,0.45723855
0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.040390234,0.037642017,-0.36883265,0.030643802,0.07260044,-0.011242756,-0.9968268,1.2204051e-5,0.14147604
0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.04084735,0.038110737,-0.37252304,0.037780747,0.069915034,-0.012339739,-0.9967609,1.2204051e-5
0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.041461572,0.040008567,-0.3772419,0.05041592,0.06735617,-0.009469135,-0.9964095
0.00013427436,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.04210394,0.042134717,-0.38011432,0.061464168,0.06337747,-0.0077724024
-0.9960648,0.016491696,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.044763416,0.041385718,-0.38303626,0.06156404,0.068479404
-0.0048743603,-0.9957393,0.016796872,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.046711117,0.041742317,-0.38498846,0.06010487
0.066313416,-0.0060522403,-0.9959685,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.04694272,0.043294482,-0.3853775
0.07523613,0.0644356,-0.0015862461,-0.9950805,0.016674802,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.045214444,0.04391177
-0.38642004,0.077075124,0.06421908,-0.0027596422,-0.9949511,0.00019530952,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.042971328
0.044954024,-0.38611227,0.08491621,0.062178012,-0.0012493113,-0.9944454,0.016613767,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204
-0.042317342,0.045075662,-0.3872928,0.09350846,0.062218077,0.0012111227,-0.99367183,0.00013427436,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376
0.39915204,-0.04164947,0.043642104,-0.38670877,0.09161444,0.06596035,0.0016205111,-0.9936063,0.00031737983,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547
-0.062206376,0.39915204,-0.042882487,0.044112172,-0.38742355,0.09200035,0.06637281,0.0005037729,-0.99354434,0.016491696,0.14147604,0.45723855,0.4190746,0.91325206
-0.052713547,-0.062206376,0.39915204,-0.044821113,0.043921918,-0.38690698,0.0864967,0.06890553,0.0001546899,-0.9938664,0.00013427436,0.14147604,0.45723855,0.4190746
0.91325206,-0.052713547,-0.062206376,0.39915204,-0.04689301,0.04414185,-0.38668814,0.083371185,0.070470944,-0.0012270991,-0.99402297,1.2204051e-5,0.14147604,0.45723855
0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.048447635,0.044104785,-0.38600832,0.08074646,0.07154562,-0.0015847522,-0.9941624,0.00019530952,0.14147604
0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.048657298,0.04357501,-0.38456735,0.07809531,0.071854666,-0.003245188,-0.9943478,0.00025634468
0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.05167702,0.04193254,-0.3825571,0.06853014,0.07589522,-0.0065635606,-0.9947364
0.016552731,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.052809037,0.04336324,-0.38261172,0.069779046,0.07731567,-0.0072100908
-0.9945357,1.2204051e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.053175718,0.04381614,-0.3831249,0.070345804,0.07631373
-0.0071296454,-0.9945737,7.323921e-5,0.14147604,0.45723855,0.4190746,0.91325206,-0.052713547,-0.062206376,0.39915204,-0.05213269,0.04430183,-0.38283485,0.07592838
0.075109445,-0.00642248,-0.99425966,0.016918942,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152,-0.050309055,0.04553824,-0.38465804
0.08779845,0.07446316,-0.0024305366,-0.9933483,0.016796872,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152,-0.050545745,0.044943303
-0.38497508,0.086840436,0.0790271,-0.0033751507,-0.9930771,0.016552731,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152,-0.049333166
0.042991772,-0.38233685,0.07981563,0.08344648,-0.0048258505,-0.993299,0.016674802,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152
-0.046251044,0.042700574,-0.3797537,0.073984526,0.08031245,-0.005372462,-0.99400574,0.00019530952,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373
0.399152,-0.04500818,0.041523393,-0.3781528,0.06795808,0.07743834,-0.008145864,-0.994645,1.2204051e-5,0.14147605,0.45723858,0.41907462,0.91325206,-0.052713547
-0.062206373,0.399152,-0.04412838,0.042056713,-0.3781863,0.06638587,0.07413614,-0.009512595,-0.9949906,7.323921e-5,0.14147605,0.45723858,0.41907462,0.91325206
-0.052713547,-0.062206373,0.399152,-0.04559412,0.04348792,-0.38048375,0.07374436,0.073195204,-0.009951548,-0.9945377,1.2204051e-5,0.14147605,0.45723858,0.41907462
0.91325206,-0.052713547,-0.062206373,0.399152,-0.044541836,0.044051427,-0.38121742,0.07356618,0.0739668,-0.008242962,-0.99450946,0.001171872,0.14147605,0.45723858
0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152,-0.04516855,0.04395635,-0.37985432,0.07268768,0.07246485,-0.0067907292,-0.99469554,0.00031737983,0.14147605
0.45723858,0.41907462,0.91325206,-0.052713547,-0.062206373,0.399152,-0.043709084,0.044416532,-0.37752235,0.07497334,0.07050441,-0.0055536386,-0.9946745,1.2204051e-5
0.14147608,0.45723864,0.41907468,0.9132521,-0.05271355,-0.06220637,0.39915198,-0.04280165,0.044574104,-0.37749654,0.082534,0.06686134,-0.0031394742,-0.9943379
1.2204051e-5,0.14147608,0.45723864,0.41907468,0.9132521,-0.05271355,-0.06220637,0.39915198,-0.045748524,0.045494054,-0.3791905,0.08924517,0.06560242,-0.0014494164
-0.9938459,0.015270993,0.14147608,0.45723864,0.41907468,0.9132521,-0.05271355,-0.062206365,0.39915195,-0.048491552,0.044337075,-0.38031062,0.09068308,0.065110035
-0.003908234,-0.99374145,0.0005004853,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.049279243,0.043915763,-0.38082346,0.09159146
0.06640541,-0.0029039397,-0.9935759,0.0011108369,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.048565574,0.042775147,-0.3804252
0.091025695,0.06743998,-0.00060860626,-0.9935622,0.01606445,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.048747897,0.041810624
-0.3812278,0.08853055,0.06791704,-0.0005142626,-0.9937552,0.017346188,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.04909551
0.042951636,-0.38169998,0.08789822,0.06865312,0.0007058896,-0.99376065,0.016613767,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192
-0.050137706,0.0431026,-0.38202214,0.08885099,0.06935745,-0.00038321086,-0.9936272,0.016735837,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636
0.39915192,-0.0499752,0.04350417,-0.38159925,0.088567145,0.07055253,-0.0004687832,-0.9935683,0.016430661,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355
-0.06220636,0.39915192,-0.049951643,0.043478988,-0.38064113,0.08759054,0.07064683,-0.001262771,-0.9936475,0.015270993,0.1414761,0.45723867,0.4190747,0.9132521
-0.05271355,-0.06220636,0.39915192,-0.050783888,0.042565893,-0.37814277,0.08528902,0.069856696,-0.0022732036,-0.9939018,0.016552731,0.1414761,0.45723867,0.4190747
0.9132521,-0.05271355,-0.06220636,0.39915192,-0.051027615,0.042981528,-0.3767302,0.08414667,0.06915579,-0.0035040537,-0.9940446,0.00013427436,0.1414761,0.45723867
0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.050429184,0.04147493,-0.3748926,0.085017286,0.07028999,-0.0035246965,-0.9938908,0.016613767,0.1414761
0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.050803967,0.04057929,-0.3743539,0.08706034,0.07205269,-0.0029013497,-0.99358976,0.016735837
0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.05183265,0.040638745,-0.3734209,0.08780768,0.07125552,-0.0015615103,-0.99358445
1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.051893964,0.041463755,-0.3719821,0.08821839,0.06938145,-0.0021051792
-0.9936797,0.016613767,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.05308316,0.041181378,-0.36996645,0.0881491,0.06869226
-0.0018912458,-0.9937342,1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.05282278,0.04156338,-0.36884975,0.08711891
0.06923538,-0.002710972,-0.99378544,7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.051916093,0.04170057,-0.36786175
0.087539345,0.06957591,-0.0027651112,-0.9937245,0.016552731,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.049511865,0.042238176
-0.36755356,0.08622722,0.068516575,-0.00300896,-0.99391216,7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.04816103
0.042162403,-0.36718416,0.08382492,0.06996776,-0.0028848224,-0.9940169,0.016552731,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192
-0.04621777,0.040427044,-0.3668979,0.08029593,0.06880906,-0.0011566655,-0.9943926,0.00019530952,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636
0.39915192,-0.044194866,0.039198905,-0.3651104,0.07612585,0.06844962,-0.0006022634,-0.9947458,0.016552731,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355
-0.06220636,0.39915192,-0.04201541,0.039398637,-0.36289364,0.074619025,0.06740039,-0.0005991327,-0.9949316,1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521
-0.05271355,-0.06220636,0.39915192,-0.040843144,0.03865014,-0.36156255,0.071625434,0.06689835,0.00018332143,-0.9951856,0.00019530952,0.1414761,0.45723867,0.4190747
0.9132521,-0.05271355,-0.06220636,0.39915192,-0.041653477,0.039144635,-0.36088705,0.06842311,0.065122545,0.00060456514,-0.9955285,0.016735837,0.1414761,0.45723867
0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.044117995,0.038540937,-0.36023962,0.05964404,0.0638936,-0.0032828988,-0.99616736,1.2204051e-5,0.1414761
0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.047291618,0.0372358,-0.35846296,0.046664666,0.06436682,-0.007449001,-0.99680686,0.01630859
0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.04998371,0.03548815,-0.35633576,0.03413722,0.06488245,-0.012188621,-0.9972344
7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.05119887,0.0334901,-0.35397315,0.029199556,0.06743661,-0.01350919
-0.9972047,7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.052339047,0.033251237,-0.35166565,0.023927774,0.06932852
-0.01442578,-0.9972026,7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.05172857,0.03254235,-0.34956938,0.022388691
0.07003965,-0.015009839,-0.99718004,1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.050543126,0.03243168,-0.34921187
0.023958161,0.06836189,-0.013659526,-0.99727935,1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.050912224,0.033429515
-0.34953272,0.027318534,0.06777654,-0.013162066,-0.9972396,0.016674802,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192,-0.051062837
0.03350971,-0.350359,0.028534293,0.06796371,-0.013884966,-0.997183,7.323921e-5,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636,0.39915192
-0.051052973,0.033930685,-0.35258016,0.029030187,0.06747066,-0.013301689,-0.99721014,0.016674802,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355,-0.06220636
0.39915192,-0.050236993,0.03442125,-0.3536922,0.02829978,0.06830758,-0.0105266,-0.9972073,0.016613767,0.1414761,0.45723867,0.4190747,0.9132521,-0.05271355
-0.06220636,0.39915192,-0.04791039,0.033818483,-0.35502872,0.027188873,0.068011306,-0.007814767,-0.9972834,1.2204051e-5,0.1414761,0.45723867,0.4190747,0.9132521
-0.05271355,-0.06220636,0.39915192,-0.04791835,0.03371696,-0.35737768,0.02819398,0.06697082,-0.0067616752,-0.9973336,0.00013427436,0.1414761,0.45723867,0.4190747
