c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
-0.88141656,0.25171408,0.035151377,0.12037514,0.7985378,-0.30470172,0.5049793,0.00031737983,-0.7524827,-0.08574148,0.16967562,0.03244601,0.7778925,-0.029507624
0.6268651,-0.88931334,0.22619133,-0.024072142,0.19282718,0.8427196,-0.336665,0.3732266,0.016430661,-0.7483437,-0.09697039,0.107299685,0.010781051,0.81269085
-0.049384866,0.58049846,-0.87830794,0.2089144,-0.063913904,0.22039317,0.8308382,-0.3312224,0.3891356,0.00025634468,-0.7494894,-0.09933335,0.08819994,0.025712922
0.81042594,-0.03322423,0.5843329,-0.86158776,0.19814816,-0.09113717,0.2249214,0.81795657,-0.32893348,0.41492194,0.00019530952,-0.74582446,-0.10604237,0.08140467
0.029860217,0.81809086,-0.03313355,0.5733567,-0.83095163,0.18763772,-0.10979156,0.22641179,0.81055564,-0.33254007,0.4256224,0.00019530952,-0.7244428,-0.11869231
0.055890046,0.031930964,0.8316381,-0.03457833,0.5533198,-0.77765137,0.1689623,-0.11905542,0.23844643,0.80437535,-0.3337434,0.4298128,0.016918942,-0.6751988
-0.1471661,0.03734531,0.040516693,0.82727087,0.0116113685,0.56022,-0.70551574,0.15066917,-0.13023372,0.26682568,0.8088636,-0.33223233,0.40517345,1.2204051e-5
-0.60716367,-0.17395335,-0.016013306,0.026200611,0.8747516,0.053373206,0.48091006,-0.64356345,0.12515336,-0.14113976,0.29028758,0.8106544,-0.33886015,0.379139
0.016125485,-0.54605746,-0.20793618,-0.08869146,0.13814001,0.9034209,0.02773284,0.4049431,-0.602544,0.10452699,-0.17344359,0.30283725,0.8044679,-0.35711798
0.36549655,0.00086669624,-0.52321863,-0.23384325,-0.14494717,0.21558289,0.8914355,0.033713106,0.3971527,-0.578974,0.082391754,-0.21494123,0.3119077,0.7901517
-0.36544815,0.38055435,0.00031737983,-0.5131374,-0.24746892,-0.20681871,0.2251305,0.876603,0.028997742,0.4243143,-0.5638002,0.05763188,-0.2597884,0.3131766
0.7811202,-0.3715707,0.3920548,0.016613767,-0.4861755,-0.27114913,-0.26178673,0.19044548,0.86374986,-0.016780172,0.46624577,-0.5540054,0.018515214,-0.29624385
0.30411068,0.77366185,-0.37058696,0.41428176,0.016491696,-0.46828026,-0.2936053,-0.29697433,0.21131794,0.86155957,0.014106635,0.46136856,-0.5461099,-0.0119229425
-0.32247785,0.29543382,0.7751781,-0.36945105,0.4187169,0.015270993,-0.46709585,-0.30707836,-0.30018756,0.20252116,0.87181276,0.0386759,0.44433308,-0.542318
-0.027320912,-0.33690917,0.29424298,0.7726,-0.3731246,0.42105624,0.0012939423,-0.47640908,-0.30705556,-0.29824024,0.17317176,0.8853861,0.08721162,0.42248923
-0.5463419,-0.037094,-0.34822476,0.2933891,0.77642095,-0.3736049,0.4141409,0.016918942,-0.4779707,-0.307157,-0.29919833,0.16629471,0.8856854,0.09143537
0.42372987,-0.545774,-0.040633492,-0.35183787,0.29989347,0.77161527,-0.37418437,0.4179234,0.016735837,-0.4782202,-0.30700412,-0.29918075,0.16589054,0.88579535
0.091804534,0.42357856,-0.5412362,-0.0443526,-0.35300446,0.30177355,0.76515234,-0.3785493,0.4244704,0.016674802,-0.47918296,-0.30606124,-0.2988063,0.16460821
0.8864482,0.09370274,0.42229554,-0.5382972,-0.04652501,-0.35502332,0.3048223,0.7637745,-0.38005817,0.42342377,0.01582031,-0.47945017,-0.30581784,-0.29854977
0.16451307,0.88668936,0.09437562,0.42167607,-0.53100276,-0.05012492,-0.35652173,0.31145856,0.759376,-0.38196734,0.4247855,0.00068359077,-0.47956294,-0.30573234
-0.29842547,0.1644738,0.88681704,0.09473069,0.4213433,-0.52866644,-0.053247504,-0.35661358,0.31375986,0.7557516,-0.38669354,0.4252792,0.01630859,-0.47970802
-0.3056305,-0.29829377,0.16441578,0.886979,0.09518817,0.4209215,-0.52422166,-0.055618964,-0.3568624,0.3158487,0.754604,-0.387368,0.4251571,0.000378415
-0.4798594,-0.30551383,-0.29816353,0.16431405,0.8871529,0.09573906,0.42046964,-0.5224788,-0.06022408,-0.35517135,0.31827393,0.749755,-0.39288467,0.4268616
0.016430661,-0.4800409,-0.30537882,-0.2980147,0.1641494,0.88737035,0.09647694,0.419906,-0.5174668,-0.060412575,-0.3549989,0.3117748,0.7471645,-0.39691663
0.43243372,0.016674802,-0.4805098,-0.3051029,-0.29783875,0.16358599,0.8879819,0.09862341,0.4183314,-0.5148931,-0.06299375,-0.35278141,0.31884736,0.7426919
-0.39574233,0.43604267,0.017041013,-0.4807541,-0.3050193,-0.29781243,0.16311263,0.8884158,0.10015416,0.41722995,-0.5143887,-0.06209427,-0.35163635,0.31613678
0.74285126,-0.39379102,0.43949774,0.01618652,-0.48091677,-0.3049884,-0.2977981,0.16275443,0.88874114,0.10125709,0.41641003,-0.5145783,-0.06373108,-0.3520413
0.31885603,0.7422703,-0.39517182,0.43726993,1.2204051e-5,-0.48136476,-0.30483204,-0.29775724,0.16183525,0.88955486,0.10395537,0.41436088,-0.5146287,-0.06192626
-0.3554199,0.3158316,0.7431863,-0.39838186,0.4349903,7.323921e-5,-0.48152012,-0.30470026,-0.2977564,0.16136253,0.8899805,0.105302475,0.41328952,-0.51528186
-0.0630543,-0.3580013,0.32005036,0.7415732,-0.39935476,0.43376574,0.00043945014,-0.48161772,-0.3045879,-0.29776382,0.16103311,0.8902841,0.106215715,0.41252974
-0.51728916,-0.063852765,-0.35769337,0.32260162,0.7402956,-0.4015129,0.43206257,0.016491696,-0.48172134,-0.30447513,-0.2977416,0.16069055,0.8906062,0.10714185
0.41172785,-0.51930964,-0.06508033,-0.36010003,0.32073015,0.7428935,-0.40450975,0.42616114,1.2204051e-5,-0.4818365,-0.304358,-0.29767916,0.16037759,0.89090043
0.10796805,0.41099685,-0.52371573,-0.067501016,-0.36406782,0.31969035,0.7416324,-0.41524804,0.41874635,7.323921e-5,-0.48336822,-0.30376086,-0.29766354,0.15767348
0.89407253,0.11607637,0.40286443,-0.5287988,-0.07147165,-0.36595166,0.3208447,0.7372746,-0.42844737,0.41221082,0.00025634468,-0.4833995,-0.30374223,-0.29766572
0.15760459,0.8942476,0.116397195,0.40241003,-0.5324225,-0.074904665,-0.36657608,0.32787082,0.7303956,-0.43706387,0.40987578,0.016247556,-0.4830463,-0.30381274
-0.29767382,0.15814893,0.89503753,0.116828546,0.4003097,-0.5351094,-0.07433508,-0.3647411,0.32756475,0.72998786,-0.43836445,0.40945777,7.323921e-5,-0.4822198
-0.30391395,-0.2970702,0.16058442,0.8963363,0.116023906,0.39665148,-0.5378802,-0.07426926,-0.36308372,0.32613736,0.7313469,-0.44067743,0.40567178,0.016613767
-0.48159286,-0.30349264,-0.2951474,0.16499047,0.89741045,0.11314936,0.3932301,-0.54256904,-0.07427135,-0.36115533,0.31725734,0.7347037,-0.44272298,0.40441895
1.2204051e-5,-0.4825116,-0.3024542,-0.29386052,0.16897702,0.89836067,0.11097134,0.38997468,-0.54589057,-0.07267337,-0.36237887,0.31104317,0.7361421,-0.4459115
0.4031252,7.323921e-5,-0.48152018,-0.30062056,-0.28709033,0.19929482,0.8950864,0.13877529,0.37395632,-0.54487574,-0.075477526,-0.35998374,0.31447372,0.7278759
-0.45462897,0.4057284,0.00013427436,-0.48219743,-0.30086693,-0.2879837,0.20182408,0.8944977,0.14180763,0.3728693,-0.5458633,-0.08337925,-0.3578065,0.31961614
0.71733654,-0.46204343,0.41205558,0.016857907,-0.48323727,-0.3019248,-0.2903805,0.20046754,0.8944679,0.14418708,0.37276003,-0.5501223,-0.09016903,-0.352638
0.3271768,0.7038317,-0.47629976,0.41317654,0.016491696,-0.48284757,-0.30259222,-0.29205304,0.19873689,0.89423406,0.14491907,0.3739621,-0.55460584,-0.09301933
-0.3515714,0.33492842,0.69569176,-0.48172817,0.4144562,1.2204051e-5,-0.4821138,-0.30475795,-0.2970478,0.19501822,0.89316225,0.14637493,0.37789354,-0.5565953
-0.09272912,-0.3504093,0.33253047,0.6949321,-0.48387262,0.4151628,0.00013427436,-0.48206952,-0.30487287,-0.29729035,0.19489291,0.8931298,0.1464211,0.3780169
-0.5578803,-0.09282757,-0.3525607,0.33146325,0.69798434,-0.48306847,0.41181904,0.00056152046,-0.48205334,-0.30488425,-0.29739428,0.19481231,0.8931235,0.14645424
0.37806055,-0.558357,-0.092117175,-0.3561796,0.327026,0.70205367,-0.4835661,0.40784627,0.016247556,-0.4819975,-0.30487978,-0.29742467,0.19473204,0.89312863
0.14647673,0.37808108,-0.55814856,-0.09404059,-0.36094385,0.32426944,0.70558846,-0.48383257,0.40360907,7.323921e-5,-0.4819095,-0.3048421,-0.29736638,0.19468845
0.89314187,0.14651474,0.37805757,-0.55876756,-0.09355987,-0.36567503,0.31889176,0.7091835,-0.48646888,0.39839038,0.00043945014,-0.4818409,-0.30475903,-0.29730248
0.19468273,0.89316654,0.1465496,0.37798873,-0.55786514,-0.090019666,-0.36893117,0.3115541,0.7152931,-0.4815668,0.39922827,0.00025634468,-0.48179132,-0.30465832
-0.2972773,0.19471078,0.8932076,0.14655252,0.37787586,-0.5528024,-0.08314784,-0.37052894,0.2954932,0.7303013,-0.4646767,0.40425164,1.2204051e-5,-0.4817642
-0.30460748,-0.29726198,0.19476192,0.8932619,0.14653146,0.37772945,-0.5470898,-0.08138493,-0.36758316,0.2821755,0.7318972,-0.46106207,0.41487983,0.016369626
-0.48156568,-0.30471906,-0.29738668,0.19504279,0.89355344,0.14618163,0.3770299,-0.54341173,-0.08252921,-0.36476722,0.28754526,0.73156774,-0.45355904,0.42001253
0.016857907,-0.4815539,-0.30479878,-0.2974135,0.19507577,0.8936068,0.14608663,0.37692308,-0.5393772,-0.0808156,-0.35981342,0.28821486,0.72933286,-0.447293
0.43004042,0.00019530952,-0.48156738,-0.30483055,-0.29742062,0.19508715,0.8936608,0.14602596,0.37681288,-0.53662145,-0.080854684,-0.3595326,0.29028013,0.72922426
-0.44438642,0.43184504,0.016857907,-0.48156634,-0.30483684,-0.29743537,0.19510931,0.89372194,0.14601682,0.3766597,-0.5367731,-0.080761254,-0.35996938,0.28795803
0.7314941,-0.44329995,0.4306758,0.000378415,-0.48156297,-0.30487445,-0.29744026,0.19516422,0.8937763,0.14606753,0.3764827,-0.53593874,-0.081655055,-0.3598107
0.28939146,0.73150283,-0.44321752,0.4297842,7.323921e-5,-0.48157313,-0.30493662,-0.29744944,0.19525258,0.89382523,0.14616919,0.37628114,-0.5353849,-0.08163974
-0.3598166,0.28878856,0.73243296,-0.4423611,0.42948794,0.00025634468,-0.48157498,-0.3050004,-0.29742745,0.19539583,0.8938606,0.14631248,0.37606716,-0.53572834
-0.08074209,-0.36009207,0.28931788,0.73412615,-0.4397362,0.42893603,7.323921e-5,-0.48155162,-0.30507374,-0.29732543,0.19567809,0.8938783,0.14654735,0.37578675
-0.53626037,-0.08190629,-0.36098212,0.29138568,0.73484474,-0.4403913,0.42562082,0.016735837,-0.481571,-0.3051153,-0.29723758,0.19603455,0.8938741,0.14682879
0.3755009,-0.537465,-0.081031255,-0.36266485,0.28732848,0.7382473,-0.44093657,0.42191026,0.00025634468,-0.48160708,-0.30514187,-0.29715696,0.1963526,0.89387125
0.14710532,0.37523296,-0.5369868,-0.078469,-0.36480394,0.2816148,0.74306536,-0.43381935,0.42467374,0.016430661,-0.4816349,-0.3051554,-0.29709956,0.19665267
0.8938782,0.1473898,0.3749477,-0.53753245,-0.07934311,-0.365549,0.28076294,0.743171,-0.43378085,0.42509213,0.00025634468,-0.4816612,-0.3051548,-0.29705217
0.19689438,0.8938931,0.14763409,0.37468916,-0.53724784,-0.08009173,-0.36613587,0.28028882,0.7432151,-0.4339429,0.42516252,0.016613767,-0.48169512,-0.30517352
-0.29698417,0.19711815,0.89391965,0.14788078,0.37441075,-0.5371197,-0.08094228,-0.36541465,0.2820516,0.7424394,-0.43317193,0.42613706,1.2204051e-5,-0.4817511
-0.30520242,-0.2969524,0.19729005,0.89395267,0.14809506,0.37415668,-0.5367638,-0.08173561,-0.36490497,0.28292158,0.74225754,-0.4332954,0.42575136,0.00013427436
-0.4818147,-0.305233,-0.2969291,0.19743498,0.8939917,0.14829685,0.37390688,-0.5352435,-0.082968324,-0.36553147,0.28486288,0.7419318,-0.43312865,0.42519405
7.323921e-5,-0.4818904,-0.30525678,-0.29693344,0.19753812,0.89404386,0.14848337,0.37365362,-0.53444,-0.08407222,-0.3659535,0.2847926,0.7418725,-0.43469644
0.42374215,0.016369626,-0.4819502,-0.30528736,-0.29692417,0.19761987,0.8941151,0.14865886,0.37337005,-0.53337014,-0.08402853,-0.3669173,0.28411946,0.7419612
-0.43563572,0.42307353,0.0010498017,-0.48200223,-0.30530134,-0.29689574,0.19767171,0.89419425,0.14879718,0.3730977,-0.5325906,-0.08348062,-0.3661865,0.28253207
0.7424539,-0.43466222,0.42427188,7.323921e-5,-0.48204803,-0.30532447,-0.29688028,0.19771287,0.89428437,0.14891483,0.37281287,-0.5316087,-0.08422053,-0.36455175
0.28447452,0.7389185,-0.4342454,0.42954007,0.016552731,-0.48213613,-0.30529982,-0.29687274,0.19776472,0.89445746,0.14906028,0.37231177,-0.5304067,-0.08558834
-0.36345434,0.2873453,0.7358715,-0.4348373,0.4322528,0.015209958,-0.48220012,-0.30528012,-0.29684573,0.19778654,0.89456475,0.14912339,0.37201697,-0.52921736
-0.087176755,-0.3642366,0.28967065,0.7355366,-0.4359389,0.43015602,1.2204051e-5,-0.48223516,-0.30529317,-0.29684666,0.19780082,0.89466685,0.149164,0.37174746
-0.52910995,-0.08823252,-0.36589584,0.29136205,0.7356843,-0.43708023,0.42759526,7.323921e-5,-0.48225474,-0.30531284,-0.29686108,0.1978111,0.8947689,0.1491869
0.3714872,-0.5287905,-0.089405306,-0.3667636,0.2933281,0.7349563,-0.4388113,0.4257258,0.016613767,-0.4822838,-0.30532995,-0.29689315,0.19781749,0.89487976
0.1491872,0.37121654,-0.52813077,-0.08935416,-0.36657947,0.29519984,0.7343284,-0.4379633,0.42638835,1.2204051e-5,-0.48233426,-0.30533338,-0.2969143,0.19781782
0.8949817,0.14916398,0.37097982,-0.52916765,-0.08946617,-0.3653803,0.2937127,0.73539174,-0.44101807,0.42241564,7.323921e-5,-0.48241803,-0.30533552,-0.2969366
0.19781417,0.89508754,0.14911276,0.37074688,-0.52721286,-0.09008172,-0.36618873,0.29119447,0.73779136,-0.44396636,0.41684964,0.00013427436,-0.48248774,-0.30536294
-0.29696244,0.1978203,0.89519894,0.14904253,0.37050283,-0.52367204,-0.0903748,-0.36406314,0.29695475,0.7353643,-0.44293702,0.41816747,1.2204051e-5,-0.48284596
-0.30512717,-0.2971121,0.19791901,0.89587927,0.14836092,0.36907658,-0.52170956,-0.08658192,-0.3593567,0.2955959,0.73323184,-0.43819827,0.4277575,1.2204051e-5
-0.48297623,-0.30499047,-0.29714093,0.19796069,0.89613354,0.14805649,0.36855862,-0.5233773,-0.08733028,-0.35382977,0.29101852,0.7288365,-0.44105163,0.43540692
0.00019530952,-0.48294705,-0.30494717,-0.29724246,0.19801143,0.8963059,0.14768942,0.36825955,-0.5272265,-0.082540065,-0.3459502,0.2829333,0.7248527,-0.4388549
0.4493815,0.0014160126,-0.48286,-0.30500892,-0.29756,0.19803798,0.8964777,0.14711191,0.3680583,-0.53710794,-0.06821938,-0.33521527,0.2706586,0.726008
-0.4319176,0.4616314,0.015637204,-0.4828165,-0.3049992,-0.29772916,0.19807044,0.8965706,0.1467567,0.36795616,-0.550142,-0.06410123,-0.32818025,0.26949257
0.7251258,-0.4432004,0.4529235,7.323921e-5,-0.48264045,-0.30505285,-0.29826176,0.19825259,0.8968038,0.14549966,0.367789,-0.5634233,-0.05962208,-0.3293248
0.27890733,0.7300582,-0.45362002,0.42831615,7.323921e-5,-0.48255888,-0.3051296,-0.298468,0.19838901,0.8968767,0.14483957,0.3677982,-0.5716249,-0.06132888
-0.33579385,0.2845952,0.7278731,-0.46412244,0.41688934,1.2204051e-5,-0.48247793,-0.3052332,-0.29869428,0.19854595,0.8969147,0.14404912,0.36793134,-0.5755162
-0.06282954,-0.34192,0.29081327,0.724649,-0.47071472,0.41077864,0.00013427436,-0.48239332,-0.30532515,-0.2989175,0.19870308,0.89693624,0.14316776,0.36813772
-0.57844096,-0.06480234,-0.3450137,0.28905705,0.7258694,-0.47619176,0.40348613,1.2204051e-5,-0.48231855,-0.30538014,-0.29916143,0.1988672,0.8969466,0.14222965
0.3683876,-0.5777936,-0.06820916,-0.34356785,0.29751804,0.7230974,-0.47624886,0.40224403,0.016674802,-0.4822183,-0.30550227,-0.29943514,0.19905135,0.89694524
0.14104348,0.36874735,-0.5738331,-0.06912702,-0.34323174,0.3034066,0.7212349,-0.4736221,0.40428558,1.2204051e-5,-0.48214552,-0.30561146,-0.29964834,0.19916913
0.8969342,0.14007835,0.36907822,-0.57019365,-0.07053693,-0.3459171,0.30961418,0.7207599,-0.47252625,0.4017005,0.00019530952,-0.48203897,-0.30570838,-0.30003145
0.19930142,0.89689577,0.13841982,0.36972553,-0.57002413,-0.072116286,-0.3478949,0.31296912,0.71969765,-0.47613055,0.39671838,7.323921e-5,-0.48197976,-0.30575904
-0.3002204,0.19935215,0.89686763,0.13746305,0.37012306,-0.5716493,-0.0729413,-0.34900138,0.31112605,0.7208088,-0.47861686,0.39314273,0.0009277314,-0.4818483
-0.3055737,-0.30096033,0.19946565,0.8967146,0.13300417,0.37205693,-0.5713223,-0.0748316,-0.3489645,0.3122067,0.7195249,-0.4802761,0.39261395,0.016735837
-0.48182335,-0.30554157,-0.30103102,0.19946006,0.8966882,0.13227841,0.37238196,-0.57230484,-0.07754496,-0.3491047,0.30955458,0.7185162,-0.48497054,0.3907866
0.00013427436,-0.48180762,-0.30551973,-0.30107546,0.19943555,0.89666814,0.13167712,0.37265658,-0.5730462,-0.0792208,-0.34832433,0.31011304,0.71642673,-0.48576513
0.39318562,0.0005004853,-0.48179635,-0.30551404,-0.30113602,0.19939552,0.8966536,0.13114516,0.37290043,-0.5737455,-0.081441715,-0.3487107,0.31060326,0.7130992
-0.48891392,0.3949409,0.00013427436,-0.48178408,-0.30560535,-0.30123296,0.19930875,0.8966422,0.13044405,0.37322003,-0.574252,-0.082996905,-0.35066414,0.31303316
0.7114838,-0.48879486,0.3960817,0.00019530952,-0.48180273,-0.30565825,-0.30132014,0.19923405,0.8966375,0.12999667,0.37342727,-0.5747777,-0.08336261,-0.35448223
0.3100033,0.7131827,-0.4905284,0.39325607,0.016491696,-0.48181695,-0.30573273,-0.30140394,0.19914466,0.8966348,0.12952596,0.37364486,-0.5739924,-0.08246599
-0.35562128,0.3030372,0.7153554,-0.49480477,0.3893629,0.00013427436,-0.48182487,-0.3057486,-0.30147892,0.1990536,0.8966338,0.12913275,0.37383193,-0.57179546
-0.08368413,-0.35217094,0.30741417,0.7116522,-0.49374536,0.3940346,1.2204051e-5,-0.4818397,-0.30572942,-0.3015467,0.19894707,0.89663136,0.12879995,0.37400928
-0.56974113,-0.083228946,-0.35141635,0.31274506,0.7126739,-0.48917606,0.39369178,0.00043945014,-0.48188865,-0.3057149,-0.30160132,0.19881421,0.89663285,0.12854376
0.3741645,-0.5697395,-0.07947935,-0.35157567,0.3066753,0.7174647,-0.4838317,0.39636058,0.016674802,-0.4820434,-0.3056198,-0.30167472,0.19850409,0.89665717
0.12826388,0.37436685,-0.5686571,-0.07870629,-0.3512938,0.29449078,0.72254866,-0.48565978,0.39412344,0.00019530952,-0.48209974,-0.30558482,-0.30168462,0.19835097
0.8966809,0.12821707,0.37440714,-0.57055545,-0.08564297,-0.3439756,0.31377,0.7027809,-0.49298602,0.40572435,0.016613767,-0.4821574,-0.3055913,-0.30168748
0.19817823,0.896711,0.12821169,0.37442836,-0.56761956,-0.08608785,-0.34083194,0.3169789,0.69984454,-0.49081844,0.4109006,0.000378415,-0.48220092,-0.30559513
-0.30171993,0.19801457,0.89674056,0.12823139,0.37443733,-0.5622041,-0.082827374,-0.3369973,0.31230652,0.7031951,-0.48248214,0.41855976,0.000378415,-0.48222888
-0.30559304,-0.30172956,0.1978481,0.89677244,0.12828273,0.37443152,-0.5587452,-0.08276008,-0.33092186,0.31397167,0.69936365,-0.4801459,0.42634755,1.2204051e-5
-0.4822983,-0.30554694,-0.30174053,0.19766466,0.8968177,0.12836935,0.3743902,-0.54896486,-0.08192742,-0.32408464,0.31840298,0.6998038,-0.47373557,0.42949834
0.00013427436,-0.4823439,-0.30548784,-0.30172828,0.19747254,0.896873,0.12848425,0.37431973,-0.5411701,-0.08360054,-0.31761998,0.32447746,0.6980731,-0.46992722
0.43194532,7.323921e-5,-0.4823683,-0.3054193,-0.30172706,0.19727452,0.8969336,0.12862748,0.3742298,-0.53465134,-0.07416831,-0.32241398,0.31640962,0.7127763
-0.44766995,0.43752307,0.017224118,-0.46590206,-0.28559634,-0.28113744,0.22407478,0.85932434,0.18461229,0.4210351,-0.53300107,-0.07162463,-0.33331475,0.2972542
0.72719437,-0.4302818,0.44461888,0.016125485,-0.42396334,-0.19850385,-0.26645893,0.32383788,0.76634973,0.32572573,0.4491546,-0.53592736,-0.06676466,-0.34419268
0.2854643,0.7367706,-0.41933864,0.4470285,0.016918942,-0.39953488,-0.08584107,-0.22835708,0.3603813,0.73258466,0.4729575,0.33129478,-0.53843814,-0.06770001
-0.35666996,0.26955822,0.74738514,-0.4240677,0.43464983,0.00031737983,-0.39549604,-0.060355995,-0.2163727,0.5092309,0.62762535,0.56487757,0.16638398,-0.53491986
-0.07747592,-0.35872573,0.27742428,0.74604094,-0.4262361,0.42986235,0.016491696,-0.4131236,-0.054428916,-0.21007846,0.543591,0.5835386,0.5979494,0.080299415
-0.5289711,-0.087418996,-0.3612848,0.28593308,0.7476763,-0.42210057,0.4255039,0.00056152046,-0.43031552,-0.05256927,-0.19800402,0.49433577,0.5760821,0.64089847
0.11406467,-0.52035904,-0.0988161,-0.36217576,0.29615495,0.7512902,-0.41783875,0.41625237,0.016735837,-0.4350462,-0.05819243,-0.19714789,0.48085305,0.57270783
0.65300155,0.11989653,-0.51380044,-0.10703589,-0.3605563,0.30547336,0.7502383,-0.41610253,0.41314328,0.015515134,-0.44012675,-0.055262376,-0.19384973,0.45972583
0.56945676,0.66848606,0.13227856,-0.5121545,-0.09932813,-0.35784668,0.2927031,0.7548831,-0.41698372,0.41303876,0.0007446259,-0.43054822,-0.049484223,-0.19865592
0.44972113,0.55178726,0.6957348,0.096098304,-0.5121457,-0.097273916,-0.36352798,0.2934868,0.76434636,-0.41651118,0.39516905,0.00025634468,-0.42035538,-0.057697177
-0.20851319,0.47671667,0.5550621,0.6769018,0.080319345,-0.50826776,-0.10310556,-0.36224672,0.2989845,0.7576166,-0.425455,0.39447874,0.00019530952,-0.4241309
-0.060094565,-0.20349847,0.46741554,0.55488896,0.6809424,0.09969141,-0.5069896,-0.10345003,-0.35942885,0.30514702,0.75005007,-0.4284816,0.40089116,7.323921e-5
-0.42525673,-0.062373895,-0.20063436,0.46482557,0.5508588,0.68476486,0.10765164,-0.508049,-0.10461578,-0.35894334,0.30465183,0.7517711,-0.42717725,0.39943367
7.323921e-5,-0.42697364,-0.06333842,-0.20016813,0.46494392,0.54865456,0.686243,0.10897659,-0.5100716,-0.1035373,-0.36085057,0.30267197,0.7537424,-0.42737108
0.3970089,7.323921e-5,-0.42907748,-0.06374868,-0.20274647,0.4654642,0.54780436,0.68668467,0.10824827,-0.5109353,-0.104611546,-0.3632874,0.3022118,0.7533838
-0.42880297,0.39649582,0.000378415,-0.42961365,-0.0639285,-0.20355141,0.46576908,0.5479534,0.68638146,0.10810502,-0.5115057,-0.10573505,-0.36435616,0.29908946
0.75405777,-0.43206352,0.39403486,7.323921e-5,-0.42993957,-0.06420064,-0.20389898,0.4660697,0.54812866,0.68601036,0.108277105,-0.5106027,-0.10561169,-0.36388195
0.30114108,0.7528386,-0.43042654,0.39658684,0.00019530952,-0.43033507,-0.06448269,-0.204083,0.46632212,0.5482824,0.68567616,0.10852856,-0.51095855,-0.10437677
-0.36368912,0.30212018,0.7539419,-0.4298321,0.39438495,7.323921e-5,-0.43049216,-0.064587034,-0.20410523,0.46637243,0.5483043,0.68560684,0.10863876,-0.51167846
-0.10478069,-0.36489788,0.30061358,0.7543727,-0.43134,0.3930637,0.016491696,-0.4306928,-0.064710416,-0.20416264,0.46642703,0.5483299,0.6855278,0.10877399
-0.51091313,-0.10496554,-0.36472064,0.30174047,0.7531123,-0.4330479,0.39273927,0.00043945014,-0.43086734,-0.064838015,-0.20417348,0.4664832,0.54834497,0.6854481
0.108959034,-0.50915205,-0.10618749,-0.36428416,0.30326128,0.7523332,-0.43365228,0.39239407,0.000378415,-0.43113664,-0.06513064,-0.2039592,0.46664688,0.54828805
0.68528485,0.10956983,-0.50816685,-0.10694867,-0.3633004,0.30402514,0.7515426,-0.43389064,0.39305395,0.00031737983,-0.43159023,-0.065781176,-0.20299682,0.46699473
0.54795015,0.685069,0.11111693,-0.5078132,-0.10707426,-0.36315054,0.30474347,0.75030214,-0.43339238,0.39541015,0.016430661,-0.4317084,-0.065936044,-0.20277603
0.4670383,0.54782873,0.6850746,0.1114977,-0.5083861,-0.107489526,-0.36391652,0.3036719,0.75150925,-0.43425128,0.3929925,0.016430661,-0.43179286,-0.06612262
-0.20262769,0.46709585,0.5476937,0.68507886,0.11189311,-0.50586015,-0.108290955,-0.3616479,0.30627304,0.7488735,-0.43402502,0.396242,0.00013427436,-0.43191734
-0.06711434,-0.20152774,0.46730936,0.5469613,0.68520105,0.113819346,-0.5039063,-0.108676106,-0.36137515,0.30699477,0.7479613,-0.434641,0.39673084,0.00031737983
-0.4318758,-0.067309566,-0.20128545,0.46733198,0.54678386,0.6852631,0.11420483,-0.50248027,-0.10878177,-0.36150432,0.30788618,0.74692625,-0.43485528,0.39775407
0.016247556,-0.43180245,-0.06752325,-0.20102768,0.46735138,0.54656166,0.6853535,0.114646055,-0.50239354,-0.108827055,-0.36151302,0.30799866,0.74690425,-0.43533194
0.39718637,0.0006225556,-0.43169868,-0.06770443,-0.20081158,0.4673631,0.5463467,0.6854477,0.11505913,-0.5010209,-0.10895419,-0.36163834,0.30848455,0.74616957
-0.43597534,0.39748445,0.00019530952,-0.43154103,-0.067877024,-0.20057139,0.46736926,0.546111,0.68555987,0.11548349,-0.5007859,-0.10923286,-0.3614962,0.30894417
0.7451797,-0.4364282,0.39848608,0.016247556,-0.43136835,-0.068037935,-0.20032296,0.46736088,0.5458428,0.6857018,0.11594214,-0.50157845,-0.10175666,-0.36273527
0.30621105,0.75337386,-0.4232064,0.39944836,0.00025634468,-0.4257917,-0.053315647,-0.1946788,0.43417084,0.593123,0.67447895,0.06912966,-0.50247896,-0.03069377
-0.3437957,0.20054887,0.79238796,-0.32227108,0.47753832,0.0005004853,-0.41333678,-0.017173816,-0.12454062,0.37074992,0.61086786,0.6540698,0.24814868,-0.534687
0.12807813,-0.2652383,-0.01055991,0.7371994,-0.12116092,0.6646394,0.016796872,-0.43294436,0.03573563,-0.07352807,0.30549464,0.7393342,0.4674558,0.37622193
-0.5950217,0.22065091,-0.20486948,-0.04505784,0.7346377,-0.03411882,0.67610157,0.00013427436,-0.45661005,-0.029696181,-0.08757563,0.3518255,0.8121927,0.16635591
0.43461213,-0.6263968,0.24138954,-0.18501478,-0.040250663,0.7630382,-0.016108975,0.6448978,0.016613767,-0.4775568,-0.041157696,-0.09779326,0.31402668,0.8299979
