c_pos_x,c_pos_y,c_pos_z,c_rot_x,c_rot_y,c_rot_z,c_rot_w,h_pos_x,h_pos_y,h_pos_z,h_rot_x,h_rot_y,h_rot_z,h_rot_w
0.014681782,-0.036106188,0.0520548,0.0007473936,-0.997991,0.0044067353,-0.03387963,-0.2755992,0.23972565,-0.0559363,-0.087970585,-0.059899475,0.9927459,-0.07079792
-0.010566478,0.014639037,-0.036575258,0.05130595,7.0489405e-5,-0.998013,0.003628537,-0.019150905,-0.27833092,0.24423344,-0.04600188,-0.033230964,-0.08765992,0.99453264
-0.06891262,-0.011103608,0.014096381,-0.039673574,0.04785873,0.0010999074,-0.99806535,0.0041931123,-0.017032832,-0.28108093,0.24314226,-0.04150094,-0.020397957,-0.095699795
0.9943356,-0.06779112,-0.011643922,0.012761176,-0.041759197,0.045130275,0.0019196748,-0.9981061,0.01670532,-0.01614792,-0.28186813,0.2422893,-0.040652428,-0.018888732
-0.09682862,0.9942912,-0.06737614,-0.011359378,0.011736024,-0.04086903,0.045246866,0.0022040159,-0.9981371,0.0020568818,-0.016351052,-0.2816548,0.2420918,-0.040914282
-0.019461242,-0.09651546,0.99429977,-0.068433836,-0.010645214,0.01168732,-0.039738663,0.0461453,0.0019464636,-0.9981421,0.0011260957,-0.01642782,-0.2814853,0.24205916
-0.041023005,-0.019641167,-0.09639022,0.99430394,-0.06852153,-0.011509699,0.012976057,-0.042099692,0.03929158,0.003912032,-0.9983329,0.00397186,-0.01660783,-0.28039727
0.24167448,-0.041519362,-0.02024405,-0.09578121,0.9943301,-0.06888612,-0.011743999,0.013372702,-0.04339055,0.03370168,0.004051392,-0.9984814,0.0025299042,-0.016415145
-0.2789986,0.24108206,-0.042344797,-0.020574553,-0.094499454,0.9944111,-0.06990185,-0.011470512,0.013096509,-0.04310446,0.033798736,0.0006984153,-0.9984985,0.003414914
-0.016377192,-0.2784133,0.24059476,-0.043268677,-0.020606205,-0.09327952,0.99448586,-0.070041455,-0.010684845,0.011678165,-0.04037373,0.033508293,0.0013228897,-0.9986218
0.0033538789,-0.01597566,-0.27870104,0.24054384,-0.044314794,-0.020462364,-0.092458375,0.9945195,-0.070295155,-0.010554594,0.011217287,-0.039921287,0.03309464,0.0018700708
-0.9986529,0.0037734956,-0.015987072,-0.27863586,0.24047703,-0.044605877,-0.020459153,-0.09235754,0.9945159,-0.07062605,-0.010483152,0.010970859,-0.041053493,0.033738445
0.00086029555,-0.99858683,0.0042007416,-0.016299475,-0.2783935,0.23975876,-0.045940917,-0.02069025,-0.09195911,0.9944873,-0.071072966,-0.010513576,0.010497492,-0.0407515
0.033904817,0.00023436973,-0.9985939,0.0027511567,-0.016754614,-0.2788914,0.23867394,-0.04791716,-0.021284694,-0.091210395,0.99445045,-0.07088453,-0.010833085,0.00958191
-0.041461963,0.034579013,0.000113468144,-0.9985416,0.0036132783,-0.016946735,-0.2806799,0.23715907,-0.048212826,-0.023018057,-0.09027234,0.9944831,-0.070724614,-0.010632764
0.008069049,-0.04067962,0.034514476,3.3171786e-5,-0.998576,0.0034072846,-0.016055938,-0.28110746,0.235063,-0.04789567,-0.0250425,-0.089214206,0.994545,-0.07009637
-0.01093337,0.006449884,-0.04121278,0.033252064,-0.0009410226,-0.9985965,0.0031555146,-0.014656578,-0.27979052,0.23331891,-0.048425462,-0.025269559,-0.08913702,0.9945205
-0.06911053,-0.0113572255,0.0047222152,-0.042305585,0.03238912,-0.0010849407,-0.998579,0.003918454,-0.012597708,-0.2764977,0.2302633,-0.04989846,-0.024854083,-0.089493155
0.9944262,-0.068366826,-0.011267807,0.0030275127,-0.041088454,0.031473946,0.00017099944,-0.9986597,0.0011947602,-0.01218677,-0.27235422,0.22656256,-0.05143858,-0.024974486
-0.08994437,0.994304,-0.06813709,-0.0068124346,0.00016995426,-0.0068859495,0.030615985,-0.00010037685,-0.99950755,0.0029571503,-0.011121133,-0.27945507,0.23142289,-0.04967757
-0.023312466,-0.09056428,0.9943776,-0.07132572,-0.008764113,-3.0459836e-5,-0.024006994,0.041589156,-0.0043028295,-0.9988371,0.0037658662,-0.011427925,-0.2789328,0.22879192
-0.049475573,-0.024031583,-0.09060827,0.9943665,-0.068616845,-0.006526772,-0.0030774856,-0.013322254,0.038810074,-0.0017955742,-0.99915624,0.0031021088,-0.011202201,-0.27700743
0.22663136,-0.048632413,-0.026202999,-0.090553865,0.99435824,-0.06769283,-0.009186471,-0.0033979611,-0.02526243,0.04157217,-0.000195487,-0.9988161,0.0018508881,-0.010895977
-0.27885887,0.22582796,-0.049516246,-0.027318811,-0.090787366,0.9942633,-0.06815471,-0.010045689,-0.0034223795,-0.030585062,0.04321569,-0.00048817217,-0.9985974,0.0041549653
-0.011537908,-0.28116122,0.22632402,-0.05014705,-0.027675001,-0.09053337,0.994245,-0.068353444,-0.011040363,-0.0029735677,-0.03670971,0.043195054,-0.0010030369,-0.9983915
0.003956601,-0.012535343,-0.28155342,0.22630432,-0.050168887,-0.028089805,-0.09025281,0.9942578,-0.0676119,-0.015317492,-0.0006267121,-0.06004706,0.043325365,0.00072137173
-0.99725467,0.003994748,-0.017468365,-0.28327984,0.22671041,-0.047857434,-0.03271902,-0.0874896,0.9944771,-0.06687306,-0.018364483,0.002741389,-0.08280129,0.043620262
0.0014264311,-0.99561,0.0022476166,-0.018429317,-0.2849738,0.22804797,-0.045911107,-0.03600198,-0.08558438,0.9946212,-0.066081546,-0.019437501,0.004974664,-0.08816252
0.04189097,0.0020672898,-0.99522275,0.21681671,-0.017435431,-0.28561485,0.22970353,-0.044837814,-0.037102897,-0.08459523,0.9947143,-0.078857735,-0.014233243,0.0033651013
-0.047906548,0.09470549,-0.008803337,-0.994313,0.0011260957,-0.08103684,-0.32711628,0.16375378,-0.012699009,-0.105440386,-0.10197249,0.98910195,-0.07127944,-0.014946787
0.0038628,-0.05092098,0.04987102,-0.0028891126,-0.99745256,0.004421994,-0.07836415,-0.32899824,0.1658149,-0.015358666,-0.088883564,-0.07662713,0.99297136,-0.06854169
-0.0151714785,0.0045615137,-0.052559435,0.038245864,-0.0006904873,-0.9978849,0.20112304,-0.07764659,-0.32882175,0.16542235,-0.016959827,-0.088083535,-0.074976705,0.9931426
-0.06329924,-0.0177286,0.016967166,-0.062297042,0.048773963,-0.0044060973,-0.99685544,0.0011489838,-0.108436555,-0.42259303,0.25580567,0.024110198,0.13952757,0.37116864
0.9177062,-0.06488002,-0.017612109,0.016888067,-0.061972577,0.050693482,-0.0060301693,-0.9967714,0.002873227,-0.104975045,-0.4200218,0.2501214,0.030497467,0.14937776
0.36696562,0.917656,-0.06535088,-0.017916027,0.015185034,-0.06212402,0.048143804,-0.005496278,-0.99689144,0.003628537,-0.11564249,-0.40264797,0.24623081,0.012173923
0.091236226,0.33072484,0.93922776,-0.06600994,-0.018166523,0.01199271,-0.06211487,0.04599592,-0.004344004,-0.99699914,0.0013015717,-0.09578662,-0.38879907,0.23724285
0.061620597,-0.042044196,0.17549543,0.98164994,-0.068296835,-0.017861571,0.008364476,-0.062569246,0.04807639,-0.0042443536,-0.996873,0.009854123,-0.07840893,-0.38602835
0.246395,0.1578104,-0.15472,-0.033972632,0.97468126,-0.07152054,-0.01760985,0.0042772815,-0.059740104,0.053543285,-0.007214497,-0.99675083,0.055958554,-0.06369471
-0.36461696,0.2479303,0.048109353,-0.18374094,-0.1404977,0.9716919,-0.072929755,-0.017304787,0.00074723735,-0.05821155,0.045746904,-0.00896141,-0.99721533,0.07352142
-0.04380757,-0.3624354,0.2673704,0.08694428,-0.083881095,-0.080496565,0.9894064,-0.07344667,-0.016142488,-0.0027856976,-0.05287272,0.04549774,-0.00880117,-0.9975254
0.18341522,-0.048836585,-0.36117285,0.26066685,0.08960706,-0.09249092,-0.08068196,0.9883858,-0.079131044,-0.015933467,-0.010093187,-0.05148276,0.05560223,-0.009726176
-0.9970774,0.002041623,-0.054829467,-0.29429036,0.23959021,0.007694333,-0.09576782,-0.10943184,0.9893402,-0.0743197,-0.0130730085,-0.0046797246,-0.03353726,0.043899786
0.00060493767,-0.9984727,0.016674802,-0.054540973,-0.29481062,0.24075948,0.0084296325,-0.09538397,-0.108986855,0.9894204,-0.07501708,-0.013743221,-0.0016001984,-0.036254734
0.04406549,-0.0003928278,-0.9983705,0.017086789,-0.054560658,-0.29566485,0.24252425,0.008981055,-0.09381254,-0.107776396,0.98969835,-0.076143846,-0.013417129,0.00076800305
-0.03620961,0.0445986,-0.0013777833,-0.99834764,0.015255734,-0.054431178,-0.2959419,0.24298826,0.009104571,-0.092523985,-0.10658765,0.98994726,-0.076527216,-0.013649903
0.0014594616,-0.038572032,0.044622533,-0.0043959473,-0.99824935,0.016583249,-0.052195456,-0.29508945,0.23967578,-3.2905496e-5,-0.058421303,-0.061073795,0.9964221,-0.07634863
-0.013976612,0.0010439605,-0.04123609,0.043706026,-0.004906444,-0.99818105,4.272163e-5,-0.049618922,-0.2913239,0.23585981,-0.012461421,-0.042452678,-0.04068368,0.998192
-0.07660274,-0.013578516,-0.00082336925,-0.03992303,0.045186844,-0.005895066,-0.99816316,0.016766354,-0.049760316,-0.29201844,0.23599531,-0.013857131,-0.040457707,-0.03807824
0.99835926,-0.07538784,-0.013240215,-0.0034183962,-0.038641017,0.045816295,-0.0055157924,-0.99818707,0.01669769,-0.05024191,-0.29236382,0.23572007,-0.01445369,-0.0398834
-0.036541723,0.9984313,-0.07492806,-0.01278027,-0.004472254,-0.03553088,0.04531372,-0.004552182,-0.9983304,0.016514584,-0.051064253,-0.29542273,0.23877181,-0.010867404
-0.04256442,-0.031742007,0.99853027,-0.074600756,-0.012393692,-0.0033226656,-0.038040582,0.04369122,-0.004419722,-0.9983108,8.08686e-5,-0.040606935,-0.30358452,0.2551835
0.020401124,-0.038289394,-0.021910466,0.99881816,-0.073347606,-0.010310375,-0.0032357192,-0.03459504,0.043921392,-0.01295961,-0.99835175,0.016583249,-0.04502405,-0.30554536
0.25894642,0.026784923,-0.046820078,-0.016732616,0.99840397,-0.0753364,-0.011366511,0.0088479305,-0.03759643,0.015032627,-0.027399503,-0.9988042,0.00011138618,-0.05386215
-0.30528793,0.26186317,0.029916836,-0.065327294,-0.010049095,0.9973647,-0.07956694,-0.016061448,0.013365149,-0.050599292,0.023223776,-0.029647179,-0.9980088,0.016590878
-0.06314715,-0.30608332,0.2623137,0.03108292,-0.08354066,-0.008491269,0.9959833,-0.08155887,-0.016752293,0.016158119,-0.053587336,0.027382685,-0.03646476,-0.99752146
0.01656799,-0.064570345,-0.30619943,0.26261592,0.030875806,-0.08623398,-0.008120183,0.9957633,-0.084658846,-0.018133372,0.01872874,-0.053588457,0.02913695,-0.0442079
-0.9971585,0.00021056831,-0.06477994,-0.30599594,0.2635764,0.030441595,-0.08774849,-0.0070696515,0.9956523,-0.08388312,-0.019058157,0.021468068,-0.044112872,0.030888526
-0.044878766,-0.9975399,0.016766354,-0.064733356,-0.30587754,0.26397747,0.030214783,-0.08813565,-0.0066839815,0.9956277,-0.08401901,-0.020036839,0.022677492,-0.039693993
0.034880023,-0.03818803,-0.9978725,0.016484067,-0.06462387,-0.3058139,0.26414856,0.030059537,-0.08814659,-0.00655237,0.99563235,-0.08363803,-0.020484317,0.023151461
-0.035802122,0.03380533,-0.029801045,-0.99834234,0.016743466,-0.064454325,-0.30577615,0.26430246,0.029838994,-0.08803104,-0.0064373147,0.99564993,-0.082588956,-0.020029603
0.02495966,-0.029211238,0.02941656,-0.023386339,-0.9988666,0.016644284,-0.06405774,-0.3057301,0.26448035,0.029502826,-0.087640055,-0.0063471114,0.995695,-0.079961956
-0.02226679,0.022649579,-0.043032493,0.02522129,-0.025172,-0.99843806,0.016728207,-0.059448484,-0.30508712,0.26499054,0.026854878,-0.08272034,-0.006912357,0.996187
-0.07783174,-0.020243794,0.017430654,-0.03517647,0.026727987,-0.019333467,-0.9988366,0.016491696,-0.05813465,-0.3048385,0.26453614,0.02630531,-0.080975205,-0.0072956965
0.99634224,-0.07720789,-0.01905432,0.013403982,-0.032608945,0.03018283,-0.015127137,-0.99889785,0.0005157441,-0.057041258,-0.30448428,0.2637638,0.025885927,-0.0793997
-0.007639193,0.9964774,-0.076701246,-0.01713658,0.009374496,-0.025605032,0.035511352,-0.011291899,-0.9989774,0.01619415,-0.05671069,-0.30427977,0.2632545,0.02580664
-0.07890209,-0.0077850274,0.9965179,-0.074583,-0.013155194,0.0038719065,-0.009517413,0.04737634,-0.0055464664,-0.9988164,0.00014953315,-0.051888518,-0.3011696,0.25796136
0.023881322,-0.07358085,-0.010566281,0.9969473,-0.07332827,-0.010172922,-0.0012456505,0.011197386,0.05161072,0.0084606325,-0.9985687,0.016545102,-0.055237576,-0.3070999
0.25833592,0.027676273,-0.06511179,-0.011496781,0.9974279,-0.0754678,-0.007305608,-0.0032146527,0.036604043,0.051987585,0.0075434134,-0.9979481,9.612739e-5,-0.054568388
-0.30896905,0.25165954,0.02863693,-0.06311949,-0.011508376,0.9975287,-0.07730627,-0.0047543645,-0.0064372523,0.059269562,0.05828784,0.013443664,-0.99644816,0.016537473
-0.05265343,-0.31252486,0.25721774,0.03431333,-0.047866866,-0.0155227855,0.9981435,-0.08014861,-0.007528688,-0.0104513345,0.04547602,0.06684891,0.009186019,-0.9966839
6.560981e-5,-0.06112656,-0.30833706,0.23820676,0.020213418,-0.061298724,-0.015303778,0.9977974,-0.078736305,-0.007956655,-0.013494368,0.045483284,0.060259834,0.004441981
-0.99713606,4.5746565e-6,-0.06618452,-0.30337894,0.22649467,0.003593974,-0.07136856,-0.010705537,0.9973861,-0.07831937,-0.008109712,-0.015550646,0.047062263,0.05497586
0.0059418688,-0.9973603,0.01670532,-0.06297324,-0.3042578,0.22814941,0.0016035282,-0.06603503,-0.012946637,0.99773204,-0.079739735,-0.009192976,-0.014253947,0.03698646
0.057577975,0.008158232,-0.9976223,0.016659543,-0.06294786,-0.3043049,0.22817822,0.0015522346,-0.06574967,-0.013093319,0.99774903,-0.08244406,-0.009443268,-0.011159112
0.031842545,0.05992738,0.009903614,-0.9976456,0.00039367378,-0.06580344,-0.30653492,0.23021968,0.0021654216,-0.059356887,-0.016832339,0.9980926,-0.08434318,-0.009411555
-0.00758624,0.030656967,0.061180454,0.009056581,-0.99761474,0.016415402,-0.067827314,-0.30743048,0.23312531,0.004286887,-0.05878684,-0.017586598,0.9981064,-0.08477634
-0.0101267,-0.0041477485,0.029286187,0.06318654,0.008436936,-0.9975363,0.0011413544,-0.068149135,-0.30808032,0.23407756,0.005326294,-0.059033196,-0.017795999,0.9980832
-0.08409706,-0.01051323,-0.0014323238,0.026723923,0.0629342,0.008893915,-0.9976202,0.015713498,-0.06812393,-0.30833796,0.23444328,0.005762815,-0.05912358,-0.01787281
0.99807405,-0.08280186,-0.010176018,-0.00012861472,0.026217615,0.06202443,0.0077554965,-0.9977001,0.00085143745,-0.06796613,-0.30856928,0.2348626,0.0062727565,-0.05919264
-0.01795509,0.9980654,-0.08110752,-0.009974357,0.0009972528,0.026542507,0.060474515,0.008041869,-0.99778444,0.00012664497,-0.06773249,-0.30865657,0.23512504,0.0066246516
-0.05919086,-0.018026402,0.99806195,-0.07978304,-0.010618689,0.001185623,0.024517035,0.060706355,0.0072352625,-0.99782836,0.01593475,-0.06751296,-0.3087111,0.23531057
0.0068480084,-0.059161235,-0.018091623,0.998061,-0.07886075,-0.010673925,0.0008099545,0.024669008,0.061535347,0.0070783086,-0.99777496,0.01656036,-0.06728926,-0.30876076
0.23546143,0.0070468974,-0.05912877,-0.018162467,0.9980603,-0.07898176,-0.010172,0.00031046104,0.02533671,0.061344434,0.0065571712,-0.9977735,7.323921e-5,-0.06708227
-0.30878496,0.23556207,0.007203337,-0.059108637,-0.018229682,0.99805915,-0.07765935,-0.010262923,-0.00021816045,0.025798928,0.05942147,0.0068308776,-0.99787617,0.00040130317
-0.06682016,-0.30876672,0.23563029,0.0073116827,-0.059079207,-0.018301185,0.9980588,-0.077332415,-0.010056138,-0.00166527,0.028174594,0.057787344,0.0069550443,-0.9979071
0.000103756785,-0.06653861,-0.3087343,0.23566045,0.007361288,-0.05902495,-0.018378545,0.99806017,-0.077304624,-0.009833648,-0.0040388135,0.02966543,0.059144724,0.007912074
-0.9977772,0.00011138618,-0.06464465,-0.30805364,0.2345994,0.00714354,-0.05909819,-0.019018143,0.99804544,-0.0774353,-0.009683494,-0.0073356153,0.033409856,0.058962923
0.0089587495,-0.99766076,0.016209409,-0.064597085,-0.3078289,0.23410381,0.0069418745,-0.05933878,-0.01903511,0.99803233,-0.07821517,-0.008928707,-0.01109238,0.037852645
0.058160406,0.006384741,-0.99756896,0.00018005073,-0.06458595,-0.30773446,0.23387785,0.0068414714,-0.059428643,-0.019001396,0.9980283,-0.07912567,-0.009099314,-0.013193511
0.03877453,0.057582173,0.0055649225,-0.997572,1.2204051e-5,-0.06458314,-0.30763498,0.23359619,0.0067022303,-0.05951295,-0.01893946,0.99802536,-0.080104694,-0.008800226
-0.013385734,0.038170848,0.057989635,0.0054191477,-0.9975725,0.00038604438,-0.06461099,-0.3075643,0.23330504,0.006539633,-0.059593998,-0.018862864,0.99802303,-0.08105641
-0.008746031,-0.012182803,0.03650228,0.058119316,0.005606698,-0.99762636,0.00019530952,-0.06467319,-0.30750978,0.23306645,0.0063675814,-0.059662886,-0.018782066,0.9980216
-0.08162309,-0.009367486,-0.009974857,0.03693766,0.058494806,0.004928378,-0.997592,0.01656036,-0.06477248,-0.3074424,0.23285548,0.006072696,-0.059685394,-0.01868542
0.99802387,-0.08215327,-0.009262819,-0.006955537,0.03457464,0.058534686,0.0041887127,-0.99767774,0.016415402,-0.06479032,-0.3073799,0.2328135,0.00578956,-0.059538808
-0.018698798,0.99803406,-0.082679294,-0.008715685,-0.005063682,0.034623664,0.05918056,0.0032292288,-0.9976415,0.00019530952,-0.064809576,-0.30732957,0.23284741,0.0055040955
-0.05934585,-0.018755505,0.9980461,-0.08207313,-0.00855678,-0.0025834972,0.03339522,0.058746558,0.0034087673,-0.9977084,0.0003555268,-0.0647891,-0.30729002,0.23294397
0.0052174716,-0.059127476,-0.018830465,0.9980592,-0.08135481,-0.009008099,-0.00072922837,0.032497827,0.05789016,0.0035395918,-0.99778765,6.560981e-5,-0.06473334,-0.30727854
0.23308986,0.0049605826,-0.058889683,-0.01891617,0.998073,-0.08064751,-0.009488706,-6.77323e-5,0.031078815,0.057754982,0.0039070733,-0.99783933,0.016300961,-0.064681925
-0.30729067,0.23324217,0.004719951,-0.058637373,-0.019012501,0.99808717,-0.07978654,-0.009471339,9.021349e-5,0.03136689,0.058653113,0.004447194,-0.9977756,4.272163e-5
-0.064621024,-0.30730656,0.23335876,0.0045277425,-0.05842726,-0.01910296,0.9980986,-0.07985839,-0.009340898,-0.0014905771,0.03249838,0.058463108,0.004095672,-0.9977521
0.016537473,-0.064542815,-0.30728573,0.23347129,0.0043292237,-0.05822043,-0.01919785,0.99810976,-0.078876704,-0.009164412,-0.0032997113,0.033773564,0.058598604,0.003827573
-0.9977028,9.612739e-5,-0.06446609,-0.30723408,0.23353374,0.0041374196,-0.05805603,-0.019266149,0.9981189,-0.07682229,-0.009992907,-0.0047424342,0.0326381,0.059689265
0.0046555195,-0.99767244,8.08686e-5,-0.06424962,-0.3069262,0.23341148,0.0033789137,-0.057776436,-0.019387621,0.99813557,-0.074812904,-0.009983294,-0.0054550515,0.03116434
0.060409725,0.0055680675,-0.99767154,0.00058440864,-0.06415917,-0.306834,0.23331937,0.0031436903,-0.057803027,-0.019403566,0.9981345,-0.073536485,-0.010480356,-0.006083809
0.029075783,0.05974478,0.0070964643,-0.99776495,0.015835568,-0.064025745,-0.30670208,0.23316313,0.0028473001,-0.05792136,-0.019427568,0.99812806,-0.07312716,-0.009898489
-0.0067432933,0.029971382,0.058415327,0.007393171,-0.997815,0.01670532,-0.06369819,-0.30624485,0.23260294,0.0018907622,-0.0584042,-0.019534297,0.9981001,-0.07369754
-0.009755817,-0.0068085724,0.030118428,0.058024418,0.006915758,-0.9978368,8.8497996e-5,-0.06363255,-0.30609423,0.23243429,0.0015800656,-0.058578197,-0.019562732,0.9980899
-0.07427004,-0.0095309885,-0.006843536,0.03154351,0.05912901,0.0052132034,-0.99773824,0.016659543,-0.06363699,-0.30592388,0.23223864,0.0011995853,-0.058836788,-0.019559633
0.99807525,-0.07589545,-0.009099079,-0.006988546,0.03202959,0.060415063,0.0042075342,-0.9976505,0.016461179,-0.06370157,-0.3057508,0.23202997,0.00079615257,-0.059167188
-0.019526288,0.9980568,-0.07726535,-0.008933322,-0.0059272954,0.032713253,0.060284052,0.0035313913,-0.9976388,0.0002258271,-0.06381326,-0.3055915,0.2318427,0.00041362533
-0.05953737,-0.01947159,0.9980361,-0.077350706,-0.009200135,-0.0052821254,0.03179983,0.060131963,0.003031515,-0.99767923,0.016514584,-0.06396223,-0.30545256,0.23167747
-3.32754e-6,-0.059994362,-0.01938971,0.9980104,-0.0780724,-0.009879925,-0.0043141935,0.03052564,0.06040247,0.0018916071,-0.9977055,7.323921e-5,-0.06407687,-0.30535427
0.23154105,-0.00038287728,-0.060427204,-0.019310901,0.9979857,-0.07864128,-0.010215613,-0.002673735,0.028582456,0.060545042,0.0018468961,-0.99775445,0.016621396,-0.06420481
-0.3052903,0.23142673,-0.00078180834,-0.06088469,-0.019237727,0.99795914,-0.078463025,-0.009964432,-0.001269199,0.027957669,0.060687337,0.0017538953,-0.9977637,0.016636655
-0.06434384,-0.305273,0.23138434,-0.0011436486,-0.06132623,-0.019173447,0.997933,-0.07950478,-0.009892378,-0.00048065,0.028834378,0.06120691,0.00051919447,-0.99770844
0.016636655,-0.06449034,-0.30526206,0.23139676,-0.0014702956,-0.061754774,-0.019102722,0.99790746,-0.079583645,-0.009758665,0.0010518301,0.029276444,0.060938828,0.00073753454
-0.99771184,0.00026397407,-0.064629965,-0.3052579,0.23147357,-0.0017646913,-0.0621432,-0.019014353,0.9978846,-0.07952622,-0.010146633,0.0027273493,0.029121276,0.061274838
0.0007091572,-0.9976958,0.016430661,-0.06477201,-0.30527684,0.23163342,-0.0020890178,-0.062555164,-0.018928088,0.99785984,-0.08008279,-0.010052056,0.004996917,0.02765048
0.060785513,0.0014146428,-0.9977668,4.5746565e-6,-0.055698313,-0.2976695,0.23686731,-0.03351629,-0.026975844,-0.02419994,0.99878097,-0.080080666,-0.010173148,0.0057544876
0.027881661,0.059561774,0.0020895898,-0.997833,0.00086669624,-0.044552296,-0.28448892,0.23079208,-0.09650173,0.032161225,-0.034250043,0.99422336,-0.07915808,-0.009879596
0.0054271994,0.028995853,0.057831146,0.0020809607,-0.99790305,3.5092235e-5,-0.04293994,-0.2791443,0.22613025,-0.12606601,0.045741435,-0.03484588,0.99035394,-0.07877688
-0.009887556,0.004201385,0.030377336,0.057439376,0.002116655,-0.9978845,0.016255185,-0.04218857,-0.2761122,0.22291785,-0.14740512,0.057266723,-0.032823253,0.9868713
-0.07920761,-0.010529369,0.0018886849,0.03051794,0.059045617,0.0018332831,-0.99778706,0.016255185,-0.04199825,-0.27543366,0.2206964,-0.1621082,0.06460509,-0.032308776
0.9841257,-0.0784063,-0.010126388,5.3076074e-5,0.031003704,0.059297264,0.0023107897,-0.9977562,6.560981e-5,-0.043191254,-0.2761583,0.22045337,-0.16764055,0.06793641
-0.03174364,0.98299223,-0.07780475,-0.009968184,-0.0020315945,0.030907156,0.058687083,0.003136084,-0.99779296,0.016537473,-0.04397704,-0.27784374,0.22136417,-0.16664015
0.06656068,-0.031591497,0.9832613,-0.078289375,-0.009938299,-0.0041007902,0.030856015,0.058449153,0.0035240278,-0.9978072,5.798042e-5,-0.044666156,-0.28028473,0.222371
-0.1571291,0.059748445,-0.03374605,0.9851912,-0.07935555,-0.009795668,-0.005863634,0.031648517,0.058046207,0.002909369,-0.9978079,0.016743466,-0.044679046,-0.28041476
0.2223761,-0.15649933,0.059333276,-0.033886258,0.98531175,-0.079100825,-0.009965704,-0.0062386775,0.032814715,0.057992574,0.002141092,-0.9977753,0.016522214,-0.04468978
-0.28053254,0.22236142,-0.15571952,0.058839712,-0.034057055,0.985459,-0.07871558,-0.010011228,-0.0059345867,0.03357117,0.05871045,0.00206367,-0.9977083,0.00016479194
-0.04470506,-0.28062952,0.2223691,-0.15480709,0.05829104,-0.03423037,0.9856294,-0.07883488,-0.009796315,-0.0050156573,0.03341198,0.06017442,0.001904736,-0.9976268
0.016529843,-0.04470744,-0.28076738,0.2224141,-0.15341903,0.057438258,-0.034453273,0.9858887,-0.07942968,-0.009301308,-0.0045956085,0.032699496,0.06110722,0.0011849715
-0.9975948,5.0351024e-5,-0.044135798,-0.28211537,0.22217366,-0.13719332,0.046578854,-0.036838114,0.9887626,-0.08025718,-0.0090564955,-0.0043045087,0.032064017,0.060963623
0.00043027164,-0.9976248,0.01669006,-0.041019764,-0.28401515,0.22074611,-0.13066167,0.041286252,-0.03993899,0.98976153,-0.08097658,-0.009476695,-0.0039898856,0.03206696
0.060889743,-0.00015494555,-0.9976293,5.798042e-5,-0.040886797,-0.28381595,0.21990225,-0.13198522,0.042909916,-0.040777244,0.98948264,-0.08112607,-0.0096528875,-0.0037296684
0.032019645,0.0608102,-0.0003132318,-0.9976356,6.560981e-5,-0.040328693,-0.28279978,0.2185704,-0.13803288,0.04670223,-0.040901612,0.98848015,-0.08140721,-0.009192215
-0.0033158017,0.031890843,0.061016675,-0.00059988705,-0.997627,0.016621396,-0.039976705,-0.2822094,0.21784978,-0.14370234,0.050605405,-0.040277306,0.9875052,-0.08158732
-0.009458972,-0.002263845,0.031772677,0.060523953,-0.00010732739,-0.997661,2.746284e-5,-0.039754283,-0.28177214,0.21741115,-0.14740618,0.053207334,-0.039977066,0.98683447
-0.08117284,-0.009465447,-0.0019038366,0.032510493,0.059325837,0.0004383989,-0.9977091,0.016583249,-0.039754935,-0.2815944,0.21725343,-0.15006267,0.055036735,-0.03979263
0.9863411,-0.08157615,-0.009705231,-0.001609996,0.031513195,0.059199963,0.00014482335,-0.9977486,0.00012664497,-0.040166907,-0.2820601,0.21769449,-0.16371161,0.062983274
-0.038773835,0.9837318,-0.08203016,-0.010006702,-0.0010194974,0.031187264,0.05934119,-0.00050943776,-0.99775034,0.0011489838,-0.040216424,-0.28202352,0.21753114,-0.16441332
0.06303193,-0.03888014,0.9836075,-0.08239691,-0.00934869,-0.0016965419,0.03295009,0.059780903,-0.0011831415,-0.9976669,0.016758725,-0.040402006,-0.28224814,0.21733624
-0.16645221,0.061985362,-0.03951554,0.9833057,-0.0823711,-0.009429788,-0.0018913029,0.03174051,0.060574345,-0.00071038655,-0.99765867,1.2204051e-5,-0.040435184,-0.2823022
0.21734893,-0.1665149,0.061762612,-0.039625455,0.9833047,-0.083037674,-0.009598405,-0.0029578572,0.03175709,0.06145049,-0.00071785826,-0.9976046,0.015721127,-0.04105268
-0.2831224,0.21774597,-0.1646228,0.059042215,-0.041024625,0.9837329,-0.08404311,-0.009631303,-0.0046804426,0.032229815,0.061420612,-0.0010927666,-0.9975909,0.00023345649
-0.04142839,-0.2834919,0.21787871,-0.16313443,0.057653397,-0.041701924,0.9840347,-0.08346913,-0.009789624,-0.0052507324,0.031391773,0.060194135,-9.108539e-5,-0.997693
0.00083617866,-0.041611966,-0.28376782,0.21805418,-0.16185449,0.05676764,-0.042104907,0.98428035,-0.083260335,-0.010254458,-0.0057058595,0.030999368,0.059453562,9.555719e-5
-0.9977497,0.0155303925,-0.04222548,-0.28536287,0.218913,-0.15422815,0.052710783,-0.043823153,0.98565453,-0.083090335,-0.0105820885,-0.005159558,0.029977199,0.060596228
